ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.129395:4.280273:-26.19141	2.109375:2.702637:-25.29932	1.208496:1.995117:-30.41016	0.7910156:8.090332:-12.26074	-0.1083359:13.60294:-37.97381	Start	Default	
-1.085449:4.293457:-26.21777	2.109375:2.693848:-25.28174	1.212891:1.999512:-30.41455	0.7954102:8.090332:-12.26074	-0.1114505:13.60375:-37.96901	Start	Default	
-1.085449:4.293457:-26.21777	2.109375:2.693848:-25.28174	1.212891:1.999512:-30.41455	0.7954102:8.090332:-12.26074	-0.1303625:13.60453:-37.97208	Start	Default	
-1.085449:4.293457:-26.21777	2.109375:2.693848:-25.28174	1.212891:1.999512:-30.41455	0.7954102:8.090332:-12.26074	-0.1425997:13.6025:-37.98791	Start	Default	
-1.085449:4.293457:-26.21777	2.109375:2.693848:-25.28174	1.212891:1.999512:-30.41455	0.7954102:8.090332:-12.26074	-0.1472737:13.60546:-37.96674	Start	Default	
-1.050293:4.324219:-26.22217	2.10498:2.67627:-25.28613	1.217285:1.995117:-30.41455	0.7954102:8.090332:-12.26074	-0.1547423:13.60262:-37.99295	Start	Default	
-1.050293:4.324219:-26.22217	2.10498:2.67627:-25.28613	1.217285:1.995117:-30.41455	0.7954102:8.090332:-12.26074	-0.1509161:13.60433:-37.98043	Start	Default	
-1.050293:4.324219:-26.22217	2.10498:2.67627:-25.28613	1.217285:1.995117:-30.41455	0.7954102:8.090332:-12.26074	-0.1460604:13.60499:-37.97432	Start	Default	
-1.050293:4.311035:-26.21777	2.10498:2.671875:-25.29932	1.22168:1.995117:-30.41455	0.7910156:8.090332:-12.26074	-0.1353602:13.60549:-37.98149	Start	Default	
-1.050293:4.311035:-26.21777	2.10498:2.671875:-25.29932	1.22168:1.995117:-30.41455	0.7910156:8.090332:-12.26074	-0.1256274:13.60514:-37.98874	Start	Default	
-1.050293:4.311035:-26.21777	2.10498:2.671875:-25.29932	1.22168:1.995117:-30.41455	0.7910156:8.090332:-12.26074	-0.1214682:13.60395:-37.98812	Start	Default	
-1.081055:4.337402:-26.23535	2.100586:2.641113:-25.32568	1.212891:1.999512:-30.41455	0.7910156:8.090332:-12.26074	-0.1283597:13.60268:-37.98847	Start	Default	
-1.081055:4.337402:-26.23535	2.100586:2.641113:-25.32568	1.212891:1.999512:-30.41455	0.7910156:8.090332:-12.26074	-0.1376615:13.6055:-37.97604	Start	Default	
-1.081055:4.337402:-26.23535	2.100586:2.641113:-25.32568	1.212891:1.999512:-30.41455	0.7910156:8.090332:-12.26074	-0.1467715:13.60508:-37.98958	Start	Default	
-1.081055:4.337402:-26.23535	2.100586:2.641113:-25.32568	1.212891:1.999512:-30.41455	0.7910156:8.090332:-12.26074	-0.1413861:13.60419:-37.99919	Start	Default	
