ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.595215:3.862793:-26.62646	1.129395:2.566406:-25.11035	0.8833008:2.021484:-30.24316	1.177734:8.041992:-11.90039	-0.1298794:13.60898:-38.00008	Start	Default	
-1.595215:3.862793:-26.62646	1.129395:2.566406:-25.11035	0.8833008:2.021484:-30.24316	1.177734:8.041992:-11.90039	-0.1313802:13.60981:-37.99355	Start	Default	
-1.595215:3.862793:-26.62646	1.129395:2.566406:-25.11035	0.8833008:2.021484:-30.24316	1.177734:8.041992:-11.90039	-0.1442659:13.61026:-37.99623	Start	Default	
-1.665527:3.854004:-26.6001	1.138184:2.588379:-25.11035	0.8789063:2.025879:-30.23877	1.182129:8.041992:-11.90479	-0.1572388:13.61843:-37.9156	Start	Default	
-1.665527:3.854004:-26.6001	1.138184:2.588379:-25.11035	0.8789063:2.025879:-30.23877	1.182129:8.041992:-11.90479	-0.1702423:13.61632:-37.93141	Start	Default	
-1.665527:3.854004:-26.6001	1.138184:2.588379:-25.11035	0.8789063:2.025879:-30.23877	1.182129:8.041992:-11.90479	-0.1726667:13.61489:-37.95336	Start	Default	
-1.678711:3.88916:-26.59131	1.111816:2.592773:-25.05762	0.8789063:2.039063:-30.2168	1.182129:8.041992:-11.90039	-0.1579484:13.61329:-37.96473	Start	Default	
-1.678711:3.88916:-26.59131	1.111816:2.592773:-25.05762	0.8789063:2.039063:-30.2168	1.182129:8.041992:-11.90039	-0.1323262:13.6126:-37.94537	Start	Default	
-1.678711:3.88916:-26.59131	1.111816:2.592773:-25.05762	0.8789063:2.039063:-30.2168	1.182129:8.041992:-11.90039	-0.09041905:13.61549:-37.87707	Start	Default	
-1.678711:3.88916:-26.59131	1.111816:2.592773:-25.05762	0.8789063:2.039063:-30.2168	1.182129:8.041992:-11.90039	-0.09235337:13.61448:-37.8862	Start	Default	
-1.669922:3.9375:-26.54297	1.107422:2.553223:-25.02246	0.8745117:2.039063:-30.19922	1.17334:8.041992:-11.90039	-0.09449001:13.62304:-37.87984	Start	Default	
-1.669922:3.9375:-26.54297	1.107422:2.553223:-25.02246	0.8745117:2.039063:-30.19922	1.17334:8.041992:-11.90039	-0.1081133:13.55674:-37.89618	Start	Default	
-1.669922:3.9375:-26.54297	1.107422:2.553223:-25.02246	0.8745117:2.039063:-30.19922	1.17334:8.041992:-11.90039	-0.1124363:13.51817:-37.94887	Start	Default	
-1.700684:4.012207:-26.53418	1.116211:2.535645:-25.02246	0.8701172:2.030273:-30.19482	1.17334:8.041992:-11.896	-0.1191513:13.51306:-37.99497	Start	Default	
-1.700684:4.012207:-26.53418	1.116211:2.535645:-25.02246	0.8701172:2.030273:-30.19482	1.17334:8.041992:-11.896	-0.1820118:13.49571:-37.99778	Start	Bottle	
