ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.797363:3.616699:-26.56494	0.3208008:1.858887:-25.52783	0.8920898:1.885254:-30.48486	1.186523:8.085938:-12.19482	-0.1493516:13.62456:-37.95915	Start	Default	
-1.83252:3.599121:-26.58691	0.3076172:1.854492:-25.52344	0.8876953:1.885254:-30.48926	1.186523:8.085938:-12.19482	-0.1584498:13.62421:-37.95649	Start	Default	
-1.83252:3.599121:-26.58691	0.3076172:1.854492:-25.52344	0.8876953:1.885254:-30.48926	1.186523:8.085938:-12.19482	-0.1749106:13.62183:-37.97236	Start	Default	
-1.83252:3.599121:-26.58691	0.3076172:1.854492:-25.52344	0.8876953:1.885254:-30.48926	1.186523:8.085938:-12.19482	-0.1772023:13.62059:-37.98898	Start	Default	
-1.83252:3.599121:-26.58691	0.3076172:1.854492:-25.52344	0.8876953:1.885254:-30.48926	1.186523:8.085938:-12.19482	-0.1712485:13.62123:-37.98499	Start	Default	
-1.836914:3.563965:-26.58252	0.2944336:1.850098:-25.51465	0.8833008:1.885254:-30.49805	1.186523:8.085938:-12.19482	-0.1610502:13.61953:-37.99928	Start	Default	
-1.836914:3.563965:-26.58252	0.2944336:1.850098:-25.51465	0.8833008:1.885254:-30.49805	1.186523:8.085938:-12.19482	-0.1582245:13.61895:-37.99954	Start	Default	
-1.836914:3.563965:-26.58252	0.2944336:1.850098:-25.51465	0.8833008:1.885254:-30.49805	1.186523:8.085938:-12.19482	-0.1535725:13.6183:-38.01221	Start	Default	
-1.828125:3.537598:-26.5957	0.2724609:1.850098:-25.51465	0.8789063:1.894043:-30.50684	1.182129:8.085938:-12.19482	-0.1124576:13.61652:-38.01437	Start	Default	
-1.828125:3.537598:-26.5957	0.2724609:1.850098:-25.51465	0.8789063:1.894043:-30.50684	1.182129:8.085938:-12.19482	-0.1052849:13.61461:-38.01274	Start	Default	
-1.828125:3.537598:-26.5957	0.2724609:1.850098:-25.51465	0.8789063:1.894043:-30.50684	1.182129:8.085938:-12.19482	-0.1037783:13.57941:-37.96137	Start	Default	
-1.779785:3.528809:-26.57373	0.2680664:1.854492:-25.51465	0.8613281:1.902832:-30.51123	1.182129:8.085938:-12.19482	-0.1012501:13.522:-37.89799	Start	Default	
-1.779785:3.528809:-26.57373	0.2680664:1.854492:-25.51465	0.8613281:1.902832:-30.51123	1.182129:8.085938:-12.19482	-0.1148173:13.5215:-38.09101	Start	Default	
-1.779785:3.528809:-26.57373	0.2680664:1.854492:-25.51465	0.8613281:1.902832:-30.51123	1.182129:8.085938:-12.19482	-0.1127346:13.48851:-38.03307	Start	Default	
-1.779785:3.528809:-26.57373	0.2680664:1.854492:-25.51465	0.8613281:1.902832:-30.51123	1.182129:8.085938:-12.19482	-0.1148822:13.48144:-38.04617	Start	Default	
-1.775391:3.493652:-26.56494	0.28125:1.83252:-25.51465	0.8569336:1.929199:-30.51563	1.182129:8.085938:-12.19482	-0.1112594:13.46924:-38.00973	Start	Default	
-1.775391:3.493652:-26.56494	0.28125:1.83252:-25.51465	0.8569336:1.929199:-30.51563	1.182129:8.085938:-12.19482	-0.1197716:13.48899:-38.06531	Start	Default	
-1.775391:3.493652:-26.56494	0.28125:1.83252:-25.51465	0.8569336:1.929199:-30.51563	1.182129:8.085938:-12.19482	-0.1252564:13.49269:-38.07474	Start	Default	
-1.775391:3.493652:-26.56494	0.28125:1.83252:-25.51465	0.8569336:1.929199:-30.51563	1.182129:8.085938:-12.19482	-0.174778:13.49614:-38.07032	Start	Bottle	
-1.819336:3.427734:-26.61768	0.6547852:1.955566:-25.20703	0.9360352:2.087402:-30.35742	1.182129:8.085938:-12.19482	-0.1757312:13.49239:-38.05996	Start	Bottle	
-1.819336:3.427734:-26.61768	0.6547852:1.955566:-25.20703	0.9360352:2.087402:-30.35742	1.182129:8.085938:-12.19482	-0.1769422:13.49325:-38.05824	Start	Bottle	
-1.819336:3.427734:-26.61768	0.6547852:1.955566:-25.20703	0.9360352:2.087402:-30.35742	1.182129:8.085938:-12.19482	-0.1758518:13.49199:-38.05438	Start	Bottle	
-1.511719:3.555176:-26.44629	1.327148:2.623535:-24.38086	1.160156:2.95752:-29.51367	1.186523:8.085938:-12.19482	-0.1777841:13.49526:-38.06177	Start	Bottle	
-1.511719:3.555176:-26.44629	1.327148:2.623535:-24.38086	1.160156:2.95752:-29.51367	1.186523:8.085938:-12.19482	-0.179919:13.49743:-38.06203	Start	Bottle	
-1.511719:3.555176:-26.44629	1.327148:2.623535:-24.38086	1.160156:2.95752:-29.51367	1.186523:8.085938:-12.19482	-0.1813627:13.49721:-38.05956	Start	Bottle	
-1.511719:3.555176:-26.44629	1.327148:2.623535:-24.38086	1.160156:2.95752:-29.51367	1.186523:8.085938:-12.19482	-0.1814525:13.49862:-38.06391	Start	Bottle	
-1.705078:4.051758:-25.31689	1.700684:4.086914:-23.00537	1.305176:4.284668:-28.18213	1.186523:8.085938:-12.19482	-0.1787176:13.49177:-38.04596	Start	Bottle	
-1.705078:4.051758:-25.31689	1.700684:4.086914:-23.00537	1.305176:4.284668:-28.18213	1.186523:8.085938:-12.19482	-0.1801033:13.49121:-38.03914	Start	Bottle	
-1.705078:4.051758:-25.31689	1.700684:4.086914:-23.00537	1.305176:4.284668:-28.18213	1.186523:8.085938:-12.19482	-0.1800428:13.48484:-38.03245	Start	Bottle	
-1.907227:5.005371:-23.51074	2.069824:5.774414:-21.22119	1.432617:5.251465:-26.43311	1.182129:8.085938:-12.19482	-0.1841687:13.49208:-38.04533	ReachForBottle	Bottle	
-1.907227:5.005371:-23.51074	2.069824:5.774414:-21.22119	1.432617:5.251465:-26.43311	1.182129:8.085938:-12.19482	-0.1852645:13.49015:-38.04419	ReachForBottle	Bottle	
-1.907227:5.005371:-23.51074	2.069824:5.774414:-21.22119	1.432617:5.251465:-26.43311	1.182129:8.085938:-12.19482	-0.1835756:13.4911:-38.04324	ReachForBottle	Bottle	
