ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.344727:3.203613:-25.65967	1.125:2.491699:-25.61133	0.8920898:1.854492:-30.78809	1.023926:8.063965:-12.0498	-0.1457814:13.60704:-37.9315	Start	Default	
-1.344727:3.203613:-25.65967	1.125:2.491699:-25.61133	0.8920898:1.854492:-30.78809	1.023926:8.063965:-12.0498	-0.1442793:13.6062:-37.93426	Start	Default	
-1.344727:3.203613:-25.65967	1.125:2.491699:-25.61133	0.8920898:1.854492:-30.78809	1.023926:8.063965:-12.0498	-0.1420938:13.60643:-37.93513	Start	Default	
-1.366699:3.19043:-25.72998	1.120605:2.474121:-25.6333	0.8876953:1.863281:-30.78809	1.023926:8.063965:-12.0498	-0.1434615:13.60633:-37.92686	Start	Default	
-1.366699:3.19043:-25.72998	1.120605:2.474121:-25.6333	0.8876953:1.863281:-30.78809	1.023926:8.063965:-12.0498	-0.1501243:13.60913:-37.92379	Start	Default	
-1.366699:3.19043:-25.72998	1.120605:2.474121:-25.6333	0.8876953:1.863281:-30.78809	1.023926:8.063965:-12.0498	-0.1619292:13.60788:-37.92848	Start	Default	
-1.313965:3.203613:-25.74756	1.116211:2.460938:-25.6377	0.8876953:1.87207:-30.78369	1.019531:8.063965:-12.04541	-0.1648717:13.60694:-37.92817	Start	Default	
-1.313965:3.203613:-25.74756	1.116211:2.460938:-25.6377	0.8876953:1.87207:-30.78369	1.019531:8.063965:-12.04541	-0.1564907:13.60639:-37.92047	Start	Default	
-1.313965:3.203613:-25.74756	1.116211:2.460938:-25.6377	0.8876953:1.87207:-30.78369	1.019531:8.063965:-12.04541	-0.1467189:13.60551:-37.91943	Start	Default	
-1.300781:3.265137:-25.77832	1.125:2.43457:-25.6377	0.8833008:1.87207:-30.7749	1.019531:8.063965:-12.0498	-0.1501815:13.60555:-37.91896	Start	Default	
-1.300781:3.265137:-25.77832	1.125:2.43457:-25.6377	0.8833008:1.87207:-30.7749	1.019531:8.063965:-12.0498	-0.152601:13.60559:-37.92918	Start	Default	
-1.300781:3.265137:-25.77832	1.125:2.43457:-25.6377	0.8833008:1.87207:-30.7749	1.019531:8.063965:-12.0498	-0.158074:13.55407:-37.99611	Start	Default	
-1.291992:3.309082:-25.84863	1.125:2.416992:-25.66406	0.8789063:1.880859:-30.77051	1.023926:8.063965:-12.0498	-0.1433159:13.54152:-38.01076	Start	Default	
-1.291992:3.309082:-25.84863	1.125:2.416992:-25.66406	0.8789063:1.880859:-30.77051	1.023926:8.063965:-12.0498	-0.131425:13.49086:-37.99451	Start	Default	
