ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.248047:4.715332:-26.21777	1.775391:2.43457:-25.58496	1.217285:1.898438:-30.60352	1.27002:8.077148:-12.14209	-0.1422562:13.61499:-37.97685	Start	Default	
-1.313965:4.73291:-26.24414	1.775391:2.447754:-25.58936	1.22168:1.898438:-30.59912	1.27002:8.077148:-12.14209	-0.1417525:13.61527:-37.97785	Start	Default	
-1.313965:4.73291:-26.24414	1.775391:2.447754:-25.58936	1.22168:1.898438:-30.59912	1.27002:8.077148:-12.14209	-0.1419384:13.61567:-37.98013	Start	Default	
-1.313965:4.73291:-26.24414	1.775391:2.447754:-25.58936	1.22168:1.898438:-30.59912	1.27002:8.077148:-12.14209	-0.1421353:13.61626:-37.97695	Start	Default	
-1.313965:4.73291:-26.24414	1.775391:2.447754:-25.58936	1.22168:1.898438:-30.59912	1.27002:8.077148:-12.14209	-0.1382309:13.61441:-37.9964	Start	Default	
-1.305176:4.73291:-26.25732	1.801758:2.443359:-25.58936	1.234863:1.894043:-30.59912	1.27002:8.077148:-12.14209	-0.1369123:13.61868:-37.96706	Start	Default	
-1.305176:4.73291:-26.25732	1.801758:2.443359:-25.58936	1.234863:1.894043:-30.59912	1.27002:8.077148:-12.14209	-0.1405075:13.61958:-37.96354	Start	Default	
-1.305176:4.73291:-26.25732	1.801758:2.443359:-25.58936	1.234863:1.894043:-30.59912	1.27002:8.077148:-12.14209	-0.1418331:13.62052:-37.95649	Start	Default	
-1.30957:4.759277:-26.2793	1.806152:2.430176:-25.59814	1.248047:1.889648:-30.59912	1.27002:8.077148:-12.14209	-0.1448572:13.6209:-37.95154	Start	Default	
-1.30957:4.759277:-26.2793	1.806152:2.430176:-25.59814	1.248047:1.889648:-30.59912	1.27002:8.077148:-12.14209	-0.1451996:13.62446:-37.92479	Start	Default	
-1.30957:4.759277:-26.2793	1.806152:2.430176:-25.59814	1.248047:1.889648:-30.59912	1.27002:8.077148:-12.14209	-0.1481597:13.62314:-37.93207	Start	Default	
-1.327148:4.763672:-26.30127	1.810547:2.425781:-25.60693	1.252441:1.889648:-30.59473	1.27002:8.077148:-12.14209	-0.1683445:13.62316:-37.94289	Start	Default	
