ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.911621:3.137695:-26.17822	0.5361328:1.933594:-25.48828	1.133789:1.858887:-30.2915	0.9667969:8.072754:-12.12451	-0.1683614:13.61826:-38.01219	Start	Default	
-1.942383:3.225586:-26.22217	0.5449219:1.907227:-25.51904	1.02832:1.92041:-30.2915	0.9624023:8.072754:-12.12451	-0.1113124:13.62519:-37.9866	Start	Default	
-1.942383:3.225586:-26.22217	0.5449219:1.907227:-25.51904	1.02832:1.92041:-30.2915	0.9624023:8.072754:-12.12451	-0.1096299:13.62568:-37.98394	Start	Default	
-1.942383:3.225586:-26.22217	0.5449219:1.907227:-25.51904	1.02832:1.92041:-30.2915	0.9624023:8.072754:-12.12451	-0.1064845:13.62733:-37.96246	Start	Default	
-1.942383:3.225586:-26.22217	0.5449219:1.907227:-25.51904	1.02832:1.92041:-30.2915	0.9624023:8.072754:-12.12451	-0.105905:13.62637:-37.95474	Start	Default	
-2.030273:3.221191:-26.24414	0.5097656:1.902832:-25.48828	0.909668:1.973145:-30.28271	0.9624023:8.072754:-12.12451	-0.1311571:13.62648:-37.95019	Start	Default	
-2.030273:3.221191:-26.24414	0.5097656:1.902832:-25.48828	0.909668:1.973145:-30.28271	0.9624023:8.072754:-12.12451	-0.1617319:13.62535:-37.95391	Start	Default	
-2.030273:3.221191:-26.24414	0.5097656:1.902832:-25.48828	0.909668:1.973145:-30.28271	0.9624023:8.072754:-12.12451	-0.1579553:13.62408:-37.95296	Start	Default	
-2.069824:3.309082:-26.19141	0.4746094:1.876465:-25.45752	0.8876953:1.986328:-30.26074	0.9624023:8.072754:-12.12451	-0.1521581:13.62437:-37.94606	Start	Default	
-2.069824:3.309082:-26.19141	0.4746094:1.876465:-25.45752	0.8876953:1.986328:-30.26074	0.9624023:8.072754:-12.12451	-0.155382:13.62347:-37.95588	Start	Default	
-2.069824:3.309082:-26.19141	0.4746094:1.876465:-25.45752	0.8876953:1.986328:-30.26074	0.9624023:8.072754:-12.12451	-0.1562435:13.62406:-37.95035	Start	Default	
-2.148926:3.335449:-26.2002	0.4746094:1.858887:-25.46191	0.8789063:1.981934:-30.27832	0.9624023:8.072754:-12.12451	-0.1608937:13.62297:-37.96199	Start	Default	
-2.148926:3.335449:-26.2002	0.4746094:1.858887:-25.46191	0.8789063:1.981934:-30.27832	0.9624023:8.072754:-12.12451	-0.1674157:13.61911:-38.00413	Start	Default	
-2.148926:3.335449:-26.2002	0.4746094:1.858887:-25.46191	0.8789063:1.981934:-30.27832	0.9624023:8.072754:-12.12451	-0.1541758:13.61945:-37.99969	Start	Default	
-2.245605:3.361816:-26.17383	0.4526367:1.867676:-25.48828	0.8701172:1.955566:-30.2959	0.9624023:8.072754:-12.12451	-0.14786:13.61924:-37.99848	Start	Default	
-2.245605:3.361816:-26.17383	0.4526367:1.867676:-25.48828	0.8701172:1.955566:-30.2959	0.9624023:8.072754:-12.12451	-0.151735:13.62021:-37.99619	Start	Default	
-2.245605:3.361816:-26.17383	0.4526367:1.867676:-25.48828	0.8701172:1.955566:-30.2959	0.9624023:8.072754:-12.12451	-0.1622387:13.62095:-37.98736	Start	Default	
-2.245605:3.361816:-26.17383	0.4526367:1.867676:-25.48828	0.8701172:1.955566:-30.2959	0.9624023:8.072754:-12.12451	-0.1634174:13.62001:-37.99311	Start	Default	
-2.245605:3.361816:-26.17383	0.4526367:1.867676:-25.48828	0.8701172:1.955566:-30.2959	0.9624023:8.072754:-12.12451	-0.1569351:13.6207:-37.98948	Start	Default	
-2.192871:3.32666:-26.17383	0.4350586:1.858887:-25.49268	0.8657227:1.942383:-30.30908	0.9624023:8.072754:-12.12451	-0.1177919:13.61539:-37.91579	Start	Default	
