ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.344727:4.324219:-26.31006	1.177734:1.731445:-25.28613	0.9580078:1.955566:-30.44531	1.023926:8.072754:-12.12012	-0.1270658:13.61736:-38.02021	Start	Default	
-1.344727:4.324219:-26.31006	1.177734:1.731445:-25.28613	0.9580078:1.955566:-30.44531	1.023926:8.072754:-12.12012	-0.1393803:13.61798:-38.02589	Start	Default	
-1.344727:4.324219:-26.31006	1.177734:1.731445:-25.28613	0.9580078:1.955566:-30.44531	1.023926:8.072754:-12.12012	-0.1463657:13.6181:-38.02957	Start	Default	
-1.393066:4.306641:-26.31006	1.164551:1.740234:-25.27295	0.9536133:1.951172:-30.4541	1.023926:8.072754:-12.12012	-0.1499917:13.61829:-38.03238	Start	Default	
-1.393066:4.306641:-26.31006	1.164551:1.740234:-25.27295	0.9536133:1.951172:-30.4541	1.023926:8.072754:-12.12012	-0.1522316:13.61816:-38.02881	Start	Default	
-1.393066:4.306641:-26.31006	1.164551:1.740234:-25.27295	0.9536133:1.951172:-30.4541	1.023926:8.072754:-12.12012	-0.1541038:13.61757:-38.03274	Start	Default	
-1.428223:4.26709:-26.30566	1.160156:1.727051:-25.27295	0.9536133:1.951172:-30.4541	1.023926:8.072754:-12.12012	-0.1553896:13.61894:-38.01875	Start	Default	
-1.428223:4.26709:-26.30566	1.160156:1.727051:-25.27295	0.9536133:1.951172:-30.4541	1.023926:8.072754:-12.12012	-0.1529587:13.61813:-38.03125	Start	Default	
-1.428223:4.26709:-26.30566	1.160156:1.727051:-25.27295	0.9536133:1.951172:-30.4541	1.023926:8.072754:-12.12012	-0.1642252:13.62111:-38.01527	Start	Default	
-1.428223:4.26709:-26.30566	1.160156:1.727051:-25.27295	0.9536133:1.951172:-30.4541	1.023926:8.072754:-12.12012	-0.1695172:13.62238:-38.0023	Start	Default	
-1.419434:4.245117:-26.29688	1.142578:1.700684:-25.27734	0.9492188:1.959961:-30.4585	1.023926:8.072754:-12.12012	-0.1638438:13.6183:-37.95584	Start	Default	
-1.419434:4.245117:-26.29688	1.142578:1.700684:-25.27734	0.9492188:1.959961:-30.4585	1.023926:8.072754:-12.12012	-0.1524507:13.59357:-37.94473	Start	Default	
-1.419434:4.245117:-26.29688	1.142578:1.700684:-25.27734	0.9492188:1.959961:-30.4585	1.023926:8.072754:-12.12012	-0.0961428:13.52109:-38.03479	Start	Default	
-1.419434:4.245117:-26.29688	1.142578:1.700684:-25.27734	0.9492188:1.959961:-30.4585	1.023926:8.072754:-12.12012	-0.1034805:13.51624:-38.12318	Start	Default	
-1.445801:4.240723:-26.2793	1.133789:1.696289:-25.27734	0.9448242:1.973145:-30.46289	1.023926:8.072754:-12.12012	-0.1054493:13.49553:-38.14848	Start	Default	
-1.445801:4.240723:-26.2793	1.133789:1.696289:-25.27734	0.9448242:1.973145:-30.46289	1.023926:8.072754:-12.12012	-0.1039996:13.48071:-38.09885	Start	Default	
-1.445801:4.240723:-26.2793	1.133789:1.696289:-25.27734	0.9448242:1.973145:-30.46289	1.023926:8.072754:-12.12012	-0.1057266:13.46742:-38.06939	Start	Default	
-1.450195:4.209961:-26.29688	1.138184:1.696289:-25.27734	0.9448242:1.977539:-30.46729	1.023926:8.072754:-12.12012	-0.09869722:13.44593:-38.00677	Start	Default	
-1.450195:4.209961:-26.29688	1.138184:1.696289:-25.27734	0.9448242:1.977539:-30.46729	1.023926:8.072754:-12.12012	-0.1180861:13.46554:-38.05463	Start	Bottle	
-1.450195:4.209961:-26.29688	1.138184:1.696289:-25.27734	0.9448242:1.977539:-30.46729	1.023926:8.072754:-12.12012	-0.1113247:13.45854:-38.03508	Start	Default	
-1.450195:4.209961:-26.29688	1.138184:1.696289:-25.27734	0.9448242:1.977539:-30.46729	1.023926:8.072754:-12.12012	-0.1132452:13.46072:-38.04555	Start	Default	
-1.516113:4.231934:-26.31445	1.248047:1.73584:-25.15869	0.9492188:2.047852:-30.44092	1.023926:8.072754:-12.12012	-0.1413617:13.46153:-38.03585	Start	Bottle	
-1.516113:4.231934:-26.31445	1.248047:1.73584:-25.15869	0.9492188:2.047852:-30.44092	1.023926:8.072754:-12.12012	-0.1544209:13.46785:-38.04295	Start	Bottle	
-1.516113:4.231934:-26.31445	1.248047:1.73584:-25.15869	0.9492188:2.047852:-30.44092	1.023926:8.072754:-12.12012	-0.1530259:13.47264:-38.05825	Start	Bottle	
-1.40625:3.726563:-26.40234	1.937988:2.140137:-24.61377	1.103027:2.649902:-29.87402	1.023926:8.072754:-12.12012	-0.1532791:13.47331:-38.05602	Start	Bottle	
-1.40625:3.726563:-26.40234	1.937988:2.140137:-24.61377	1.103027:2.649902:-29.87402	1.023926:8.072754:-12.12012	-0.1502731:13.47107:-38.04353	Start	Bottle	
-1.40625:3.726563:-26.40234	1.937988:2.140137:-24.61377	1.103027:2.649902:-29.87402	1.023926:8.072754:-12.12012	-0.1484404:13.47367:-38.05764	Start	Bottle	
