ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.858887:0.7338867:-26.47705	-0.2241211:2.364258:-25.78711	1.27002:2.012695:-30.68701	1.177734:8.103516:-12.32666	-0.1491189:13.61935:-37.97679	Start	Default	
-1.911621:0.6503906:-26.47705	-0.2197266:2.373047:-25.7959	1.27002:2.008301:-30.68701	1.177734:8.103516:-12.33105	-0.1460474:13.61813:-37.9729	Start	Default	
-1.911621:0.6503906:-26.47705	-0.2197266:2.373047:-25.7959	1.27002:2.008301:-30.68701	1.177734:8.103516:-12.33105	-0.1407785:13.61731:-37.96847	Start	Default	
-1.911621:0.6503906:-26.47705	-0.2197266:2.373047:-25.7959	1.27002:2.008301:-30.68701	1.177734:8.103516:-12.33105	-0.1310502:13.61811:-37.9689	Start	Default	
-1.942383:0.6416016:-26.46826	-0.206543:2.359863:-25.7959	1.252441:1.990723:-30.69141	1.177734:8.103516:-12.33105	-0.1279204:13.61711:-37.97165	Start	Default	
-1.942383:0.6416016:-26.46826	-0.206543:2.359863:-25.7959	1.252441:1.990723:-30.69141	1.177734:8.103516:-12.33105	-0.1330223:13.61549:-37.98546	Start	Default	
-1.942383:0.6416016:-26.46826	-0.206543:2.359863:-25.7959	1.252441:1.990723:-30.69141	1.177734:8.103516:-12.33105	-0.1408885:13.61447:-37.99069	Start	Default	
-1.942383:0.6416016:-26.46826	-0.206543:2.359863:-25.7959	1.252441:1.990723:-30.69141	1.177734:8.103516:-12.33105	-0.1435082:13.61418:-37.98687	Start	Default	
-1.929199:0.6459961:-26.44629	-0.2021484:2.315918:-25.80908	1.248047:1.986328:-30.6958	1.177734:8.103516:-12.33105	-0.1403115:13.61411:-37.98984	Start	Default	
-1.929199:0.6459961:-26.44629	-0.2021484:2.315918:-25.80908	1.248047:1.986328:-30.6958	1.177734:8.103516:-12.33105	-0.1394194:13.61361:-37.99155	Start	Default	
-1.929199:0.6459961:-26.44629	-0.2021484:2.315918:-25.80908	1.248047:1.986328:-30.6958	1.177734:8.103516:-12.33105	-0.1435567:13.61317:-37.99297	Start	Default	
-1.929199:0.637207:-26.44189	-0.2021484:2.320313:-25.80908	1.248047:1.977539:-30.7002	1.17334:8.103516:-12.32666	-0.1484747:13.6126:-37.99873	Start	Default	
-1.929199:0.637207:-26.44189	-0.2021484:2.320313:-25.80908	1.248047:1.977539:-30.7002	1.17334:8.103516:-12.32666	-0.1397934:13.61241:-37.86366	Start	Default	
-1.929199:0.637207:-26.44189	-0.2021484:2.320313:-25.80908	1.248047:1.977539:-30.7002	1.17334:8.103516:-12.32666	-0.1285632:13.55408:-37.88207	Start	Default	
-1.929199:0.637207:-26.44189	-0.2021484:2.320313:-25.80908	1.248047:1.977539:-30.7002	1.17334:8.103516:-12.32666	-0.1050507:13.53523:-38.07177	Start	Default	
-2.030273:0.6328125:-26.4375	-0.2197266:2.320313:-25.80029	1.243652:1.981934:-30.7002	1.177734:8.10791:-12.32666	-0.1039957:13.51161:-38.06485	Start	Default	
-2.030273:0.6328125:-26.4375	-0.2197266:2.320313:-25.80029	1.243652:1.981934:-30.7002	1.177734:8.10791:-12.32666	-0.105547:13.51868:-38.09259	Start	Default	
-2.030273:0.6328125:-26.4375	-0.2197266:2.320313:-25.80029	1.243652:1.981934:-30.7002	1.177734:8.10791:-12.32666	-0.1058825:13.50593:-38.06531	Start	Default	
-2.030273:0.6328125:-26.4375	-0.2197266:2.320313:-25.80029	1.243652:1.981934:-30.7002	1.177734:8.10791:-12.32666	-0.1070362:13.50444:-38.06021	Start	Default	
-2.047852:0.5932617:-26.41113	-0.2416992:2.307129:-25.80029	1.243652:1.981934:-30.6958	1.177734:8.10791:-12.32666	-0.125479:13.50162:-38.04681	Start	Bottle	
-2.047852:0.5932617:-26.41113	-0.2416992:2.307129:-25.80029	1.243652:1.981934:-30.6958	1.177734:8.10791:-12.32666	-0.1558839:13.50412:-38.04326	Start	Bottle	
-2.047852:0.5932617:-26.41113	-0.2416992:2.307129:-25.80029	1.243652:1.981934:-30.6958	1.177734:8.10791:-12.32666	-0.1546925:13.49418:-38.01271	Start	Bottle	
-1.916016:0.6987305:-26.40234	-0.2592773:2.293945:-25.80029	1.243652:1.990723:-30.6958	1.177734:8.103516:-12.32666	-0.1551716:13.49551:-38.01329	Start	Bottle	
-1.916016:0.6987305:-26.40234	-0.2592773:2.293945:-25.80029	1.243652:1.990723:-30.6958	1.177734:8.103516:-12.32666	-0.1580134:13.49769:-38.01907	Start	Bottle	
-1.916016:0.6987305:-26.40234	-0.2592773:2.293945:-25.80029	1.243652:1.990723:-30.6958	1.177734:8.103516:-12.32666	-0.1577966:13.49312:-38.00425	Start	Bottle	
-1.916016:0.6987305:-26.40234	-0.2592773:2.293945:-25.80029	1.243652:1.990723:-30.6958	1.177734:8.103516:-12.32666	-0.1590541:13.4933:-38.00427	Start	Bottle	
-2.052246:1.678711:-26.59131	-0.08789063:2.232422:-25.61133	1.27002:2.175293:-30.62109	1.177734:8.103516:-12.32666	-0.1597062:13.49417:-38.00621	Start	Bottle	
-2.052246:1.678711:-26.59131	-0.08789063:2.232422:-25.61133	1.27002:2.175293:-30.62109	1.177734:8.103516:-12.32666	-0.1587468:13.49224:-38.00198	Start	Bottle	
-2.052246:1.678711:-26.59131	-0.08789063:2.232422:-25.61133	1.27002:2.175293:-30.62109	1.177734:8.103516:-12.32666	-0.160781:13.49006:-37.99916	Start	Bottle	
-2.131348:3.115723:-26.7583	0.1362305:2.649902:-24.73682	1.322754:3.005859:-29.896	1.177734:8.10791:-12.32666	-0.1617891:13.49229:-38.0078	Start	Bottle	
-2.131348:3.115723:-26.7583	0.1362305:2.649902:-24.73682	1.322754:3.005859:-29.896	1.177734:8.10791:-12.32666	-0.163082:13.4931:-38.00935	Start	Bottle	
-2.131348:3.115723:-26.7583	0.1362305:2.649902:-24.73682	1.322754:3.005859:-29.896	1.177734:8.10791:-12.32666	-0.1637225:13.49362:-38.01126	Start	Bottle	
-2.131348:3.115723:-26.7583	0.1362305:2.649902:-24.73682	1.322754:3.005859:-29.896	1.177734:8.10791:-12.32666	-0.1642459:13.50861:-38.05873	Start	Bottle	
-2.135742:3.568359:-26.21777	0.3120117:3.60791:-23.5459	1.331543:4.126465:-28.8501	1.177734:8.10791:-12.32666	-0.1669021:13.50732:-38.0475	Start	Bottle	
-2.135742:3.568359:-26.21777	0.3120117:3.60791:-23.5459	1.331543:4.126465:-28.8501	1.177734:8.10791:-12.32666	-0.1642728:13.51675:-38.08737	Start	Bottle	
-2.135742:3.568359:-26.21777	0.3120117:3.60791:-23.5459	1.331543:4.126465:-28.8501	1.177734:8.10791:-12.32666	-0.1362812:13.47045:-38.00125	Start	Default	
-2.135742:3.568359:-26.21777	0.3120117:3.60791:-23.5459	1.331543:4.126465:-28.8501	1.177734:8.10791:-12.32666	-0.09272436:13.47612:-38.04954	Start	Default	
-2.140137:4.319824:-24.89063	0.7294922:5.154785:-22.00342	1.489746:5.291016:-27.38232	1.177734:8.103516:-12.32666	-0.09797011:13.49719:-38.11527	ReachForBottle	Default	
-2.140137:4.319824:-24.89063	0.7294922:5.154785:-22.00342	1.489746:5.291016:-27.38232	1.177734:8.103516:-12.32666	-0.09695099:13.49997:-38.12431	ReachForBottle	Default	
-2.140137:4.319824:-24.89063	0.7294922:5.154785:-22.00342	1.489746:5.291016:-27.38232	1.177734:8.103516:-12.32666	-0.09225381:13.49696:-38.11104	ReachForBottle	Default	
-2.140137:4.319824:-24.89063	0.7294922:5.154785:-22.00342	1.489746:5.291016:-27.38232	1.177734:8.103516:-12.32666	-0.1055234:13.4919:-38.09702	ReachForBottle	Default	
-2.100586:5.541504:-23.01855	1.199707:6.398438:-20.22803	1.617188:5.915039:-25.67285	1.177734:8.103516:-12.32666	-0.09857301:13.49579:-38.10821	ReachForBottle	Default	
-2.100586:5.541504:-23.01855	1.199707:6.398438:-20.22803	1.617188:5.915039:-25.67285	1.177734:8.103516:-12.32666	-0.1037135:13.49625:-38.10526	ReachForBottle	Default	
-2.100586:5.541504:-23.01855	1.199707:6.398438:-20.22803	1.617188:5.915039:-25.67285	1.177734:8.103516:-12.32666	-0.1026349:13.49375:-38.09641	ReachForBottle	Default	
-2.047852:6.389648:-21.04541	1.643555:7.294922:-18.54492	1.555664:6.218262:-23.8623	1.177734:8.103516:-12.32666	-0.1040478:13.49519:-38.09917	ReachForBottle	Default	
-2.047852:6.389648:-21.04541	1.643555:7.294922:-18.54492	1.555664:6.218262:-23.8623	1.177734:8.103516:-12.32666	-0.1061582:13.49621:-38.09665	ReachForBottle	Default	
-2.047852:6.389648:-21.04541	1.643555:7.294922:-18.54492	1.555664:6.218262:-23.8623	1.177734:8.103516:-12.32666	-0.1055703:13.49611:-38.09661	ReachForBottle	Default	
-2.047852:6.903809:-19.29639	1.885254:7.861816:-17.04199	1.450195:6.46875:-22.24512	1.177734:8.103516:-12.32666	-0.108057:13.49798:-38.09572	ReachForBottle	Default	
-2.047852:6.903809:-19.29639	1.885254:7.861816:-17.04199	1.450195:6.46875:-22.24512	1.177734:8.103516:-12.32666	-0.1061544:13.49613:-38.09209	ReachForBottle	Default	
-2.047852:6.903809:-19.29639	1.885254:7.861816:-17.04199	1.450195:6.46875:-22.24512	1.177734:8.103516:-12.32666	-0.0999115:13.49392:-38.09163	ReachForBottle	Default	
-2.047852:6.903809:-19.29639	1.885254:7.861816:-17.04199	1.450195:6.46875:-22.24512	1.177734:8.103516:-12.32666	-0.09891831:13.49494:-38.0887	ReachForBottle	Default	
-2.030273:7.009277:-17.79785	2.008301:8.121094:-15.71484	1.322754:6.512695:-20.80811	1.177734:8.103516:-12.32666	-0.107805:13.50039:-38.09829	ReachForBottle	Default	
-2.030273:7.009277:-17.79785	2.008301:8.121094:-15.71484	1.322754:6.512695:-20.80811	1.177734:8.103516:-12.32666	-0.1003964:13.49298:-38.08231	ReachForBottle	Default	
-2.030273:7.009277:-17.79785	2.008301:8.121094:-15.71484	1.322754:6.512695:-20.80811	1.177734:8.103516:-12.32666	-0.1007318:13.49457:-38.08601	ReachForBottle	Default	
-2.030273:7.009277:-17.79785	2.008301:8.121094:-15.71484	1.322754:6.512695:-20.80811	1.177734:8.103516:-12.32666	-0.09796304:13.49312:-38.08302	ReachForBottle	Default	
-1.955566:6.789551:-16.51025	2.223633:7.962891:-14.73486	1.230469:6.37207:-19.74902	1.177734:8.103516:-12.32666	-0.0984431:13.49325:-38.08302	ReachForBottle	Default	
-1.955566:6.789551:-16.51025	2.223633:7.962891:-14.73486	1.230469:6.37207:-19.74902	1.177734:8.103516:-12.32666	-0.1007499:13.49475:-38.08212	ReachForBottle	Default	
-1.955566:6.789551:-16.51025	2.223633:7.962891:-14.73486	1.230469:6.37207:-19.74902	1.177734:8.103516:-12.32666	-0.09698692:13.49325:-38.07873	ReachForBottle	Default	
