ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.458984:4.056152:-25.68164	0.8745117:2.083008:-25.19385	1.072266:1.986328:-30.38379	1.212891:8.063965:-12.04541	-0.1006637:13.52151:-38.0706	Start	Default	
-1.458984:4.056152:-25.68164	0.8745117:2.083008:-25.19385	1.072266:1.986328:-30.38379	1.212891:8.063965:-12.04541	-0.0994248:13.52222:-38.06768	Start	Default	
-1.458984:4.056152:-25.68164	0.8745117:2.083008:-25.19385	1.072266:1.986328:-30.38379	1.212891:8.063965:-12.04541	-0.1533805:13.52798:-38.07225	Start	Bottle	
-1.480957:4.03418:-25.86182	0.9272461:2.069824:-25.11035	1.067871:2.15332:-30.27393	1.217285:8.063965:-12.04541	-0.1380589:13.52542:-38.06938	Start	Bottle	
-1.480957:4.03418:-25.86182	0.9272461:2.069824:-25.11035	1.067871:2.15332:-30.27393	1.217285:8.063965:-12.04541	-0.1059736:13.5191:-38.06236	Start	Default	
-1.480957:4.03418:-25.86182	0.9272461:2.069824:-25.11035	1.067871:2.15332:-30.27393	1.217285:8.063965:-12.04541	-0.1049826:13.52141:-38.04982	Start	Default	
-1.480957:4.03418:-25.86182	0.9272461:2.069824:-25.11035	1.067871:2.15332:-30.27393	1.217285:8.063965:-12.04541	-0.1100439:13.51993:-38.04067	Start	Default	
-1.612793:4.012207:-26.18701	1.155762:2.553223:-24.56982	1.155762:2.781738:-29.70264	1.212891:8.063965:-12.04541	-0.1145352:13.52787:-38.07486	Start	Default	
-1.612793:4.012207:-26.18701	1.155762:2.553223:-24.56982	1.155762:2.781738:-29.70264	1.212891:8.063965:-12.04541	-0.1052252:13.52583:-38.06663	Start	Default	
-1.612793:4.012207:-26.18701	1.155762:2.553223:-24.56982	1.155762:2.781738:-29.70264	1.212891:8.063965:-12.04541	-0.1084596:13.52292:-38.04714	Start	Default	
-2.030273:3.528809:-25.76074	1.485352:3.779297:-23.49316	1.186523:3.928711:-28.48535	1.212891:8.063965:-12.04102	-0.1300144:13.52855:-38.06619	Start	Default	
-2.030273:3.528809:-25.76074	1.485352:3.779297:-23.49316	1.186523:3.928711:-28.48535	1.212891:8.063965:-12.04102	-0.156218:13.5287:-38.04775	Start	Bottle	
-2.030273:3.528809:-25.76074	1.485352:3.779297:-23.49316	1.186523:3.928711:-28.48535	1.212891:8.063965:-12.04102	-0.1620427:13.52676:-38.03481	Start	Bottle	
-2.197266:4.192383:-23.99854	1.643555:5.47998:-21.86719	1.239258:5.066895:-26.6792	1.212891:8.063965:-12.04102	-0.1625754:13.5277:-38.0361	ReachForBottle	Bottle	
