ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.498535:4.394531:-26.1958	1.006348:1.652344:-25.1543	1.230469:2.179688:-30.06738	1.155762:8.099121:-12.28711	-0.111695:13.60739:-37.98859	Start	Default	
-1.533691:4.385742:-26.18262	0.9931641:1.656738:-25.15869	1.230469:2.157715:-30.07617	1.155762:8.099121:-12.28711	-0.1436874:13.60692:-38.01443	Start	Default	
-1.533691:4.385742:-26.18262	0.9931641:1.656738:-25.15869	1.230469:2.157715:-30.07617	1.155762:8.099121:-12.28711	-0.1655464:13.60671:-38.01073	Start	Default	
-1.533691:4.385742:-26.18262	0.9931641:1.656738:-25.15869	1.230469:2.157715:-30.07617	1.155762:8.099121:-12.28711	-0.1624578:13.60929:-37.9851	Start	Default	
-1.555664:4.376953:-26.18701	1.001953:1.630371:-25.18945	1.234863:2.144531:-30.09814	1.155762:8.099121:-12.28711	-0.1695892:13.60918:-37.98459	Start	Default	
-1.555664:4.376953:-26.18701	1.001953:1.630371:-25.18945	1.234863:2.144531:-30.09814	1.155762:8.099121:-12.28711	-0.1635691:13.60858:-37.98779	Start	Default	
-1.555664:4.376953:-26.18701	1.001953:1.630371:-25.18945	1.234863:2.144531:-30.09814	1.155762:8.099121:-12.28711	-0.1653067:13.60864:-37.99069	Start	Default	
-1.555664:4.376953:-26.18701	1.001953:1.630371:-25.18945	1.234863:2.144531:-30.09814	1.155762:8.099121:-12.28711	-0.1645446:13.60938:-37.98532	Start	Default	
-1.538086:4.319824:-26.16064	0.9975586:1.604004:-25.19385	1.234863:2.135742:-30.10254	1.155762:8.099121:-12.28711	-0.164383:13.60938:-37.98599	Start	Default	
-1.538086:4.319824:-26.16064	0.9975586:1.604004:-25.19385	1.234863:2.135742:-30.10254	1.155762:8.099121:-12.28711	-0.1648259:13.6102:-37.98284	Start	Default	
-1.538086:4.319824:-26.16064	0.9975586:1.604004:-25.19385	1.234863:2.135742:-30.10254	1.155762:8.099121:-12.28711	-0.1685532:13.61042:-37.9833	Start	Default	
-1.59082:4.240723:-26.15186	0.9799805:1.604004:-25.21582	1.234863:2.131348:-30.10693	1.155762:8.099121:-12.28711	-0.1687187:13.60998:-37.99311	Start	Default	
-1.59082:4.240723:-26.15186	0.9799805:1.604004:-25.21582	1.234863:2.131348:-30.10693	1.155762:8.099121:-12.28711	-0.1675296:13.61:-37.99247	Start	Default	
-1.59082:4.240723:-26.15186	0.9799805:1.604004:-25.21582	1.234863:2.131348:-30.10693	1.155762:8.099121:-12.28711	-0.1671284:13.61103:-37.9819	Start	Default	
-1.59082:4.240723:-26.15186	0.9799805:1.604004:-25.21582	1.234863:2.131348:-30.10693	1.155762:8.099121:-12.28711	-0.1692833:13.61063:-37.98738	Start	Default	
-1.718262:4.060547:-26.13867	0.8876953:1.54248:-25.2334	1.230469:2.10498:-30.11133	1.155762:8.099121:-12.28711	-0.1728339:13.61035:-37.98732	Start	Default	
-1.718262:4.060547:-26.13867	0.8876953:1.54248:-25.2334	1.230469:2.10498:-30.11133	1.155762:8.099121:-12.28711	-0.1719354:13.61108:-37.97574	Start	Default	
-1.718262:4.060547:-26.13867	0.8876953:1.54248:-25.2334	1.230469:2.10498:-30.11133	1.155762:8.099121:-12.28711	-0.1681023:13.61132:-37.97688	Start	Default	
