ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.217285:5.317383:-26.22217	1.375488:1.722656:-25.09277	1.318359:1.911621:-30.16406	1.401855:8.002441:-11.63672	-0.1941722:13.52084:-38.05564	Start	Default	
-1.234863:5.348145:-26.27051	1.384277:1.731445:-25.08838	1.327148:1.902832:-30.15967	1.401855:8.002441:-11.63672	-0.1941181:13.52217:-38.06015	Start	Default	
-1.234863:5.348145:-26.27051	1.384277:1.731445:-25.08838	1.327148:1.902832:-30.15967	1.401855:8.002441:-11.63672	-0.1936319:13.52213:-38.05792	Start	Default	
-1.234863:5.348145:-26.27051	1.384277:1.731445:-25.08838	1.327148:1.902832:-30.15967	1.401855:8.002441:-11.63672	-0.1528992:13.51922:-38.05283	Start	Default	
-1.248047:5.356934:-26.28369	1.375488:1.731445:-25.09277	1.340332:1.907227:-30.15527	1.401855:8.002441:-11.63672	-0.1199438:13.51546:-38.05778	Start	Default	
-1.248047:5.356934:-26.28369	1.375488:1.731445:-25.09277	1.340332:1.907227:-30.15527	1.401855:8.002441:-11.63672	-0.1108876:13.51702:-38.06414	Start	Default	
-1.248047:5.356934:-26.28369	1.375488:1.731445:-25.09277	1.340332:1.907227:-30.15527	1.401855:8.002441:-11.63672	-0.1197758:13.51731:-38.06511	Start	Default	
-1.248047:5.356934:-26.28369	1.375488:1.731445:-25.09277	1.340332:1.907227:-30.15527	1.401855:8.002441:-11.63672	-0.1303317:13.51746:-38.0626	Start	Default	
-1.274414:5.418457:-26.2793	1.375488:1.731445:-25.10156	1.353516:1.907227:-30.15088	1.401855:8.002441:-11.63672	-0.151334:13.51853:-38.06025	Start	Default	
-1.274414:5.418457:-26.2793	1.375488:1.731445:-25.10156	1.353516:1.907227:-30.15088	1.401855:8.002441:-11.63672	-0.1486676:13.51878:-38.06197	Start	Default	
-1.274414:5.418457:-26.2793	1.375488:1.731445:-25.10156	1.353516:1.907227:-30.15088	1.401855:8.002441:-11.63672	-0.1466604:13.51868:-38.06275	Start	Default	
-1.283203:5.449219:-26.30127	1.375488:1.740234:-25.11475	1.35791:1.911621:-30.15088	1.401855:8.002441:-11.63672	-0.1426743:13.51589:-38.05229	Start	Default	
-1.283203:5.449219:-26.30127	1.375488:1.740234:-25.11475	1.35791:1.911621:-30.15088	1.401855:8.002441:-11.63672	-0.1401358:13.51702:-38.05689	Start	Default	
-1.283203:5.449219:-26.30127	1.375488:1.740234:-25.11475	1.35791:1.911621:-30.15088	1.401855:8.002441:-11.63672	-0.1375192:13.5182:-38.06094	Start	Default	
-1.283203:5.449219:-26.30127	1.375488:1.740234:-25.11475	1.35791:1.911621:-30.15088	1.401855:8.002441:-11.63672	-0.1411188:13.51808:-38.05804	Start	Default	
-1.274414:5.44043:-26.31006	1.384277:1.73584:-25.11475	1.362305:1.907227:-30.15088	1.401855:8.002441:-11.63672	-0.145722:13.51751:-38.04966	Start	Default	
-1.274414:5.44043:-26.31006	1.384277:1.73584:-25.11475	1.362305:1.907227:-30.15088	1.401855:8.002441:-11.63672	-0.1266886:13.50345:-38.05296	Start	Bottle	
-1.274414:5.44043:-26.31006	1.384277:1.73584:-25.11475	1.362305:1.907227:-30.15088	1.401855:8.002441:-11.63672	-0.1098646:13.48541:-38.04247	Start	Bottle	
-1.274414:5.44043:-26.31006	1.384277:1.73584:-25.11475	1.362305:1.907227:-30.15088	1.401855:8.002441:-11.63672	-0.1067846:13.47188:-38.0315	Start	Bottle	
-1.274414:5.44043:-26.31885	1.393066:1.740234:-25.11475	1.362305:1.902832:-30.14648	1.401855:8.002441:-11.63672	-0.1178714:13.48128:-38.05643	Start	Bottle	
-1.274414:5.44043:-26.31885	1.393066:1.740234:-25.11475	1.362305:1.902832:-30.14648	1.401855:8.002441:-11.63672	-0.139839:13.48084:-38.04842	Start	Bottle	
-1.274414:5.44043:-26.31885	1.393066:1.740234:-25.11475	1.362305:1.902832:-30.14648	1.401855:8.002441:-11.63672	-0.1442466:13.48025:-38.04751	Start	Bottle	
-1.300781:5.269043:-26.40234	1.621582:1.850098:-25.12793	1.366699:1.933594:-30.12012	1.401855:8.002441:-11.63672	-0.147186:13.47838:-38.04226	Start	Bottle	
-1.300781:5.269043:-26.40234	1.621582:1.850098:-25.12793	1.366699:1.933594:-30.12012	1.401855:8.002441:-11.63672	-0.1465493:13.47896:-38.04347	Start	Bottle	
-1.300781:5.269043:-26.40234	1.621582:1.850098:-25.12793	1.366699:1.933594:-30.12012	1.401855:8.002441:-11.63672	-0.1470647:13.47855:-38.04122	Start	Bottle	
-1.300781:5.269043:-26.40234	1.621582:1.850098:-25.12793	1.366699:1.933594:-30.12012	1.401855:8.002441:-11.63672	-0.1474908:13.47874:-38.04181	Start	Bottle	
