ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.55127:3.489258:-25.80029	0.6767578:2.368652:-25.229	1.133789:1.867676:-30.30469	1.067871:8.10791:-12.36621	-0.1619148:13.60579:-37.93377	Start	Default	
-1.55127:3.489258:-25.80029	0.6767578:2.368652:-25.229	1.133789:1.867676:-30.30469	1.067871:8.10791:-12.36621	-0.1529982:13.60504:-37.93231	Start	Default	
-1.520508:3.51123:-25.91895	0.6811523:2.34668:-25.23779	1.133789:1.867676:-30.30908	1.067871:8.10791:-12.36621	-0.1514893:13.60384:-37.93024	Start	Default	
-1.520508:3.51123:-25.91895	0.6811523:2.34668:-25.23779	1.133789:1.867676:-30.30908	1.067871:8.10791:-12.36621	-0.1494285:13.60342:-37.93078	Start	Default	
-1.520508:3.51123:-25.91895	0.6811523:2.34668:-25.23779	1.133789:1.867676:-30.30908	1.067871:8.10791:-12.36621	-0.1458684:13.60299:-37.9296	Start	Default	
-1.564453:3.449707:-25.99365	0.6943359:2.337891:-25.25537	1.133789:1.867676:-30.30908	1.067871:8.10791:-12.36621	-0.1415491:13.60272:-37.91718	Start	Default	
-1.564453:3.449707:-25.99365	0.6943359:2.337891:-25.25537	1.133789:1.867676:-30.30908	1.067871:8.10791:-12.36621	-0.142094:13.60231:-37.91999	Start	Default	
-1.564453:3.449707:-25.99365	0.6943359:2.337891:-25.25537	1.133789:1.867676:-30.30908	1.067871:8.10791:-12.36621	-0.144115:13.6024:-37.9219	Start	Default	
-1.564453:3.449707:-25.99365	0.6943359:2.337891:-25.25537	1.133789:1.867676:-30.30908	1.067871:8.10791:-12.36621	-0.14667:13.60292:-37.92532	Start	Default	
-1.586426:3.388184:-26.04199	0.6899414:2.320313:-25.26416	1.133789:1.876465:-30.30029	1.067871:8.10791:-12.36621	-0.1500823:13.60292:-37.92316	Start	Default	
-1.586426:3.388184:-26.04199	0.6899414:2.320313:-25.26416	1.133789:1.876465:-30.30029	1.067871:8.10791:-12.36621	-0.1506735:13.60339:-37.92807	Start	Default	
-1.586426:3.388184:-26.04199	0.6899414:2.320313:-25.26416	1.133789:1.876465:-30.30029	1.067871:8.10791:-12.36621	-0.1486743:13.60347:-37.93406	Start	Default	
-1.612793:3.361816:-26.08594	0.6811523:2.307129:-25.27734	1.138184:1.876465:-30.30469	1.067871:8.10791:-12.36621	-0.1484959:13.60366:-37.93303	Start	Default	
-1.612793:3.361816:-26.08594	0.6811523:2.307129:-25.27734	1.138184:1.876465:-30.30469	1.067871:8.10791:-12.36621	-0.1591633:13.5985:-37.94843	Start	Default	
-1.612793:3.361816:-26.08594	0.6811523:2.307129:-25.27734	1.138184:1.876465:-30.30469	1.067871:8.10791:-12.36621	-0.1977925:13.56101:-37.90588	Start	Default	
-1.612793:3.361816:-26.08594	0.6811523:2.307129:-25.27734	1.138184:1.876465:-30.30469	1.067871:8.10791:-12.36621	-0.1885035:13.52505:-37.92514	Start	Default	
-1.665527:3.375:-26.14307	0.6679688:2.280762:-25.28613	1.138184:1.880859:-30.30908	1.067871:8.10791:-12.36621	-0.1569931:13.52465:-38.04671	Start	Bottle	
-1.665527:3.375:-26.14307	0.6679688:2.280762:-25.28613	1.138184:1.880859:-30.30908	1.067871:8.10791:-12.36621	-0.1280451:13.51692:-38.06446	Start	Default	
-1.665527:3.375:-26.14307	0.6679688:2.280762:-25.28613	1.138184:1.880859:-30.30908	1.067871:8.10791:-12.36621	-0.1155726:13.51846:-38.08242	Start	Default	
-1.661133:3.410156:-26.16064	0.6635742:2.29834:-25.30371	1.142578:1.889648:-30.30469	1.067871:8.10791:-12.36621	-0.1161418:13.51394:-38.07161	Start	Default	
-1.661133:3.410156:-26.16064	0.6635742:2.29834:-25.30371	1.142578:1.889648:-30.30469	1.067871:8.10791:-12.36621	-0.1151336:13.51851:-38.07885	Start	Default	
-1.661133:3.410156:-26.16064	0.6635742:2.29834:-25.30371	1.142578:1.889648:-30.30469	1.067871:8.10791:-12.36621	-0.1394682:13.52091:-38.08901	Start	Default	
-1.661133:3.410156:-26.16064	0.6635742:2.29834:-25.30371	1.142578:1.889648:-30.30469	1.067871:8.10791:-12.36621	-0.1456845:13.51976:-38.07015	Start	Bottle	
-1.621582:3.783691:-26.30566	0.9052734:2.474121:-24.9126	1.296387:2.25:-29.98828	1.067871:8.10791:-12.36621	-0.1503547:13.52328:-38.08937	Start	Bottle	
-1.621582:3.783691:-26.30566	0.9052734:2.474121:-24.9126	1.296387:2.25:-29.98828	1.067871:8.10791:-12.36621	-0.1594014:13.52072:-38.06065	Start	Bottle	
-1.621582:3.783691:-26.30566	0.9052734:2.474121:-24.9126	1.296387:2.25:-29.98828	1.067871:8.10791:-12.36621	-0.1564676:13.5184:-38.06067	Start	Bottle	
-1.621582:3.783691:-26.30566	0.9052734:2.474121:-24.9126	1.296387:2.25:-29.98828	1.067871:8.10791:-12.36621	-0.1532361:13.51344:-38.0289	Start	Bottle	
