ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.577637:3.098145:-25.875	0.2329102:2.11377:-25.52783	1.07666:1.889648:-30.50244	0.9711914:8.006836:-11.6543	-0.1843744:13.62161:-37.95932	Start	Default	
-1.595215:3.194824:-25.91895	0.2373047:2.11377:-25.53223	1.081055:1.876465:-30.50684	0.9711914:8.006836:-11.6543	-0.1892023:13.62451:-37.93082	Start	Default	
-1.595215:3.194824:-25.91895	0.2373047:2.11377:-25.53223	1.081055:1.876465:-30.50684	0.9711914:8.006836:-11.6543	-0.1822933:13.62435:-37.92329	Start	Default	
-1.595215:3.194824:-25.91895	0.2373047:2.11377:-25.53223	1.081055:1.876465:-30.50684	0.9711914:8.006836:-11.6543	-0.1589949:13.62217:-37.93098	Start	Default	
-1.595215:3.194824:-25.91895	0.2373047:2.11377:-25.53223	1.081055:1.876465:-30.50684	0.9711914:8.006836:-11.6543	-0.1579885:13.62153:-37.93463	Start	Default	
-1.555664:3.221191:-25.98486	0.2416992:2.10498:-25.5542	1.089844:1.867676:-30.50684	0.9711914:8.006836:-11.6543	-0.1697911:13.62177:-37.9268	Start	Default	
-1.555664:3.221191:-25.98486	0.2416992:2.10498:-25.5542	1.089844:1.867676:-30.50684	0.9711914:8.006836:-11.6543	-0.1682422:13.62135:-37.92837	Start	Default	
-1.555664:3.221191:-25.98486	0.2416992:2.10498:-25.5542	1.089844:1.867676:-30.50684	0.9711914:8.006836:-11.6543	-0.1590282:13.62102:-37.9259	Start	Default	
-1.555664:3.221191:-25.98486	0.2416992:2.10498:-25.5542	1.089844:1.867676:-30.50684	0.9711914:8.006836:-11.6543	-0.1542644:13.62026:-37.92686	Start	Default	
-1.529297:3.269531:-26.00684	0.2373047:2.100586:-25.57178	1.103027:1.858887:-30.51123	0.9711914:8.006836:-11.6543	-0.1516177:13.61981:-37.92733	Start	Default	
-1.529297:3.269531:-26.00684	0.2373047:2.100586:-25.57178	1.103027:1.858887:-30.51123	0.9711914:8.006836:-11.6543	-0.1575774:13.61171:-37.91156	Start	Default	
-1.529297:3.269531:-26.00684	0.2373047:2.100586:-25.57178	1.103027:1.858887:-30.51123	0.9711914:8.006836:-11.6543	-0.1046703:13.55945:-37.88985	Start	Default	
-1.498535:3.379395:-26.01563	0.2373047:2.109375:-25.56299	1.111816:1.858887:-30.50684	0.9711914:8.006836:-11.6543	-0.1123841:13.53021:-38.01861	Start	Default	
