ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.845703:3.124512:-26.64404	0.3120117:1.863281:-25.45313	1.190918:1.845703:-30.48047	0.9360352:8.125488:-12.48486	-0.1536486:13.6203:-38.05497	Start	Default	
-1.845703:3.124512:-26.64404	0.3120117:1.863281:-25.45313	1.190918:1.845703:-30.48047	0.9360352:8.125488:-12.48486	-0.1563466:13.62071:-38.05737	Start	Default	
-1.845703:3.124512:-26.64404	0.3120117:1.863281:-25.45313	1.190918:1.845703:-30.48047	0.9360352:8.125488:-12.48486	-0.1560597:13.62096:-38.05718	Start	Default	
-1.828125:3.120117:-26.65283	0.3032227:1.850098:-25.4707	1.17334:1.854492:-30.51123	0.9360352:8.125488:-12.48486	-0.1540186:13.62103:-38.05657	Start	Default	
-1.828125:3.120117:-26.65283	0.3032227:1.850098:-25.4707	1.17334:1.854492:-30.51123	0.9360352:8.125488:-12.48486	-0.1537961:13.62124:-38.0574	Start	Default	
-1.828125:3.120117:-26.65283	0.3032227:1.850098:-25.4707	1.17334:1.854492:-30.51123	0.9360352:8.125488:-12.48486	-0.1549431:13.62188:-38.05211	Start	Default	
-1.828125:3.120117:-26.65283	0.3032227:1.850098:-25.4707	1.17334:1.854492:-30.51123	0.9360352:8.125488:-12.48486	-0.1581124:13.62289:-38.04098	Start	Default	
-1.83252:3.14209:-26.59131	0.2944336:1.828125:-25.46631	1.151367:1.876465:-30.52002	0.9404297:8.125488:-12.48486	-0.1898515:13.62432:-38.0271	Start	Default	
-1.83252:3.14209:-26.59131	0.2944336:1.828125:-25.46631	1.151367:1.876465:-30.52002	0.9404297:8.125488:-12.48486	-0.1883088:13.62249:-38.04276	Start	Default	
-1.83252:3.14209:-26.59131	0.2944336:1.828125:-25.46631	1.151367:1.876465:-30.52002	0.9404297:8.125488:-12.48486	-0.1883227:13.62134:-38.04613	Start	Default	
-1.83252:3.14209:-26.59131	0.2944336:1.828125:-25.46631	1.151367:1.876465:-30.52002	0.9404297:8.125488:-12.48486	-0.1842454:13.62278:-38.04379	Start	Default	
-1.810547:3.014648:-26.56494	0.2680664:1.858887:-25.45313	1.120605:1.92041:-30.52002	0.9404297:8.125488:-12.48486	-0.1834911:13.6227:-38.03992	Start	Default	
-1.810547:3.014648:-26.56494	0.2680664:1.858887:-25.45313	1.120605:1.92041:-30.52002	0.9404297:8.125488:-12.48486	-0.1609047:13.62205:-38.0365	Start	Default	
-1.810547:3.014648:-26.56494	0.2680664:1.858887:-25.45313	1.120605:1.92041:-30.52002	0.9404297:8.125488:-12.48486	-0.1589429:13.6219:-38.04329	Start	Default	
-1.911621:3.27832:-26.37598	0.2592773:1.885254:-25.44434	1.094238:1.999512:-30.49365	0.9360352:8.125488:-12.48486	-0.1591339:13.62305:-38.04119	Start	Default	
-1.911621:3.27832:-26.37598	0.2592773:1.885254:-25.44434	1.094238:1.999512:-30.49365	0.9360352:8.125488:-12.48486	-0.1598427:13.62154:-38.03411	Start	Default	
-1.911621:3.27832:-26.37598	0.2592773:1.885254:-25.44434	1.094238:1.999512:-30.49365	0.9360352:8.125488:-12.48486	-0.1633345:13.62167:-38.03934	Start	Default	
-1.836914:3.375:-26.28809	0.3120117:1.854492:-25.42676	1.067871:2.039063:-30.48486	0.9360352:8.125488:-12.48486	-0.1035464:13.59799:-37.98546	Start	Default	
