ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.349121:4.324219:-25.90576	1.133789:1.977539:-25.33447	1.054688:1.977539:-30.33545	0.9887695:8.10791:-12.36182	-0.185389:13.60858:-37.98488	Start	Default	
-1.322754:4.337402:-25.83984	1.155762:1.959961:-25.32568	1.054688:1.973145:-30.33984	0.9887695:8.10791:-12.36182	-0.1919383:13.60896:-37.98673	Start	Default	
-1.322754:4.337402:-25.83984	1.155762:1.959961:-25.32568	1.054688:1.973145:-30.33984	0.9887695:8.10791:-12.36182	-0.1978521:13.60917:-37.98753	Start	Default	
-1.322754:4.337402:-25.83984	1.155762:1.959961:-25.32568	1.054688:1.973145:-30.33984	0.9887695:8.10791:-12.36182	-0.1954479:13.60941:-37.98739	Start	Default	
-1.362305:4.35498:-25.78711	1.160156:2.021484:-25.29492	1.045898:1.96875:-30.33984	0.9887695:8.10791:-12.36182	-0.1830173:13.60717:-37.98534	Start	Default	
-1.362305:4.35498:-25.78711	1.160156:2.021484:-25.29492	1.045898:1.96875:-30.33984	0.9887695:8.10791:-12.36182	-0.1646893:13.60566:-37.97927	Start	Default	
-1.362305:4.35498:-25.78711	1.160156:2.021484:-25.29492	1.045898:1.96875:-30.33984	0.9887695:8.10791:-12.36182	-0.1612407:13.60568:-37.98218	Start	Default	
-1.362305:4.35498:-25.78711	1.160156:2.021484:-25.29492	1.045898:1.96875:-30.33984	0.9887695:8.10791:-12.36182	-0.1626887:13.60516:-37.97752	Start	Default	
-1.344727:4.368164:-25.69922	1.199707:2.087402:-25.25098	1.037109:2.012695:-30.31787	0.9887695:8.10791:-12.36182	-0.1670616:13.6058:-37.97398	Start	Default	
-1.344727:4.368164:-25.69922	1.199707:2.087402:-25.25098	1.037109:2.012695:-30.31787	0.9887695:8.10791:-12.36182	-0.1674751:13.60594:-37.97333	Start	Default	
-1.344727:4.368164:-25.69922	1.199707:2.087402:-25.25098	1.037109:2.012695:-30.31787	0.9887695:8.10791:-12.36182	-0.1684172:13.60572:-37.97306	Start	Default	
-1.313965:4.526367:-25.6333	1.217285:2.078613:-25.25977	1.063477:2.069824:-30.28711	0.9887695:8.10791:-12.36182	-0.1686051:13.60631:-37.96571	Start	Default	
-1.313965:4.526367:-25.6333	1.217285:2.078613:-25.25977	1.063477:2.069824:-30.28711	0.9887695:8.10791:-12.36182	-0.1680894:13.60643:-37.96578	Start	Default	
-1.313965:4.526367:-25.6333	1.217285:2.078613:-25.25977	1.063477:2.069824:-30.28711	0.9887695:8.10791:-12.36182	-0.1683277:13.60644:-37.96469	Start	Default	
-1.313965:4.526367:-25.6333	1.217285:2.078613:-25.25977	1.063477:2.069824:-30.28711	0.9887695:8.10791:-12.36182	-0.171069:13.60727:-37.96199	Start	Default	
-1.305176:4.565918:-25.59375	1.226074:2.034668:-25.19824	1.072266:2.087402:-30.27832	0.9887695:8.10791:-12.36182	-0.1167062:13.56876:-37.8707	Start	Default	
