ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.45459:4.59668:-26.21338	0.9624023:1.797363:-25.18945	0.984375:1.898438:-30.25635	0.9448242:7.989258:-11.55322	-0.1095818:13.4093:-38.06509	Start	Default	
-1.45459:4.59668:-26.21338	0.9624023:1.797363:-25.18945	0.984375:1.898438:-30.25635	0.9448242:7.989258:-11.55322	-0.1095818:13.4093:-38.06509	Start	Default	
-1.45459:4.59668:-26.21338	0.9624023:1.797363:-25.18945	0.984375:1.898438:-30.25635	0.9448242:7.989258:-11.55322	-0.1095818:13.4093:-38.06509	Start	Default	
-1.45459:4.59668:-26.21338	0.9624023:1.797363:-25.18945	0.984375:1.898438:-30.25635	0.9448242:7.989258:-11.55322	-0.1095818:13.4093:-38.06509	Start	Default	
-1.432617:4.741699:-26.15625	0.9404297:1.731445:-25.12354	1.023926:1.933594:-30.19043	0.9404297:7.989258:-11.55322	-0.1095818:13.4093:-38.06509	Start	Default	
-1.432617:4.741699:-26.15625	0.9404297:1.731445:-25.12354	1.023926:1.933594:-30.19043	0.9404297:7.989258:-11.55322	-0.1095818:13.4093:-38.06509	Start	Default	
-1.432617:4.741699:-26.15625	0.9404297:1.731445:-25.12354	1.023926:1.933594:-30.19043	0.9404297:7.989258:-11.55322	-0.1095818:13.4093:-38.06509	Start	Default	
-1.432617:4.741699:-26.15625	0.9404297:1.731445:-25.12354	1.023926:1.933594:-30.19043	0.9404297:7.989258:-11.55322	-0.1095818:13.4093:-38.06509	Start	Default	
-1.371094:4.987793:-26.18262	0.8789063:1.722656:-25.07959	1.037109:1.990723:-30.14209	0.9404297:7.989258:-11.55322	-0.1095818:13.4093:-38.06509	Start	Default	
-1.371094:4.987793:-26.18262	0.8789063:1.722656:-25.07959	1.037109:1.990723:-30.14209	0.9404297:7.989258:-11.55322	-0.1095818:13.4093:-38.06509	Start	Default	
-1.371094:4.987793:-26.18262	0.8789063:1.722656:-25.07959	1.037109:1.990723:-30.14209	0.9404297:7.989258:-11.55322	-0.1095818:13.4093:-38.06509	Start	Default	
-1.366699:5.040527:-26.1958	0.9052734:1.757813:-25.06201	1.041504:2.025879:-30.12451	0.9404297:7.989258:-11.55322	-0.1095818:13.4093:-38.06509	Start	Default	
-1.366699:5.040527:-26.1958	0.9052734:1.757813:-25.06201	1.041504:2.025879:-30.12451	0.9404297:7.989258:-11.55322	-0.1095818:13.4093:-38.06509	Start	Default	
-1.366699:5.040527:-26.1958	0.9052734:1.757813:-25.06201	1.041504:2.025879:-30.12451	0.9404297:7.989258:-11.55322	-0.1095818:13.4093:-38.06509	Start	Default	
-1.366699:5.040527:-26.1958	0.9052734:1.757813:-25.06201	1.041504:2.025879:-30.12451	0.9404297:7.989258:-11.55322	-0.1095818:13.4093:-38.06509	Start	Default	
-1.393066:5.022949:-26.22217	0.9140625:1.749023:-25.06641	1.059082:2.052246:-30.12012	0.9448242:7.989258:-11.55322	-0.1095818:13.4093:-38.06509	Start	Default	
