ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.432617:4.166016:-25.77832	0.8305664:1.801758:-25.11914	1.164551:1.87207:-30.35303	0.9360352:8.099121:-12.27393	-0.1564532:13.61369:-37.99601	Start	Default	
-1.432617:4.166016:-25.77832	0.8305664:1.801758:-25.11914	1.164551:1.87207:-30.35303	0.9360352:8.099121:-12.27393	-0.1517012:13.61333:-37.99811	Start	Default	
-1.432617:4.166016:-25.77832	0.8305664:1.801758:-25.11914	1.164551:1.87207:-30.35303	0.9360352:8.099121:-12.27393	-0.1499523:13.6129:-37.99621	Start	Default	
-1.40625:4.201172:-25.75635	0.8173828:1.82373:-25.09277	1.160156:1.87207:-30.34863	0.9360352:8.099121:-12.27393	-0.1517952:13.61392:-37.98803	Start	Default	
-1.40625:4.201172:-25.75635	0.8173828:1.82373:-25.09277	1.160156:1.87207:-30.34863	0.9360352:8.099121:-12.27393	-0.1559371:13.61448:-37.99172	Start	Default	
-1.40625:4.201172:-25.75635	0.8173828:1.82373:-25.09277	1.160156:1.87207:-30.34863	0.9360352:8.099121:-12.27393	-0.1584977:13.61422:-37.99324	Start	Default	
-1.40625:4.201172:-25.75635	0.8173828:1.82373:-25.09277	1.160156:1.87207:-30.34863	0.9360352:8.099121:-12.27393	-0.1583172:13.61452:-37.98696	Start	Default	
-1.362305:4.205566:-25.68604	0.8261719:1.82373:-25.07959	1.155762:1.880859:-30.34424	0.9360352:8.099121:-12.27393	-0.1004631:13.60691:-38.01215	Start	Default	
-1.362305:4.205566:-25.68604	0.8261719:1.82373:-25.07959	1.155762:1.880859:-30.34424	0.9360352:8.099121:-12.27393	-0.0999029:13.60709:-38.01174	Start	Default	
-1.362305:4.205566:-25.68604	0.8261719:1.82373:-25.07959	1.155762:1.880859:-30.34424	0.9360352:8.099121:-12.27393	-0.09995304:13.60689:-38.01322	Start	Default	
-1.27002:4.26709:-25.5542	0.8481445:1.863281:-25.05322	1.155762:1.885254:-30.33545	0.9360352:8.099121:-12.27393	-0.100038:13.60634:-38.02354	Start	Default	
