ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.14209:3.506836:-26.28369	0.2900391:1.946777:-25.36084	1.063477:1.986328:-30.52441	0.9448242:8.090332:-12.23877	-0.09743783:13.60932:-38.04436	Start	Default	
-3.14209:3.506836:-26.28369	0.2900391:1.946777:-25.36084	1.063477:1.986328:-30.52441	0.9448242:8.090332:-12.23877	-0.09776624:13.60983:-38.0488	Start	Default	
-3.14209:3.506836:-26.28369	0.2900391:1.946777:-25.36084	1.063477:1.986328:-30.52441	0.9448242:8.090332:-12.23877	-0.1045948:13.61027:-38.05047	Start	Default	
-3.14209:3.506836:-26.28369	0.2900391:1.946777:-25.36084	1.063477:1.986328:-30.52441	0.9448242:8.090332:-12.23877	-0.151326:13.61367:-38.05261	Start	Default	
-3.225586:3.476074:-26.26172	0.3120117:1.973145:-25.36963	1.072266:1.986328:-30.52441	0.9448242:8.090332:-12.23877	-0.1505819:13.61301:-38.05475	Start	Default	
-3.225586:3.476074:-26.26172	0.3120117:1.973145:-25.36963	1.072266:1.986328:-30.52441	0.9448242:8.090332:-12.23877	-0.1509268:13.61399:-38.05587	Start	Default	
-3.287109:3.458496:-26.23975	0.2856445:1.964355:-25.37402	1.081055:1.990723:-30.52441	0.9448242:8.090332:-12.23877	-0.1513496:13.61395:-38.05394	Start	Default	
-3.287109:3.458496:-26.23975	0.2856445:1.964355:-25.37402	1.081055:1.990723:-30.52441	0.9448242:8.090332:-12.23877	-0.1519703:13.61292:-38.0541	Start	Default	
-3.287109:3.458496:-26.23975	0.2856445:1.964355:-25.37402	1.081055:1.990723:-30.52441	0.9448242:8.090332:-12.23877	-0.09246621:13.60743:-37.99161	Start	Default	
-3.203613:3.568359:-26.23096	0.28125:1.955566:-25.38281	1.085449:1.999512:-30.52002	0.9448242:8.090332:-12.23877	-0.08809778:13.55591:-37.83509	Start	Default	
-3.203613:3.568359:-26.23096	0.28125:1.955566:-25.38281	1.085449:1.999512:-30.52002	0.9448242:8.090332:-12.23877	-0.09459974:13.54236:-38.00167	Start	Default	
-3.203613:3.568359:-26.23096	0.28125:1.955566:-25.38281	1.085449:1.999512:-30.52002	0.9448242:8.090332:-12.23877	-0.1070654:13.49382:-38.05479	Start	Default	
-3.168457:3.537598:-26.20459	0.28125:1.955566:-25.38281	1.089844:2.003906:-30.52002	0.9404297:8.090332:-12.23877	-0.1100172:13.47746:-38.08617	Start	Default	
-3.168457:3.537598:-26.20459	0.28125:1.955566:-25.38281	1.089844:2.003906:-30.52002	0.9404297:8.090332:-12.23877	-0.1096721:13.46615:-38.09073	Start	Default	
