ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.22168:4.020996:-25.45313	1.727051:2.430176:-25.46191	1.186523:1.911621:-30.60352	1.226074:7.998047:-11.58838	-0.09854192:13.51321:-38.00511	Start	Default	
-1.22168:4.020996:-25.45313	1.727051:2.430176:-25.46191	1.186523:1.911621:-30.60352	1.226074:7.998047:-11.58838	-0.1265747:13.51439:-37.96704	Start	Default	
-1.234863:4.003418:-25.47949	1.722656:2.416992:-25.45752	1.186523:1.907227:-30.59912	1.226074:7.998047:-11.58838	-0.08847137:13.53408:-37.89876	Start	Default	
-1.234863:4.003418:-25.47949	1.722656:2.416992:-25.45752	1.186523:1.907227:-30.59912	1.226074:7.998047:-11.58838	-0.09327868:13.58876:-37.89589	Start	Default	
-1.234863:4.003418:-25.47949	1.722656:2.416992:-25.45752	1.186523:1.907227:-30.59912	1.226074:7.998047:-11.58838	-0.1650362:13.60125:-37.90524	Start	Default	
-1.239258:4.051758:-25.51465	1.713867:2.399414:-25.45752	1.182129:1.907227:-30.59473	1.226074:7.998047:-11.58838	-0.1801874:13.60301:-37.92647	Start	Default	
-1.239258:4.051758:-25.51465	1.713867:2.399414:-25.45752	1.182129:1.907227:-30.59473	1.226074:7.998047:-11.58838	-0.1785659:13.60177:-37.94753	Start	Default	
-1.239258:4.051758:-25.51465	1.713867:2.399414:-25.45752	1.182129:1.907227:-30.59473	1.226074:7.998047:-11.58838	-0.1341013:13.59534:-37.96693	Start	Default	
-1.239258:4.07373:-25.53223	1.705078:2.403809:-25.45752	1.177734:1.911621:-30.59033	1.226074:7.998047:-11.58838	-0.1340095:13.59486:-37.95241	Start	Default	
-1.239258:4.07373:-25.53223	1.705078:2.403809:-25.45752	1.177734:1.911621:-30.59033	1.226074:7.998047:-11.58838	-0.1316852:13.59636:-37.91291	Start	Default	
-1.239258:4.07373:-25.53223	1.705078:2.403809:-25.45752	1.177734:1.911621:-30.59033	1.226074:7.998047:-11.58838	-0.1024374:13.59573:-37.83641	Start	Default	
-1.239258:4.07373:-25.53223	1.705078:2.403809:-25.45752	1.177734:1.911621:-30.59033	1.226074:7.998047:-11.58838	-0.1028965:13.59159:-37.9132	Start	Default	
-1.239258:4.07373:-25.53223	1.705078:2.403809:-25.45752	1.177734:1.911621:-30.59033	1.226074:7.998047:-11.58838	-0.09543989:13.59223:-37.91159	Start	Default	
-1.248047:4.091309:-25.57178	1.705078:2.412598:-25.48389	1.177734:1.911621:-30.58594	1.226074:7.998047:-11.58838	-0.1030919:13.59453:-37.89788	Start	Default	
-1.248047:4.091309:-25.57178	1.705078:2.412598:-25.48389	1.177734:1.911621:-30.58594	1.226074:7.998047:-11.58838	-0.1278041:13.59809:-37.88864	Start	Default	
-1.248047:4.091309:-25.57178	1.705078:2.412598:-25.48389	1.177734:1.911621:-30.58594	1.226074:7.998047:-11.58838	-0.1364381:13.59901:-37.89632	Start	Default	
-1.248047:4.091309:-25.57178	1.705078:2.412598:-25.48389	1.177734:1.911621:-30.58594	1.226074:7.998047:-11.58838	-0.140262:13.59908:-37.90381	Start	Default	
-1.226074:4.020996:-25.6333	1.718262:2.399414:-25.49707	1.177734:1.907227:-30.58594	1.226074:7.998047:-11.58838	-0.1475304:13.59756:-37.92351	Start	Default	
-1.226074:4.020996:-25.6333	1.718262:2.399414:-25.49707	1.177734:1.907227:-30.58594	1.226074:7.998047:-11.58838	-0.1843438:13.55704:-37.93077	Start	Default	
-1.226074:4.020996:-25.6333	1.718262:2.399414:-25.49707	1.177734:1.907227:-30.58594	1.226074:7.998047:-11.58838	-0.1900076:13.5328:-37.92081	Start	Default	
-1.226074:4.020996:-25.6333	1.718262:2.399414:-25.49707	1.177734:1.907227:-30.58594	1.226074:7.998047:-11.58838	-0.1972234:13.51032:-37.9907	Start	Default	
-1.243652:4.051758:-25.69482	1.727051:2.39502:-25.51904	1.182129:1.911621:-30.58154	1.226074:7.998047:-11.58838	-0.1950116:13.51189:-37.98498	Start	Default	
-1.243652:4.051758:-25.69482	1.727051:2.39502:-25.51904	1.182129:1.911621:-30.58154	1.226074:7.998047:-11.58838	-0.1919856:13.51539:-38.04395	Start	Default	
-1.243652:4.051758:-25.69482	1.727051:2.39502:-25.51904	1.182129:1.911621:-30.58154	1.226074:7.998047:-11.58838	-0.1119764:13.49217:-37.98727	Start	Default	
-1.480957:4.473633:-25.9585	1.995117:2.329102:-25.26416	1.230469:2.214844:-30.28711	1.226074:7.998047:-11.58838	-0.09421714:13.46841:-37.88476	Start	Default	
-1.480957:4.473633:-25.9585	1.995117:2.329102:-25.26416	1.230469:2.214844:-30.28711	1.226074:7.998047:-11.58838	-0.1087914:13.4933:-38.00324	Start	Default	
