ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.239258:4.45166:-25.83545	0.7382813:1.876465:-25.28174	1.001953:2.052246:-30.33545	0.9316406:8.063965:-12.04541	-0.1858197:13.61576:-37.94767	Start	Default	
-1.239258:4.45166:-25.83545	0.7382813:1.876465:-25.28174	1.001953:2.052246:-30.33545	0.9316406:8.063965:-12.04541	-0.1808178:13.61589:-37.94292	Start	Default	
-1.248047:4.429688:-25.875	0.7514648:1.902832:-25.26855	1.001953:2.021484:-30.33984	0.9316406:8.063965:-12.04541	-0.1098292:13.6156:-37.95314	Start	Default	
-1.248047:4.429688:-25.875	0.7514648:1.902832:-25.26855	1.001953:2.021484:-30.33984	0.9316406:8.063965:-12.04541	-0.1010467:13.61686:-37.99026	Start	Default	
-1.248047:4.429688:-25.875	0.7514648:1.902832:-25.26855	1.001953:2.021484:-30.33984	0.9316406:8.063965:-12.04541	-0.1032837:13.61863:-37.96048	Start	Default	
-1.248047:4.429688:-25.875	0.7514648:1.902832:-25.26855	1.001953:2.021484:-30.33984	0.9316406:8.063965:-12.04541	-0.1121317:13.61734:-37.94181	Start	Default	
-1.265625:4.535156:-25.88818	0.7470703:1.898438:-25.26416	1.010742:1.986328:-30.35742	0.9316406:8.063965:-12.04541	-0.1478186:13.61973:-37.94529	Start	Default	
-1.265625:4.535156:-25.88818	0.7470703:1.898438:-25.26416	1.010742:1.986328:-30.35742	0.9316406:8.063965:-12.04541	-0.1590807:13.61913:-37.93244	Start	Default	
-1.265625:4.535156:-25.88818	0.7470703:1.898438:-25.26416	1.010742:1.986328:-30.35742	0.9316406:8.063965:-12.04541	-0.1442211:13.61767:-37.92035	Start	Default	
-1.252441:4.59668:-25.9585	0.7426758:1.911621:-25.25098	1.015137:1.96875:-30.37061	0.9316406:8.063965:-12.0498	-0.1481309:13.61749:-37.92727	Start	Default	
-1.252441:4.59668:-25.9585	0.7426758:1.911621:-25.25098	1.015137:1.96875:-30.37061	0.9316406:8.063965:-12.0498	-0.1566474:13.61938:-37.95088	Start	Default	
