ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.665527:3.643066:-26.04639	0.8525391:2.083008:-25.38721	0.918457:1.946777:-30.49805	1.239258:8.046387:-11.90918	-0.1764045:13.62825:-37.98477	Start	Default	
-1.665527:3.643066:-26.04639	0.8525391:2.083008:-25.38721	0.918457:1.946777:-30.49805	1.239258:8.046387:-11.90918	-0.1640277:13.62741:-37.98552	Start	Default	
-1.665527:3.643066:-26.04639	0.8525391:2.083008:-25.38721	0.918457:1.946777:-30.49805	1.239258:8.046387:-11.90918	-0.1554356:13.62749:-37.9865	Start	Default	
-1.665527:3.643066:-26.04639	0.8525391:2.083008:-25.38721	0.918457:1.946777:-30.49805	1.239258:8.046387:-11.90918	-0.1573884:13.62762:-37.98696	Start	Default	
-1.661133:3.660645:-26.07275	0.8613281:2.083008:-25.40918	0.9228516:1.946777:-30.49805	1.239258:8.046387:-11.90918	-0.1607914:13.62745:-37.98892	Start	Default	
-1.661133:3.660645:-26.07275	0.8613281:2.083008:-25.40918	0.9228516:1.946777:-30.49805	1.239258:8.046387:-11.90918	-0.1674388:13.6281:-37.99023	Start	Default	
-1.661133:3.660645:-26.07275	0.8613281:2.083008:-25.40918	0.9228516:1.946777:-30.49805	1.239258:8.046387:-11.90918	-0.1664374:13.62767:-37.99181	Start	Default	
-1.661133:3.660645:-26.07275	0.8613281:2.083008:-25.40918	0.9228516:1.946777:-30.49805	1.239258:8.046387:-11.90918	-0.1639527:13.62629:-38.00007	Start	Default	
-1.643555:3.695801:-26.09033	0.8701172:2.091797:-25.41357	0.9360352:1.92041:-30.48926	1.239258:8.046387:-11.91357	-0.1662101:13.62705:-37.99144	Start	Default	
-1.643555:3.695801:-26.09033	0.8701172:2.091797:-25.41357	0.9360352:1.92041:-30.48926	1.239258:8.046387:-11.91357	-0.1705964:13.62755:-37.99289	Start	Default	
-1.643555:3.695801:-26.09033	0.8701172:2.091797:-25.41357	0.9360352:1.92041:-30.48926	1.239258:8.046387:-11.91357	-0.1569476:13.61974:-37.91805	Start	Default	
-1.612793:3.739746:-26.10352	0.8964844:2.10498:-25.42676	0.9448242:1.911621:-30.49805	1.239258:8.046387:-11.91357	-0.1048765:13.58179:-37.90166	Start	Default	
-1.612793:3.739746:-26.10352	0.8964844:2.10498:-25.42676	0.9448242:1.911621:-30.49805	1.239258:8.046387:-11.91357	-0.1138145:13.56559:-37.98981	Start	Default	
-1.612793:3.739746:-26.10352	0.8964844:2.10498:-25.42676	0.9448242:1.911621:-30.49805	1.239258:8.046387:-11.91357	-0.1184044:13.5301:-38.02671	Start	Default	
