ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.399414:2.021484:-26.33643	-0.2416992:1.656738:-25.38281	1.116211:2.10498:-30.28271	1.116211:8.112305:-12.40137	-0.1606591:13.62146:-38.02301	Start	Default	
-2.399414:2.021484:-26.33643	-0.2416992:1.656738:-25.38281	1.116211:2.10498:-30.28271	1.116211:8.112305:-12.40137	-0.1222189:13.61853:-38.04477	Start	Default	
-2.364258:2.061035:-26.34961	-0.2416992:1.634766:-25.36523	1.116211:2.109375:-30.27832	1.116211:8.112305:-12.40137	-0.08756043:13.61881:-38.02778	Start	Default	
-2.364258:2.061035:-26.34961	-0.2416992:1.634766:-25.36523	1.116211:2.109375:-30.27832	1.116211:8.112305:-12.40137	-0.08741084:13.61803:-38.03471	Start	Default	
-2.364258:2.061035:-26.34961	-0.2416992:1.634766:-25.36523	1.116211:2.109375:-30.27832	1.116211:8.112305:-12.40137	-0.08944062:13.61683:-38.04532	Start	Default	
-2.364258:2.061035:-26.34961	-0.2416992:1.634766:-25.36523	1.116211:2.109375:-30.27832	1.116211:8.112305:-12.40137	-0.1119429:13.6186:-38.03973	Start	Default	
-2.29834:2.034668:-26.29688	-0.2285156:1.634766:-25.37402	1.120605:2.100586:-30.27832	1.116211:8.112305:-12.40137	-0.1385235:13.6202:-38.03817	Start	Default	
-2.29834:2.034668:-26.29688	-0.2285156:1.634766:-25.37402	1.120605:2.100586:-30.27832	1.116211:8.112305:-12.40137	-0.1367408:13.62046:-38.03516	Start	Default	
-2.29834:2.034668:-26.29688	-0.2285156:1.634766:-25.37402	1.120605:2.100586:-30.27832	1.116211:8.112305:-12.40137	-0.1312124:13.61978:-38.04031	Start	Default	
-2.263184:2.034668:-26.29248	-0.1933594:1.661133:-25.36523	1.120605:2.096191:-30.27832	1.116211:8.112305:-12.40137	-0.07663193:13.57878:-37.91824	Start	Default	
-2.263184:2.034668:-26.29248	-0.1933594:1.661133:-25.36523	1.120605:2.096191:-30.27832	1.116211:8.112305:-12.40137	-0.1284422:13.54126:-37.98912	Start	Default	
-2.263184:2.034668:-26.29248	-0.1933594:1.661133:-25.36523	1.120605:2.096191:-30.27832	1.116211:8.112305:-12.40137	-0.1187894:13.51931:-38.12778	Start	Default	
-2.210449:2.056641:-26.27051	-0.1625977:1.652344:-25.37842	1.133789:2.096191:-30.27393	1.116211:8.112305:-12.40137	-0.1216848:13.50824:-38.13387	Start	Default	
-2.210449:2.056641:-26.27051	-0.1625977:1.652344:-25.37842	1.133789:2.096191:-30.27393	1.116211:8.112305:-12.40137	-0.1016496:13.45853:-38.07473	Start	Default	
-2.210449:2.056641:-26.27051	-0.1625977:1.652344:-25.37842	1.133789:2.096191:-30.27393	1.116211:8.112305:-12.40137	-0.1144615:13.44396:-38.06458	Start	Default	
-2.210449:2.056641:-26.27051	-0.1625977:1.652344:-25.37842	1.133789:2.096191:-30.27393	1.116211:8.112305:-12.40137	-0.09987448:13.45143:-38.08385	Start	Default	
-2.179688:2.069824:-26.24414	-0.1625977:1.652344:-25.37402	1.142578:2.096191:-30.26074	1.111816:8.112305:-12.40137	-0.1406809:13.45067:-38.06617	Start	Bottle	
-2.179688:2.069824:-26.24414	-0.1625977:1.652344:-25.37402	1.142578:2.096191:-30.26074	1.111816:8.112305:-12.40137	-0.1466666:13.45448:-38.07883	Start	Bottle	
-2.179688:2.069824:-26.24414	-0.1625977:1.652344:-25.37402	1.142578:2.096191:-30.26074	1.111816:8.112305:-12.40137	-0.1459077:13.45197:-38.0723	Start	Bottle	
-2.179688:2.069824:-26.24414	-0.1625977:1.652344:-25.37402	1.142578:2.096191:-30.26074	1.111816:8.112305:-12.40137	-0.1438726:13.4557:-38.08152	Start	Bottle	
-2.100586:2.412598:-26.31885	0.1362305:1.749023:-25.14551	1.208496:2.192871:-30.15527	1.116211:8.112305:-12.40137	-0.1438817:13.45775:-38.08233	Start	Bottle	
-2.100586:2.412598:-26.31885	0.1362305:1.749023:-25.14551	1.208496:2.192871:-30.15527	1.116211:8.112305:-12.40137	-0.1439925:13.45296:-38.07137	Start	Bottle	
