ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.54248:1.661133:-25.80908	0.8920898:2.421387:-25.56299	1.142578:1.863281:-30.86279	0.9624023:8.081543:-12.18164	-0.1354127:13.62186:-38.01236	Start	Default	
-1.54248:1.661133:-25.80908	0.8920898:2.421387:-25.56299	1.142578:1.863281:-30.86279	0.9624023:8.081543:-12.18164	-0.1374172:13.62252:-38.01886	Start	Default	
-1.520508:1.661133:-25.87939	0.9052734:2.408203:-25.59375	1.146973:1.87207:-30.86279	0.9624023:8.081543:-12.17725	-0.1384628:13.62263:-38.01786	Start	Default	
-1.520508:1.661133:-25.87939	0.9052734:2.408203:-25.59375	1.146973:1.87207:-30.86279	0.9624023:8.081543:-12.17725	-0.1573101:13.62256:-38.03693	Start	Default	
-1.520508:1.661133:-25.87939	0.9052734:2.408203:-25.59375	1.146973:1.87207:-30.86279	0.9624023:8.081543:-12.17725	-0.1692848:13.6232:-38.04129	Start	Default	
-1.533691:1.661133:-25.94971	0.9052734:2.381836:-25.6333	1.146973:1.885254:-30.8584	0.9624023:8.081543:-12.17725	-0.1700254:13.62378:-38.03904	Start	Default	
-1.533691:1.661133:-25.94971	0.9052734:2.381836:-25.6333	1.146973:1.885254:-30.8584	0.9624023:8.081543:-12.17725	-0.1634535:13.62353:-38.03214	Start	Default	
-1.533691:1.661133:-25.94971	0.9052734:2.381836:-25.6333	1.146973:1.885254:-30.8584	0.9624023:8.081543:-12.17725	-0.1438363:13.62333:-38.01231	Start	Default	
-1.533691:1.661133:-25.94971	0.9052734:2.381836:-25.6333	1.146973:1.885254:-30.8584	0.9624023:8.081543:-12.17725	-0.135178:13.62423:-38.00448	Start	Default	
-1.568848:1.740234:-25.98926	0.8964844:2.368652:-25.65088	1.142578:1.889648:-30.86279	0.9580078:8.081543:-12.17725	-0.1354057:13.62453:-38.002	Start	Default	
-1.568848:1.740234:-25.98926	0.8964844:2.368652:-25.65088	1.142578:1.889648:-30.86279	0.9580078:8.081543:-12.17725	-0.1556246:13.63696:-37.85511	Start	Default	
-1.568848:1.740234:-25.98926	0.8964844:2.368652:-25.65088	1.142578:1.889648:-30.86279	0.9580078:8.081543:-12.17725	-0.07819775:13.52434:-37.86251	Start	Default	
-1.577637:1.810547:-26.01563	0.8964844:2.342285:-25.66846	1.138184:1.889648:-30.86719	0.9580078:8.081543:-12.17725	-0.09424908:13.49399:-37.95124	Start	Default	
-1.577637:1.810547:-26.01563	0.8964844:2.342285:-25.66846	1.138184:1.889648:-30.86719	0.9580078:8.081543:-12.17725	-0.09493465:13.51012:-38.14776	Start	Default	
-1.577637:1.810547:-26.01563	0.8964844:2.342285:-25.66846	1.138184:1.889648:-30.86719	0.9580078:8.081543:-12.17725	-0.0936825:13.48382:-38.10825	Start	Default	
-1.577637:1.810547:-26.01563	0.8964844:2.342285:-25.66846	1.138184:1.889648:-30.86719	0.9580078:8.081543:-12.17725	-0.09320506:13.48371:-38.10553	Start	Default	
-1.595215:1.775391:-26.0376	0.8833008:2.329102:-25.66406	1.138184:1.885254:-30.86279	0.9624023:8.081543:-12.17725	-0.09776597:13.48681:-38.11607	Start	Default	
-1.595215:1.775391:-26.0376	0.8833008:2.329102:-25.66406	1.138184:1.885254:-30.86279	0.9624023:8.081543:-12.17725	-0.09657498:13.47864:-38.09343	Start	Default	
-1.595215:1.775391:-26.0376	0.8833008:2.329102:-25.66406	1.138184:1.885254:-30.86279	0.9624023:8.081543:-12.17725	-0.1538504:13.47742:-38.06199	Start	Bottle	
-1.595215:1.775391:-26.0376	0.8833008:2.329102:-25.66406	1.138184:1.885254:-30.86279	0.9624023:8.081543:-12.17725	-0.1500905:13.48374:-38.08468	Start	Bottle	
-1.643555:1.902832:-26.22217	1.02832:2.289551:-25.57617	1.177734:2.021484:-30.79688	0.9624023:8.081543:-12.17725	-0.1517104:13.47762:-38.06909	Start	Bottle	
-1.643555:1.902832:-26.22217	1.02832:2.289551:-25.57617	1.177734:2.021484:-30.79688	0.9624023:8.081543:-12.17725	-0.1511928:13.47941:-38.0705	Start	Bottle	
-1.643555:1.902832:-26.22217	1.02832:2.289551:-25.57617	1.177734:2.021484:-30.79688	0.9624023:8.081543:-12.17725	-0.1533301:13.48078:-38.06742	Start	Bottle	
-1.529297:3.168457:-26.69238	1.379883:2.874023:-24.9126	1.362305:2.746582:-30.25635	0.9624023:8.081543:-12.17725	-0.1532707:13.48034:-38.06439	Start	Bottle	
-1.529297:3.168457:-26.69238	1.379883:2.874023:-24.9126	1.362305:2.746582:-30.25635	0.9624023:8.081543:-12.17725	-0.1539778:13.48186:-38.06123	Start	Bottle	
-1.529297:3.168457:-26.69238	1.379883:2.874023:-24.9126	1.362305:2.746582:-30.25635	0.9624023:8.081543:-12.17725	-0.1516477:13.48066:-38.05797	Start	Bottle	
-1.529297:3.168457:-26.69238	1.379883:2.874023:-24.9126	1.362305:2.746582:-30.25635	0.9624023:8.081543:-12.17725	-0.1535046:13.48472:-38.07417	Start	Bottle	
