ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.564453:2.904785:-25.01807	0.02636719:2.01709:-25.32129	1.313965:1.96875:-30.19043	0.777832:8.081543:-12.15967	-0.1519512:13.60963:-38.01443	Start	Default	
-1.564453:2.904785:-25.01807	0.02636719:2.01709:-25.32129	1.313965:1.96875:-30.19043	0.777832:8.081543:-12.15967	-0.1528625:13.60999:-38.01941	Start	Default	
-1.507324:2.926758:-24.97852	0.03076172:2.01709:-25.29053	1.313965:1.959961:-30.18604	0.777832:8.081543:-12.16406	-0.1549148:13.61082:-38.02216	Start	Default	
-1.507324:2.926758:-24.97852	0.03076172:2.01709:-25.29053	1.313965:1.959961:-30.18604	0.777832:8.081543:-12.16406	-0.1387885:13.60974:-38.01862	Start	Default	
-1.507324:2.926758:-24.97852	0.03076172:2.01709:-25.29053	1.313965:1.959961:-30.18604	0.777832:8.081543:-12.16406	-0.1284887:13.60931:-38.00451	Start	Default	
-1.480957:2.966309:-24.96094	0.03515625:2.025879:-25.29053	1.30957:1.959961:-30.18164	0.7822266:8.081543:-12.16406	-0.1252609:13.60912:-38.01498	Start	Default	
-1.480957:2.966309:-24.96094	0.03515625:2.025879:-25.29053	1.30957:1.959961:-30.18164	0.7822266:8.081543:-12.16406	-0.1356899:13.60825:-38.01505	Start	Default	
-1.480957:2.966309:-24.96094	0.03515625:2.025879:-25.29053	1.30957:1.959961:-30.18164	0.7822266:8.081543:-12.16406	-0.1618483:13.61008:-38.01712	Start	Default	
-1.485352:2.988281:-24.97412	0.04833984:2.043457:-25.29053	1.300781:1.959961:-30.18164	0.7822266:8.081543:-12.16406	-0.1617356:13.6097:-38.01794	Start	Default	
-1.485352:2.988281:-24.97412	0.04833984:2.043457:-25.29053	1.300781:1.959961:-30.18164	0.7822266:8.081543:-12.16406	-0.1587031:13.60945:-38.0195	Start	Default	
-1.485352:2.988281:-24.97412	0.04833984:2.043457:-25.29053	1.300781:1.959961:-30.18164	0.7822266:8.081543:-12.16406	-0.1444664:13.60788:-38.03581	Start	Default	
-1.485352:2.988281:-24.97412	0.04833984:2.043457:-25.29053	1.300781:1.959961:-30.18164	0.7822266:8.081543:-12.16406	-0.1269828:13.58547:-37.95127	Start	Default	
-1.458984:3.041016:-24.97852	0.05273438:2.043457:-25.29053	1.305176:1.964355:-30.17725	0.7822266:8.081543:-12.16406	-0.1788283:13.54864:-37.95247	Start	Default	
-1.458984:3.041016:-24.97852	0.05273438:2.043457:-25.29053	1.305176:1.964355:-30.17725	0.7822266:8.081543:-12.16406	-0.1446528:13.53516:-38.0038	Start	Default	
-1.458984:3.041016:-24.97852	0.05273438:2.043457:-25.29053	1.305176:1.964355:-30.17725	0.7822266:8.081543:-12.16406	-0.1078908:13.51808:-38.05522	Start	Default	
-1.432617:3.032227:-25.00928	0.07470703:2.039063:-25.28613	1.30957:1.964355:-30.17285	0.777832:8.081543:-12.16406	-0.1065648:13.51115:-38.06001	Start	Default	
-1.432617:3.032227:-25.00928	0.07470703:2.039063:-25.28613	1.30957:1.964355:-30.17285	0.777832:8.081543:-12.16406	-0.1092388:13.51084:-38.07165	Start	Default	
-1.432617:3.032227:-25.00928	0.07470703:2.039063:-25.28613	1.30957:1.964355:-30.17285	0.777832:8.081543:-12.16406	-0.1096656:13.51207:-38.08511	Start	Default	
-1.432617:3.032227:-25.00928	0.07470703:2.039063:-25.28613	1.30957:1.964355:-30.17285	0.777832:8.081543:-12.16406	-0.1088583:13.50928:-38.07263	Start	Default	
-1.423828:2.961914:-25.0708	0.08349609:2.021484:-25.28174	1.313965:1.96875:-30.17285	0.777832:8.081543:-12.16406	-0.1377954:13.5119:-38.07171	Start	Default	
-1.423828:2.961914:-25.0708	0.08349609:2.021484:-25.28174	1.313965:1.96875:-30.17285	0.777832:8.081543:-12.16406	-0.1550781:13.50968:-38.05958	Start	Bottle	
-1.423828:2.961914:-25.0708	0.08349609:2.021484:-25.28174	1.313965:1.96875:-30.17285	0.777832:8.081543:-12.16406	-0.1575022:13.50841:-38.05425	Start	Bottle	
-1.35791:2.922363:-25.11035	0.06591797:2.008301:-25.28174	1.318359:1.96875:-30.16406	0.7822266:8.081543:-12.16406	-0.16057:13.50902:-38.0532	Start	Bottle	
-1.35791:2.922363:-25.11035	0.06591797:2.008301:-25.28174	1.318359:1.96875:-30.16406	0.7822266:8.081543:-12.16406	-0.1628831:13.50947:-38.05336	Start	Bottle	
-1.35791:2.922363:-25.11035	0.06591797:2.008301:-25.28174	1.318359:1.96875:-30.16406	0.7822266:8.081543:-12.16406	-0.1603066:13.50003:-38.02765	Start	Bottle	
-1.35791:2.922363:-25.11035	0.06591797:2.008301:-25.28174	1.318359:1.96875:-30.16406	0.7822266:8.081543:-12.16406	-0.1604213:13.50352:-38.02966	Start	Bottle	
-1.393066:2.803711:-25.24658	0.1142578:1.924805:-25.2334	1.322754:1.995117:-30.14648	0.7822266:8.081543:-12.16406	-0.1576314:13.49251:-38.0032	Start	Bottle	
-1.393066:2.803711:-25.24658	0.1142578:1.924805:-25.2334	1.322754:1.995117:-30.14648	0.7822266:8.081543:-12.16406	-0.1592156:13.49354:-38.0073	Start	Bottle	
-1.393066:2.803711:-25.24658	0.1142578:1.924805:-25.2334	1.322754:1.995117:-30.14648	0.7822266:8.081543:-12.16406	-0.1623386:13.49337:-38.00902	Start	Bottle	
-1.604004:3.555176:-25.33887	0.1933594:1.814941:-25.04443	1.26123:2.258789:-29.91797	0.7822266:8.081543:-12.16406	-0.1630505:13.4937:-38.0104	Start	Bottle	
