ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.182129:5.20752:-26.73633	0.9008789:1.54248:-25.08398	1.120605:2.179688:-30.16846	1.322754:8.01123:-11.54004	-0.5019339:14.90896:-37.89495	Start	Default	
-1.182129:5.20752:-26.73633	0.9008789:1.54248:-25.08398	1.120605:2.179688:-30.16846	1.322754:8.01123:-11.54004	-0.499364:14.90943:-37.88914	Start	Default	
-1.182129:5.20752:-26.73633	0.9008789:1.54248:-25.08398	1.120605:2.179688:-30.16846	1.322754:8.01123:-11.54004	-0.5155207:14.90872:-37.88831	Start	Default	
-1.371094:5.308594:-26.81104	0.8701172:1.538086:-25.06641	1.129395:2.170898:-30.15527	1.322754:8.01123:-11.54004	-0.5165747:14.90861:-37.90267	Start	Default	
-1.371094:5.308594:-26.81104	0.8701172:1.538086:-25.06641	1.129395:2.170898:-30.15527	1.322754:8.01123:-11.54004	-0.5163319:14.90937:-37.90738	Start	Default	
-1.371094:5.308594:-26.81104	0.8701172:1.538086:-25.06641	1.129395:2.170898:-30.15527	1.322754:8.01123:-11.54004	-0.5160267:14.90983:-37.90249	Start	Default	
-1.371094:5.308594:-26.81104	0.8701172:1.538086:-25.06641	1.129395:2.170898:-30.15527	1.322754:8.01123:-11.54004	-0.5198066:14.91014:-37.90734	Start	Default	
-1.45459:5.29541:-26.89014	0.8525391:1.555664:-25.05322	1.146973:2.15332:-30.14648	1.322754:8.01123:-11.54004	-0.5200928:14.91034:-37.90908	Start	Default	
-1.45459:5.29541:-26.89014	0.8525391:1.555664:-25.05322	1.146973:2.15332:-30.14648	1.322754:8.01123:-11.54004	-0.5193989:14.90997:-37.90681	Start	Default	
-1.45459:5.29541:-26.89014	0.8525391:1.555664:-25.05322	1.146973:2.15332:-30.14648	1.322754:8.01123:-11.54004	-0.5194229:14.91132:-37.92382	Start	Default	
-1.555664:5.19873:-26.97803	0.8569336:1.564453:-25.04443	1.155762:2.144531:-30.14209	1.322754:8.01123:-11.54004	-0.5145864:14.91098:-37.91306	Start	Default	
-1.555664:5.19873:-26.97803	0.8569336:1.564453:-25.04443	1.155762:2.144531:-30.14209	1.322754:8.01123:-11.54004	-0.514046:14.90914:-37.89786	Start	Default	
-1.555664:5.19873:-26.97803	0.8569336:1.564453:-25.04443	1.155762:2.144531:-30.14209	1.322754:8.01123:-11.54004	-0.515471:14.90883:-37.89705	Start	Default	
-1.608398:5.15918:-27.03955	0.8701172:1.54248:-25.03564	1.164551:2.140137:-30.14209	1.322754:8.01123:-11.54004	-0.5168639:14.90929:-37.90033	Start	Default	
-1.608398:5.15918:-27.03955	0.8701172:1.54248:-25.03564	1.164551:2.140137:-30.14209	1.322754:8.01123:-11.54004	-0.5185411:14.90956:-37.90352	Start	Default	
-1.608398:5.15918:-27.03955	0.8701172:1.54248:-25.03564	1.164551:2.140137:-30.14209	1.322754:8.01123:-11.54004	-0.518469:14.90985:-37.89791	Start	Default	
