ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.84375:5.128418:-25.99365	0.2768555:2.280762:-25.60693	1.129395:1.92041:-30.68701	1.116211:8.099121:-12.1377	-0.5406755:14.91395:-38.00109	Start	Default	
-0.84375:5.128418:-25.99365	0.2768555:2.280762:-25.60693	1.129395:1.92041:-30.68701	1.116211:8.099121:-12.1377	-0.5401258:14.91405:-37.9946	Start	Default	
-0.9887695:5.286621:-26.12109	0.2329102:2.263184:-25.60693	1.138184:1.911621:-30.68701	1.116211:8.099121:-12.1377	-0.5406836:14.91341:-37.99187	Start	Default	
-0.9887695:5.286621:-26.12109	0.2329102:2.263184:-25.60693	1.138184:1.911621:-30.68701	1.116211:8.099121:-12.1377	-0.5583875:14.91206:-37.99987	Start	Default	
-0.9887695:5.286621:-26.12109	0.2329102:2.263184:-25.60693	1.138184:1.911621:-30.68701	1.116211:8.099121:-12.1377	-0.5630236:14.91167:-38.00374	Start	Default	
-1.032715:5.365723:-26.19141	0.2021484:2.245605:-25.58496	1.142578:1.902832:-30.68701	1.116211:8.094727:-12.1377	-0.5641431:14.91036:-38.0028	Start	Default	
-1.032715:5.365723:-26.19141	0.2021484:2.245605:-25.58496	1.142578:1.902832:-30.68701	1.116211:8.094727:-12.1377	-0.5564426:14.91141:-38.00209	Start	Default	
-1.032715:5.365723:-26.19141	0.2021484:2.245605:-25.58496	1.142578:1.902832:-30.68701	1.116211:8.094727:-12.1377	-0.5480705:14.91289:-38.00094	Start	Default	
-1.107422:5.541504:-26.37158	0.1494141:2.214844:-25.57178	1.146973:1.894043:-30.68262	1.111816:8.094727:-12.1377	-0.5463657:14.91279:-38.00402	Start	Default	
-1.107422:5.541504:-26.37158	0.1494141:2.214844:-25.57178	1.146973:1.894043:-30.68262	1.111816:8.094727:-12.1377	-0.5451128:14.91319:-38.00562	Start	Default	
-1.107422:5.541504:-26.37158	0.1494141:2.214844:-25.57178	1.146973:1.894043:-30.68262	1.111816:8.094727:-12.1377	-0.5448259:14.91299:-38.01007	Start	Default	
-1.107422:5.541504:-26.37158	0.1494141:2.214844:-25.57178	1.146973:1.894043:-30.68262	1.111816:8.094727:-12.1377	-0.5420853:14.91263:-38.00946	Start	Default	
-1.234863:5.607422:-26.58252	0.09667969:2.166504:-25.5542	1.155762:1.876465:-30.67383	1.116211:8.094727:-12.1377	-0.5409707:14.91166:-37.99734	Start	Default	
-1.234863:5.607422:-26.58252	0.09667969:2.166504:-25.5542	1.155762:1.876465:-30.67383	1.116211:8.094727:-12.1377	-0.5703578:14.90476:-38.00619	Start	Default	
-1.234863:5.607422:-26.58252	0.09667969:2.166504:-25.5542	1.155762:1.876465:-30.67383	1.116211:8.094727:-12.1377	-0.5503325:14.86336:-37.91369	Start	Default	
-1.252441:5.646973:-26.69678	0.1098633:2.131348:-25.53223	1.155762:1.858887:-30.66943	1.116211:8.094727:-12.1377	-0.4666142:14.82672:-37.96397	Start	Default	
-1.252441:5.646973:-26.69678	0.1098633:2.131348:-25.53223	1.155762:1.858887:-30.66943	1.116211:8.094727:-12.1377	-0.4659859:14.80091:-37.97127	Start	Default	
-1.252441:5.646973:-26.69678	0.1098633:2.131348:-25.53223	1.155762:1.858887:-30.66943	1.116211:8.094727:-12.1377	-0.4732336:14.77032:-37.98198	Start	Default	
