ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.054688:4.842773:-27.26367	0.4614258:1.683105:-25.11035	1.379883:1.916016:-30.2168	0.9492188:8.05957:-11.88281	-0.518769:14.89535:-37.95316	Start	Default	
-1.054688:4.842773:-27.26367	0.4614258:1.683105:-25.11035	1.379883:1.916016:-30.2168	0.9492188:8.05957:-11.88281	-0.5170449:14.89555:-37.95424	Start	Default	
-1.032715:4.812012:-27.27686	0.4790039:1.6875:-25.09717	1.384277:1.916016:-30.2124	0.9492188:8.05957:-11.88721	-0.5185161:14.89601:-37.95422	Start	Default	
-1.032715:4.812012:-27.27686	0.4790039:1.6875:-25.09717	1.384277:1.916016:-30.2124	0.9492188:8.05957:-11.88721	-0.5253689:14.8966:-37.95819	Start	Default	
-1.032715:4.812012:-27.27686	0.4790039:1.6875:-25.09717	1.384277:1.916016:-30.2124	0.9492188:8.05957:-11.88721	-0.5282466:14.89621:-37.96231	Start	Default	
-0.9755859:4.719727:-27.27246	0.5229492:1.713867:-25.06201	1.379883:1.92041:-30.20361	0.9536133:8.05957:-11.88721	-0.5277658:14.89594:-37.95715	Start	Default	
-0.9755859:4.719727:-27.27246	0.5229492:1.713867:-25.06201	1.379883:1.92041:-30.20361	0.9536133:8.05957:-11.88721	-0.5289075:14.89595:-37.95752	Start	Default	
-0.9755859:4.719727:-27.27246	0.5229492:1.713867:-25.06201	1.379883:1.92041:-30.20361	0.9536133:8.05957:-11.88721	-0.5297186:14.89643:-37.95736	Start	Default	
-0.9755859:4.719727:-27.27246	0.5229492:1.713867:-25.06201	1.379883:1.92041:-30.20361	0.9536133:8.05957:-11.88721	-0.5299495:14.89644:-37.95882	Start	Default	
-0.8657227:4.728516:-27.1582	0.5668945:1.775391:-25.04883	1.375488:1.929199:-30.19922	0.9580078:8.05957:-11.88721	-0.5292791:14.89614:-37.96097	Start	Default	
-0.8657227:4.728516:-27.1582	0.5668945:1.775391:-25.04883	1.375488:1.929199:-30.19922	0.9580078:8.05957:-11.88721	-0.5277813:14.89628:-37.96273	Start	Default	
-0.8657227:4.728516:-27.1582	0.5668945:1.775391:-25.04883	1.375488:1.929199:-30.19922	0.9580078:8.05957:-11.88721	-0.5272848:14.89642:-37.95906	Start	Default	
-0.8657227:4.728516:-27.1582	0.5668945:1.775391:-25.04883	1.375488:1.929199:-30.19922	0.9580078:8.05957:-11.88721	-0.5266347:14.89522:-37.95506	Start	Default	
-0.7075195:4.680176:-27.14941	0.6152344:1.83252:-25.04004	1.371094:1.942383:-30.20801	0.9536133:8.05957:-11.88721	-0.5083116:14.89778:-37.98206	Start	Default	
-0.7075195:4.680176:-27.14941	0.6152344:1.83252:-25.04004	1.371094:1.942383:-30.20801	0.9536133:8.05957:-11.88721	-0.5405496:14.85877:-37.97314	Start	Default	
-0.7075195:4.680176:-27.14941	0.6152344:1.83252:-25.04004	1.371094:1.942383:-30.20801	0.9536133:8.05957:-11.88721	-0.5824872:14.83092:-37.99334	Start	Default	
