ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.168945:3.313477:-24.57861	0.7119141:2.922363:-25.30811	1.274414:1.876465:-30.81445	1.217285:8.046387:-11.78174	-0.5690482:14.90222:-37.95784	Start	Default	
-1.168945:3.313477:-24.57861	0.7119141:2.922363:-25.30811	1.274414:1.876465:-30.81445	1.217285:8.046387:-11.78174	-0.5560339:14.90338:-37.96724	Start	Default	
-1.168945:3.313477:-24.57861	0.7119141:2.922363:-25.30811	1.274414:1.876465:-30.81445	1.217285:8.046387:-11.78174	-0.5827184:14.90215:-37.98735	Start	Default	
-1.063477:3.273926:-24.64453	0.703125:2.904785:-25.32568	1.274414:1.876465:-30.81445	1.217285:8.046387:-11.78174	-0.5846054:14.90167:-37.98782	Start	Default	
-1.063477:3.273926:-24.64453	0.703125:2.904785:-25.32568	1.274414:1.876465:-30.81445	1.217285:8.046387:-11.78174	-0.576306:14.90093:-37.96355	Start	Default	
-1.063477:3.273926:-24.64453	0.703125:2.904785:-25.32568	1.274414:1.876465:-30.81445	1.217285:8.046387:-11.78174	-0.5512362:14.9011:-37.95734	Start	Default	
-1.063477:3.273926:-24.64453	0.703125:2.904785:-25.32568	1.274414:1.876465:-30.81445	1.217285:8.046387:-11.78174	-0.5290407:14.90092:-37.9603	Start	Default	
-1.015137:3.291504:-24.81592	0.6811523:2.913574:-25.37402	1.265625:1.880859:-30.81006	1.217285:8.046387:-11.77734	-0.518046:14.89902:-37.9539	Start	Default	
-1.015137:3.291504:-24.81592	0.6811523:2.913574:-25.37402	1.265625:1.880859:-30.81006	1.217285:8.046387:-11.77734	-0.5193543:14.89963:-37.95961	Start	Default	
-1.015137:3.291504:-24.81592	0.6811523:2.913574:-25.37402	1.265625:1.880859:-30.81006	1.217285:8.046387:-11.77734	-0.5217497:14.89843:-37.94115	Start	Default	
-1.063477:3.304688:-25.09277	0.5712891:2.992676:-25.44873	1.26123:1.876465:-30.81006	1.22168:8.046387:-11.78174	-0.5299135:14.89832:-37.94351	Start	Default	
