ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.6459961:5.396484:-25.89258	1.081055:2.285156:-25.66406	1.129395:1.929199:-30.57715	0.9887695:8.050781:-11.83008	-0.5419281:14.91211:-37.97304	Start	Default	
-0.6416016:5.545898:-25.75195	1.059082:2.258789:-25.70801	1.129395:1.92041:-30.58594	0.9887695:8.050781:-11.83008	-0.5457451:14.91178:-37.96902	Start	Default	
-0.6416016:5.545898:-25.75195	1.059082:2.258789:-25.70801	1.129395:1.92041:-30.58594	0.9887695:8.050781:-11.83008	-0.5467228:14.91152:-37.96745	Start	Default	
-0.6416016:5.545898:-25.75195	1.059082:2.258789:-25.70801	1.129395:1.92041:-30.58594	0.9887695:8.050781:-11.83008	-0.499888:14.91054:-37.97487	Start	Default	
-0.6416016:5.545898:-25.75195	1.059082:2.258789:-25.70801	1.129395:1.92041:-30.58594	0.9887695:8.050781:-11.83008	-0.4744376:14.91077:-37.98161	Start	Default	
-0.6459961:5.778809:-25.65527	1.041504:2.254395:-25.73438	1.129395:1.916016:-30.59473	0.9887695:8.050781:-11.83008	-0.4723201:14.91138:-37.97908	Start	Default	
-0.6459961:5.778809:-25.65527	1.041504:2.254395:-25.73438	1.129395:1.916016:-30.59473	0.9887695:8.050781:-11.83008	-0.4886447:14.91082:-37.97923	Start	Default	
-0.6459961:5.778809:-25.65527	1.041504:2.254395:-25.73438	1.129395:1.916016:-30.59473	0.9887695:8.050781:-11.83008	-0.5325474:14.90932:-37.97421	Start	Default	
-0.6503906:6.011719:-25.62012	1.037109:2.25:-25.75635	1.125:1.902832:-30.6123	0.9887695:8.050781:-11.83008	-0.5346401:14.90775:-37.97414	Start	Default	
-0.6503906:6.011719:-25.62012	1.037109:2.25:-25.75635	1.125:1.902832:-30.6123	0.9887695:8.050781:-11.83008	-0.5352501:14.907:-37.97086	Start	Default	
-0.6503906:6.011719:-25.62012	1.037109:2.25:-25.75635	1.125:1.902832:-30.6123	0.9887695:8.050781:-11.83008	-0.5359852:14.90674:-37.96902	Start	Default	
-0.5976563:6.112793:-25.57617	1.041504:2.223633:-25.78271	1.120605:1.889648:-30.62109	0.9887695:8.050781:-11.83008	-0.538672:14.90672:-37.96945	Start	Default	
-0.5976563:6.112793:-25.57617	1.041504:2.223633:-25.78271	1.120605:1.889648:-30.62109	0.9887695:8.050781:-11.83008	-0.5393002:14.90555:-37.96605	Start	Default	
-0.5976563:6.112793:-25.57617	1.041504:2.223633:-25.78271	1.120605:1.889648:-30.62109	0.9887695:8.050781:-11.83008	-0.5049888:14.89574:-37.88895	Start	Default	
