ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.1230469:5.097656:-26.31006	0.4614258:2.20166:-25.52344	1.384277:2.078613:-30.5332	0.8833008:8.099121:-12.17285	-0.5139084:14.90726:-37.96696	Start	Default	
0.1230469:5.097656:-26.31006	0.4614258:2.20166:-25.52344	1.384277:2.078613:-30.5332	0.8833008:8.099121:-12.17285	-0.5226239:14.90802:-37.9674	Start	Default	
0.1230469:5.097656:-26.31006	0.4614258:2.20166:-25.52344	1.384277:2.078613:-30.5332	0.8833008:8.099121:-12.17285	-0.5218388:14.90858:-37.97538	Start	Default	
0.1230469:5.097656:-26.31006	0.4614258:2.20166:-25.52344	1.384277:2.078613:-30.5332	0.8833008:8.099121:-12.17285	-0.5229183:14.90682:-37.96597	Start	Default	
0.03076172:5.128418:-26.31885	0.4306641:2.184082:-25.53223	1.388672:2.074219:-30.5376	0.8833008:8.099121:-12.17285	-0.5217357:14.90656:-37.95898	Start	Default	
0.03076172:5.128418:-26.31885	0.4306641:2.184082:-25.53223	1.388672:2.074219:-30.5376	0.8833008:8.099121:-12.17285	-0.5204553:14.90646:-37.9594	Start	Default	
0.03076172:5.128418:-26.31885	0.4306641:2.184082:-25.53223	1.388672:2.074219:-30.5376	0.8833008:8.099121:-12.17285	-0.5203376:14.90734:-37.96064	Start	Default	
-0.1098633:5.211914:-26.40234	0.3735352:2.184082:-25.52344	1.393066:2.074219:-30.5332	0.8833008:8.099121:-12.16846	-0.5215753:14.90459:-37.95741	Start	Default	
-0.1098633:5.211914:-26.40234	0.3735352:2.184082:-25.52344	1.393066:2.074219:-30.5332	0.8833008:8.099121:-12.16846	-0.5139977:14.90444:-37.97297	Start	Default	
-0.1098633:5.211914:-26.40234	0.3735352:2.184082:-25.52344	1.393066:2.074219:-30.5332	0.8833008:8.099121:-12.16846	-0.4833124:14.90649:-37.97931	Start	Default	
-0.1098633:5.211914:-26.40234	0.3735352:2.184082:-25.52344	1.393066:2.074219:-30.5332	0.8833008:8.099121:-12.16846	-0.4699959:14.90708:-37.97574	Start	Default	
-0.2636719:5.225098:-26.48584	0.3339844:2.210449:-25.4751	1.397461:2.06543:-30.52881	0.8789063:8.099121:-12.16846	-0.4807847:14.90245:-38.01176	Start	Default	
-0.2636719:5.225098:-26.48584	0.3339844:2.210449:-25.4751	1.397461:2.06543:-30.52881	0.8789063:8.099121:-12.16846	-0.5254198:14.86568:-37.94861	Start	Default	
-0.2636719:5.225098:-26.48584	0.3339844:2.210449:-25.4751	1.397461:2.06543:-30.52881	0.8789063:8.099121:-12.16846	-0.6227553:14.79625:-37.8763	Start	Default	
-0.4130859:5.414063:-26.56934	0.28125:2.157715:-25.45313	1.410645:2.047852:-30.52002	0.8789063:8.099121:-12.16846	-0.6321307:14.78217:-37.91613	Start	Default	
-0.4130859:5.414063:-26.56934	0.28125:2.157715:-25.45313	1.410645:2.047852:-30.52002	0.8789063:8.099121:-12.16846	-0.6351084:14.72892:-37.83548	Start	Default	
-0.4130859:5.414063:-26.56934	0.28125:2.157715:-25.45313	1.410645:2.047852:-30.52002	0.8789063:8.099121:-12.16846	-0.6288079:14.75047:-37.87606	Start	Default	
-0.4130859:5.414063:-26.56934	0.28125:2.157715:-25.45313	1.410645:2.047852:-30.52002	0.8789063:8.099121:-12.16846	-0.6288136:14.7628:-37.94171	Start	Default	
-0.5800781:5.471191:-26.67041	0.2460938:2.122559:-25.43555	1.428223:2.034668:-30.51123	0.8833008:8.099121:-12.17285	-0.6267446:14.77276:-37.96284	Start	Default	
-0.5800781:5.471191:-26.67041	0.2460938:2.122559:-25.43555	1.428223:2.034668:-30.51123	0.8833008:8.099121:-12.17285	-0.5444751:14.76242:-37.93177	Start	Default	
-0.5800781:5.471191:-26.67041	0.2460938:2.122559:-25.43555	1.428223:2.034668:-30.51123	0.8833008:8.099121:-12.17285	-0.57081:14.76746:-37.95601	Start	Default	
