ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.239258:5.225098:-26.66162	0.7075195:1.907227:-25.16748	1.164551:1.946777:-30.54639	1.177734:8.103516:-12.19043	-0.5394871:14.90187:-37.96538	Start	Default	
-1.239258:5.225098:-26.66162	0.7075195:1.907227:-25.16748	1.164551:1.946777:-30.54639	1.177734:8.103516:-12.19043	-0.5385633:14.90217:-37.96139	Start	Default	
-1.274414:5.154785:-26.54736	0.703125:1.973145:-25.12354	1.155762:1.951172:-30.54639	1.182129:8.103516:-12.19043	-0.541487:14.90178:-37.94719	Start	Default	
-1.274414:5.154785:-26.54736	0.703125:1.973145:-25.12354	1.155762:1.951172:-30.54639	1.182129:8.103516:-12.19043	-0.5432292:14.90133:-37.94735	Start	Default	
-1.274414:5.154785:-26.54736	0.703125:1.973145:-25.12354	1.155762:1.951172:-30.54639	1.182129:8.103516:-12.19043	-0.5407103:14.89827:-37.94297	Start	Default	
-1.274414:5.154785:-26.54736	0.703125:1.973145:-25.12354	1.155762:1.951172:-30.54639	1.182129:8.103516:-12.19043	-0.5422319:14.89769:-37.93843	Start	Default	
-1.327148:5.11084:-26.50781	0.7382813:1.977539:-25.10596	1.164551:1.959961:-30.55518	1.182129:8.103516:-12.19043	-0.5505358:14.89713:-37.91676	Start	Default	
-1.327148:5.11084:-26.50781	0.7382813:1.977539:-25.10596	1.164551:1.959961:-30.55518	1.182129:8.103516:-12.19043	-0.5517051:14.89579:-37.8964	Start	Default	
-1.327148:5.11084:-26.50781	0.7382813:1.977539:-25.10596	1.164551:1.959961:-30.55518	1.182129:8.103516:-12.19043	-0.5471349:14.89465:-37.88147	Start	Default	
-1.397461:5.124023:-26.48145	0.7558594:1.96875:-25.07959	1.164551:1.964355:-30.55957	1.182129:8.103516:-12.19043	-0.5394024:14.89386:-37.89335	Start	Default	
-1.397461:5.124023:-26.48145	0.7558594:1.96875:-25.07959	1.164551:1.964355:-30.55957	1.182129:8.103516:-12.19043	-0.4761646:14.88968:-37.88143	Start	Default	
-1.397461:5.124023:-26.48145	0.7558594:1.96875:-25.07959	1.164551:1.964355:-30.55957	1.182129:8.103516:-12.19043	-0.4583525:14.89024:-37.88969	Start	Default	
-1.507324:4.983398:-26.39355	0.7910156:1.946777:-25.03564	1.164551:1.959961:-30.57275	1.177734:8.103516:-12.19043	-0.4582095:14.89053:-37.89391	Start	Default	
-1.507324:4.983398:-26.39355	0.7910156:1.946777:-25.03564	1.164551:1.959961:-30.57275	1.177734:8.103516:-12.19043	-0.4586735:14.88768:-37.88876	Start	Default	
-1.507324:4.983398:-26.39355	0.7910156:1.946777:-25.03564	1.164551:1.959961:-30.57275	1.177734:8.103516:-12.19043	-0.452707:14.84645:-37.99364	Start	Default	
-1.507324:4.983398:-26.39355	0.7910156:1.946777:-25.03564	1.164551:1.959961:-30.57275	1.177734:8.103516:-12.19043	-0.4598498:14.80342:-37.99894	Start	Default	
-1.779785:4.87793:-26.31445	0.7866211:1.999512:-24.95654	1.168945:1.964355:-30.57715	1.177734:8.103516:-12.19043	-0.49736:14.76998:-37.98866	Start	Bottle	
-1.779785:4.87793:-26.31445	0.7866211:1.999512:-24.95654	1.168945:1.964355:-30.57715	1.177734:8.103516:-12.19043	-0.5523523:14.7666:-37.99257	Start	Bottle	
-1.779785:4.87793:-26.31445	0.7866211:1.999512:-24.95654	1.168945:1.964355:-30.57715	1.177734:8.103516:-12.19043	-0.5771021:14.76161:-37.94101	Start	Default	
-1.959961:4.979004:-26.28809	0.777832:2.01709:-24.87744	1.168945:1.96875:-30.58594	1.182129:8.103516:-12.19043	-0.4627052:14.7688:-38.00215	Start	Default	
-1.959961:4.979004:-26.28809	0.777832:2.01709:-24.87744	1.168945:1.96875:-30.58594	1.182129:8.103516:-12.19043	-0.4599625:14.76927:-38.01883	Start	Default	
-1.959961:4.979004:-26.28809	0.777832:2.01709:-24.87744	1.168945:1.96875:-30.58594	1.182129:8.103516:-12.19043	-0.4575783:14.77016:-38.0177	Start	Default	
-1.959961:4.979004:-26.28809	0.777832:2.01709:-24.87744	1.168945:1.96875:-30.58594	1.182129:8.103516:-12.19043	-0.4502877:14.75434:-37.93134	Start	Default	
-2.184082:4.833984:-26.16504	0.8217773:2.008301:-24.85547	1.177734:2.043457:-30.58154	1.182129:8.103516:-12.19043	-0.4497795:14.73914:-37.93179	Start	Default	
-2.184082:4.833984:-26.16504	0.8217773:2.008301:-24.85547	1.177734:2.043457:-30.58154	1.182129:8.103516:-12.19043	-0.5392069:14.77409:-37.97577	Start	Bottle	
-2.184082:4.833984:-26.16504	0.8217773:2.008301:-24.85547	1.177734:2.043457:-30.58154	1.182129:8.103516:-12.19043	-0.5398213:14.7522:-37.95572	Start	Bottle	
-2.333496:4.618652:-26.27051	0.909668:2.162109:-24.47314	1.17334:2.601563:-30.35303	1.182129:8.103516:-12.19043	-0.5496767:14.76717:-37.98383	Start	Bottle	
-2.333496:4.618652:-26.27051	0.909668:2.162109:-24.47314	1.17334:2.601563:-30.35303	1.182129:8.103516:-12.19043	-0.5721191:14.76074:-37.96829	Start	Default	
-2.333496:4.618652:-26.27051	0.909668:2.162109:-24.47314	1.17334:2.601563:-30.35303	1.182129:8.103516:-12.19043	-0.543739:14.75368:-37.95153	Start	Bottle	
-2.333496:4.618652:-26.27051	0.909668:2.162109:-24.47314	1.17334:2.601563:-30.35303	1.182129:8.103516:-12.19043	-0.5707322:14.75573:-37.98746	Start	Bottle	
-2.320313:3.392578:-26.02441	0.6108398:2.737793:-23.63818	1.054688:3.392578:-29.64111	1.177734:8.103516:-12.19043	-0.549988:14.73902:-37.96767	Start	Bottle	
-2.320313:3.392578:-26.02441	0.6108398:2.737793:-23.63818	1.054688:3.392578:-29.64111	1.177734:8.103516:-12.19043	-0.5733933:14.74376:-37.94422	Start	Default	
-2.320313:3.392578:-26.02441	0.6108398:2.737793:-23.63818	1.054688:3.392578:-29.64111	1.177734:8.103516:-12.19043	-0.5704968:14.73909:-37.97447	Start	Bottle	
-2.320313:3.392578:-26.02441	0.6108398:2.737793:-23.63818	1.054688:3.392578:-29.64111	1.177734:8.103516:-12.19043	-0.5081264:14.73054:-37.99261	Start	Bottle	
-2.271973:3.067383:-25.15869	0.1669922:4.091309:-22.54834	0.8920898:4.425293:-28.43262	1.177734:8.103516:-12.19043	-0.5368305:14.70992:-37.96351	Start	Bottle	
-2.271973:3.067383:-25.15869	0.1669922:4.091309:-22.54834	0.8920898:4.425293:-28.43262	1.177734:8.103516:-12.19043	-0.5338528:14.72162:-37.9724	Start	Bottle	
-2.271973:3.067383:-25.15869	0.1669922:4.091309:-22.54834	0.8920898:4.425293:-28.43262	1.177734:8.103516:-12.19043	-0.483633:14.73412:-38.00951	Start	Default	
-2.364258:3.990234:-23.92383	0.5:453613.-21:-23.92383	0.9228516:5.185547:-26.9165	1.177734:8.103516:-12.19043	-0.4927367:14.72715:-37.99905	ReachForBottle	Bottle	
-2.364258:3.990234:-23.92383	0.5:453613.-21:-23.92383	0.9228516:5.185547:-26.9165	1.177734:8.103516:-12.19043	-0.547004:14.71538:-37.96064	ReachForBottle	Bottle	
-2.364258:3.990234:-23.92383	0.5:453613.-21:-23.92383	0.9228516:5.185547:-26.9165	1.177734:8.103516:-12.19043	-0.5539292:14.70557:-37.92224	ReachForBottle	Bottle	
-2.364258:3.990234:-23.92383	0.5:453613.-21:-23.92383	0.9228516:5.185547:-26.9165	1.177734:8.103516:-12.19043	-0.4771976:14.703:-37.92759	ReachForBottle	Bottle	
-2.29834:5.031738:-22.25391	0.3032227:6.376465:-19.49854	1.125:5.128418:-25.16748	1.182129:8.103516:-12.19043	-0.4644981:14.71641:-37.97814	ReachForBottle	Default	
-2.29834:5.031738:-22.25391	0.3032227:6.376465:-19.49854	1.125:5.128418:-25.16748	1.182129:8.103516:-12.19043	-0.4576794:14.6976:-37.92491	ReachForBottle	Default	
-2.29834:5.031738:-22.25391	0.3032227:6.376465:-19.49854	1.125:5.128418:-25.16748	1.182129:8.103516:-12.19043	-0.4622934:14.67845:-37.86899	ReachForBottle	Default	
-1.990723:5.589844:-20.11816	1.032715:6.732422:-17.74072	1.384277:4.702148:-23.2251	1.177734:8.103516:-12.19043	-0.4716361:14.69534:-37.90868	ReachForBottle	Bottle	
-1.990723:5.589844:-20.11816	1.032715:6.732422:-17.74072	1.384277:4.702148:-23.2251	1.177734:8.103516:-12.19043	-0.4607823:14.70319:-37.93192	ReachForBottle	Default	
-1.990723:5.589844:-20.11816	1.032715:6.732422:-17.74072	1.384277:4.702148:-23.2251	1.177734:8.103516:-12.19043	-0.4560174:14.70739:-37.92081	ReachForBottle	Default	
-1.990723:5.589844:-20.11816	1.032715:6.732422:-17.74072	1.384277:4.702148:-23.2251	1.177734:8.103516:-12.19043	-0.4266987:14.61425:-37.64824	ReachForBottle	Default	
