ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.1757813:4.359375:-26.49902	0.9667969:2.15332:-25.12354	1.300781:1.964355:-30.2168	1.168945:8.015625:-11.5708	-0.4794406:14.90422:-37.89711	Start	Default	
-0.1757813:4.359375:-26.49902	0.9667969:2.15332:-25.12354	1.300781:1.964355:-30.2168	1.168945:8.015625:-11.5708	-0.4869416:14.90468:-37.90462	Start	Default	
-0.2900391:4.482422:-26.59131	0.9667969:2.15332:-25.12354	1.300781:1.959961:-30.2168	1.168945:8.01123:-11.5708	-0.514028:14.90655:-37.90896	Start	Default	
-0.2900391:4.482422:-26.59131	0.9667969:2.15332:-25.12354	1.300781:1.959961:-30.2168	1.168945:8.01123:-11.5708	-0.5399625:14.90499:-37.90356	Start	Default	
-0.2900391:4.482422:-26.59131	0.9667969:2.15332:-25.12354	1.300781:1.959961:-30.2168	1.168945:8.01123:-11.5708	-0.5481625:14.90453:-37.90026	Start	Default	
-0.3735352:4.623047:-26.69678	0.9272461:2.122559:-25.11475	1.30957:1.946777:-30.2124	1.168945:8.015625:-11.5708	-0.5263903:14.90023:-37.86098	Start	Default	
-0.3735352:4.623047:-26.69678	0.9272461:2.122559:-25.11475	1.30957:1.946777:-30.2124	1.168945:8.015625:-11.5708	-0.5196655:14.90614:-37.88721	Start	Default	
-0.3735352:4.623047:-26.69678	0.9272461:2.122559:-25.11475	1.30957:1.946777:-30.2124	1.168945:8.015625:-11.5708	-0.5218515:14.90688:-37.91377	Start	Default	
-0.3735352:4.623047:-26.69678	0.9272461:2.122559:-25.11475	1.30957:1.946777:-30.2124	1.168945:8.015625:-11.5708	-0.5176913:14.90677:-37.86221	Start	Default	
-0.3735352:4.623047:-26.69678	0.9272461:2.122559:-25.11475	1.30957:1.946777:-30.2124	1.168945:8.015625:-11.5708	-0.5416247:14.90867:-37.93608	Start	Default	
