ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.489746:4.820801:-26.38916	1.388672:1.819336:-24.85547	1.230469:2.012695:-30.62988	1.111816:8.033203:-11.71143	-0.5508314:14.90024:-37.95815	Start	Default	
-1.749023:4.662598:-26.29688	1.366699:1.810547:-24.82031	1.230469:2.012695:-30.64746	1.111816:8.037598:-11.71582	-0.5537361:14.90027:-37.95092	Start	Default	
-1.749023:4.662598:-26.29688	1.366699:1.810547:-24.82031	1.230469:2.012695:-30.64746	1.111816:8.037598:-11.71582	-0.5436168:14.90153:-37.96613	Start	Default	
-1.749023:4.662598:-26.29688	1.366699:1.810547:-24.82031	1.230469:2.012695:-30.64746	1.111816:8.037598:-11.71582	-0.5399191:14.90159:-37.97916	Start	Default	
-1.749023:4.662598:-26.29688	1.366699:1.810547:-24.82031	1.230469:2.012695:-30.64746	1.111816:8.037598:-11.71582	-0.5400761:14.90086:-37.9733	Start	Default	
-2.01709:4.579102:-26.12109	1.349121:1.792969:-24.77637	1.243652:2.021484:-30.66064	1.116211:8.037598:-11.71582	-0.5393918:14.90078:-37.97182	Start	Default	
-2.01709:4.579102:-26.12109	1.349121:1.792969:-24.77637	1.243652:2.021484:-30.66064	1.116211:8.037598:-11.71582	-0.5367424:14.90116:-37.96571	Start	Default	
-2.01709:4.579102:-26.12109	1.349121:1.792969:-24.77637	1.243652:2.021484:-30.66064	1.116211:8.037598:-11.71582	-0.5344706:14.90126:-37.96892	Start	Default	
-2.01709:4.579102:-26.12109	1.349121:1.792969:-24.77637	1.243652:2.021484:-30.66064	1.116211:8.037598:-11.71582	-0.5343178:14.90113:-37.97219	Start	Default	
-2.157715:4.495605:-26.08154	1.366699:1.828125:-24.72803	1.256836:2.034668:-30.66504	1.111816:8.033203:-11.71143	-0.5337379:14.90132:-37.96555	Start	Default	
-2.157715:4.495605:-26.08154	1.366699:1.828125:-24.72803	1.256836:2.034668:-30.66504	1.111816:8.033203:-11.71143	-0.5338011:14.90121:-37.96334	Start	Default	
-2.157715:4.495605:-26.08154	1.366699:1.828125:-24.72803	1.256836:2.034668:-30.66504	1.111816:8.033203:-11.71143	-0.5319114:14.90121:-37.95514	Start	Default	
-2.206055:4.412109:-26.05078	1.388672:1.841309:-24.73682	1.26123:2.043457:-30.66504	1.111816:8.033203:-11.71143	-0.5316196:14.9006:-37.95528	Start	Default	
-2.206055:4.412109:-26.05078	1.388672:1.841309:-24.73682	1.26123:2.043457:-30.66504	1.111816:8.033203:-11.71143	-0.5303694:14.90044:-37.9546	Start	Default	
-2.206055:4.412109:-26.05078	1.388672:1.841309:-24.73682	1.26123:2.043457:-30.66504	1.111816:8.033203:-11.71143	-0.5017917:14.90272:-37.9555	Start	Default	
