ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.511719:5.172363:-26.6001	0.5493164:1.885254:-25.09277	1.27002:1.867676:-30.44531	1.195313:8.041992:-11.76416	-0.4690344:14.89037:-37.98592	Start	Default	
-1.511719:5.172363:-26.6001	0.5493164:1.885254:-25.09277	1.27002:1.867676:-30.44531	1.195313:8.041992:-11.76416	-0.4680726:14.886:-37.97066	Start	Default	
-1.472168:5.185547:-26.50781	0.5625:1.863281:-25.08398	1.27002:1.876465:-30.4585	1.190918:8.041992:-11.75977	-0.5017726:14.84151:-37.91842	Start	Default	
-1.472168:5.185547:-26.50781	0.5625:1.863281:-25.08398	1.27002:1.876465:-30.4585	1.190918:8.041992:-11.75977	-0.5171657:14.81396:-37.94835	Start	Default	
-1.472168:5.185547:-26.50781	0.5625:1.863281:-25.08398	1.27002:1.876465:-30.4585	1.190918:8.041992:-11.75977	-0.4313009:14.73369:-37.97894	Start	Default	
-1.520508:5.167969:-26.48145	0.5756836:1.845703:-25.08398	1.27002:1.867676:-30.46729	1.190918:8.041992:-11.75977	-0.4313009:14.73369:-37.97894	Start	Default	
-1.520508:5.167969:-26.48145	0.5756836:1.845703:-25.08398	1.27002:1.867676:-30.46729	1.190918:8.041992:-11.75977	-0.4313009:14.73369:-37.97894	Start	Default	
-1.520508:5.167969:-26.48145	0.5756836:1.845703:-25.08398	1.27002:1.867676:-30.46729	1.190918:8.041992:-11.75977	-0.4313009:14.73369:-37.97894	Start	Default	
-1.656738:5.0625:-26.42432	0.5800781:1.87207:-25.03564	1.27002:1.863281:-30.47168	1.190918:8.041992:-11.75977	-0.4313009:14.73369:-37.97894	Start	Default	
-1.656738:5.0625:-26.42432	0.5800781:1.87207:-25.03564	1.27002:1.863281:-30.47168	1.190918:8.041992:-11.75977	-0.4313009:14.73369:-37.97894	Start	Default	
