ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.5361328:4.21875:-26.30566	1.037109:2.109375:-25.15869	1.432617:1.973145:-30.28711	1.138184:8.05957:-11.88281	-0.5477881:14.90082:-37.94679	Start	Default	
-0.5361328:4.21875:-26.30566	1.037109:2.109375:-25.15869	1.432617:1.973145:-30.28711	1.138184:8.05957:-11.88281	-0.5625954:14.89587:-37.85075	Start	Default	
-0.5361328:4.21875:-26.30566	1.037109:2.109375:-25.15869	1.432617:1.973145:-30.28711	1.138184:8.05957:-11.88281	-0.5934315:14.89866:-37.92231	Start	Default	
-0.5361328:4.21875:-26.30566	1.037109:2.109375:-25.15869	1.432617:1.973145:-30.28711	1.138184:8.05957:-11.88281	-0.5577335:14.89322:-37.84919	Start	Default	
-0.4306641:4.196777:-26.45947	1.02832:2.096191:-25.19385	1.423828:1.964355:-30.28271	1.133789:8.05957:-11.88281	-0.5166349:14.89988:-37.93274	Start	Default	
-0.4306641:4.196777:-26.45947	1.02832:2.096191:-25.19385	1.423828:1.964355:-30.28271	1.133789:8.05957:-11.88281	-0.4781763:14.9002:-37.90811	Start	Default	
-0.4306641:4.196777:-26.45947	1.02832:2.096191:-25.19385	1.423828:1.964355:-30.28271	1.133789:8.05957:-11.88281	-0.5307049:14.90439:-37.94014	Start	Default	
-0.4394531:4.231934:-26.51221	0.9799805:2.100586:-25.2334	1.419434:1.955566:-30.27832	1.133789:8.05957:-11.88281	-0.5346984:14.90263:-37.93858	Start	Default	
-0.4394531:4.231934:-26.51221	0.9799805:2.100586:-25.2334	1.419434:1.955566:-30.27832	1.133789:8.05957:-11.88281	-0.5287137:14.90289:-37.93115	Start	Default	
-0.4394531:4.231934:-26.51221	0.9799805:2.100586:-25.2334	1.419434:1.955566:-30.27832	1.133789:8.05957:-11.88281	-0.529323:14.90274:-37.93524	Start	Default	
-0.4306641:4.209961:-26.5957	0.9580078:2.11377:-25.27734	1.40625:1.955566:-30.26514	1.138184:8.05957:-11.88721	-0.5371529:14.9031:-37.92093	Start	Default	
-0.4306641:4.209961:-26.5957	0.9580078:2.11377:-25.27734	1.40625:1.955566:-30.26514	1.138184:8.05957:-11.88721	-0.5378779:14.90299:-37.91911	Start	Default	
-0.4306641:4.209961:-26.5957	0.9580078:2.11377:-25.27734	1.40625:1.955566:-30.26514	1.138184:8.05957:-11.88721	-0.5379775:14.90279:-37.92013	Start	Default	
-0.3691406:4.293457:-26.6001	0.9404297:2.087402:-25.33008	1.40625:1.959961:-30.26074	1.138184:8.05957:-11.88721	-0.5377401:14.90329:-37.92591	Start	Default	
-0.3691406:4.293457:-26.6001	0.9404297:2.087402:-25.33008	1.40625:1.959961:-30.26074	1.138184:8.05957:-11.88721	-0.5377007:14.90204:-37.92904	Start	Default	
-0.3691406:4.293457:-26.6001	0.9404297:2.087402:-25.33008	1.40625:1.959961:-30.26074	1.138184:8.05957:-11.88721	-0.5320008:14.90102:-37.92365	Start	Default	
-0.3691406:4.293457:-26.6001	0.9404297:2.087402:-25.33008	1.40625:1.959961:-30.26074	1.138184:8.05957:-11.88721	-0.5217662:14.89892:-37.90663	Start	Default	
-0.3691406:4.293457:-26.6001	0.9404297:2.087402:-25.33008	1.40625:1.959961:-30.26074	1.138184:8.05957:-11.88721	-0.5180404:14.89708:-37.88346	Start	Default	
-0.3120117:4.508789:-26.48145	0.9404297:2.109375:-25.40918	1.410645:1.977539:-30.26074	1.138184:8.05957:-11.88281	-0.5743769:14.85567:-37.89259	Start	Default	
-0.3120117:4.508789:-26.48145	0.9404297:2.109375:-25.40918	1.410645:1.977539:-30.26074	1.138184:8.05957:-11.88281	-0.6003484:14.80906:-37.9751	Start	Default	
-0.3120117:4.508789:-26.48145	0.9404297:2.109375:-25.40918	1.410645:1.977539:-30.26074	1.138184:8.05957:-11.88281	-0.6010383:14.78237:-37.95065	Start	Default	
-0.347168:4.68457:-26.38916	0.9404297:2.06543:-25.44873	1.415039:1.995117:-30.27393	1.133789:8.05957:-11.88281	-0.593765:14.78766:-37.95557	Start	Default	
-0.347168:4.68457:-26.38916	0.9404297:2.06543:-25.44873	1.415039:1.995117:-30.27393	1.133789:8.05957:-11.88281	-0.4798707:14.78493:-37.96899	Start	Default	
-0.347168:4.68457:-26.38916	0.9404297:2.06543:-25.44873	1.415039:1.995117:-30.27393	1.133789:8.05957:-11.88281	-0.4681872:14.77759:-37.95228	Start	Default	
-0.2416992:4.855957:-26.20898	0.9404297:2.021484:-25.50146	1.401855:1.995117:-30.28711	1.133789:8.05957:-11.88281	-0.5686031:14.78776:-37.97036	Start	Bottle	
-0.2416992:4.855957:-26.20898	0.9404297:2.021484:-25.50146	1.401855:1.995117:-30.28711	1.133789:8.05957:-11.88281	-0.5588959:14.7776:-37.94844	Start	Bottle	
-0.2416992:4.855957:-26.20898	0.9404297:2.021484:-25.50146	1.401855:1.995117:-30.28711	1.133789:8.05957:-11.88281	-0.5262856:14.77228:-37.93638	Start	Bottle	
-0.2416992:4.855957:-26.20898	0.9404297:2.021484:-25.50146	1.401855:1.995117:-30.28711	1.133789:8.05957:-11.88281	-0.5211142:14.77516:-37.94764	Start	Bottle	
-0.2416992:4.855957:-26.20898	0.9404297:2.021484:-25.50146	1.401855:1.995117:-30.28711	1.133789:8.05957:-11.88281	-0.5081951:14.76442:-37.91499	Start	Bottle	
-0.2285156:5.027344:-25.99365	0.9492188:2.008301:-25.54541	1.401855:1.986328:-30.2959	1.133789:8.05957:-11.88281	-0.5174702:14.76727:-37.92406	Start	Bottle	
-0.2285156:5.027344:-25.99365	0.9492188:2.008301:-25.54541	1.401855:1.986328:-30.2959	1.133789:8.05957:-11.88281	-0.523463:14.77481:-37.93364	Start	Bottle	
-0.2285156:5.027344:-25.99365	0.9492188:2.008301:-25.54541	1.401855:1.986328:-30.2959	1.133789:8.05957:-11.88281	-0.5198103:14.77018:-37.93884	Start	Bottle	
