ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.252441:4.587891:-25.82666	1.041504:2.619141:-25.2334	1.27002:2.003906:-30.66064	1.129395:8.033203:-11.72021	-0.5298904:14.87998:-37.93768	Start	Default	
-1.54248:4.579102:-25.58496	1.054688:2.663086:-25.21143	1.278809:2.012695:-30.66943	1.125:8.033203:-11.72021	-0.5295886:14.87901:-37.92664	Start	Default	
-1.54248:4.579102:-25.58496	1.054688:2.663086:-25.21143	1.278809:2.012695:-30.66943	1.125:8.033203:-11.72021	-0.5288714:14.87858:-37.92365	Start	Default	
-1.54248:4.579102:-25.58496	1.054688:2.663086:-25.21143	1.278809:2.012695:-30.66943	1.125:8.033203:-11.72021	-0.5294452:14.87745:-37.90635	Start	Default	
-1.54248:4.579102:-25.58496	1.054688:2.663086:-25.21143	1.278809:2.012695:-30.66943	1.125:8.033203:-11.72021	-0.5290303:14.87697:-37.90059	Start	Default	
-1.63916:4.464844:-25.29932	1.07666:2.67627:-25.19824	1.278809:2.021484:-30.68262	1.125:8.033203:-11.72021	-0.524546:14.87562:-37.89673	Start	Default	
-1.63916:4.464844:-25.29932	1.07666:2.67627:-25.19824	1.278809:2.021484:-30.68262	1.125:8.033203:-11.72021	-0.5130566:14.87489:-37.89439	Start	Default	
-1.63916:4.464844:-25.29932	1.07666:2.67627:-25.19824	1.278809:2.021484:-30.68262	1.125:8.033203:-11.72021	-0.5089369:14.8749:-37.89511	Start	Default	
-1.63916:4.464844:-25.29932	1.07666:2.67627:-25.19824	1.278809:2.021484:-30.68262	1.125:8.033203:-11.72021	-0.5148901:14.87611:-37.89692	Start	Default	
-1.59082:4.324219:-25.04443	1.125:2.649902:-25.18506	1.291992:2.021484:-30.7002	1.129395:8.033203:-11.72021	-0.5258599:14.87703:-37.89748	Start	Default	
-1.59082:4.324219:-25.04443	1.125:2.649902:-25.18506	1.291992:2.021484:-30.7002	1.129395:8.033203:-11.72021	-0.5333182:14.87795:-37.90461	Start	Default	
-1.59082:4.324219:-25.04443	1.125:2.649902:-25.18506	1.291992:2.021484:-30.7002	1.129395:8.033203:-11.72021	-0.5329143:14.8786:-37.90626	Start	Default	
