ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.7514648:4.675781:-26.32764	1.239258:1.907227:-25.22021	1.340332:2.06543:-30.26074	1.072266:8.090332:-12.08936	-0.5558125:14.89901:-37.96938	Start	Default	
-0.7514648:4.675781:-26.32764	1.239258:1.907227:-25.22021	1.340332:2.06543:-30.26074	1.072266:8.090332:-12.08936	-0.5534344:14.89907:-37.96893	Start	Default	
-0.6635742:4.913086:-26.1167	1.256836:1.894043:-25.29053	1.335938:2.056641:-30.26953	1.07666:8.090332:-12.08936	-0.5517289:14.89858:-37.96274	Start	Default	
-0.6635742:4.913086:-26.1167	1.256836:1.894043:-25.29053	1.335938:2.056641:-30.26953	1.07666:8.090332:-12.08936	-0.5511467:14.89806:-37.95901	Start	Default	
-0.6635742:4.913086:-26.1167	1.256836:1.894043:-25.29053	1.335938:2.056641:-30.26953	1.07666:8.090332:-12.08936	-0.5496489:14.89694:-37.94912	Start	Default	
-0.6635742:4.913086:-26.1167	1.256836:1.894043:-25.29053	1.335938:2.056641:-30.26953	1.07666:8.090332:-12.08936	-0.5443265:14.89583:-37.9521	Start	Default	
-0.5932617:5.176758:-25.82227	1.248047:1.907227:-25.31689	1.335938:2.039063:-30.2915	1.07666:8.090332:-12.08936	-0.5395048:14.8955:-37.95581	Start	Default	
-0.5932617:5.176758:-25.82227	1.248047:1.907227:-25.31689	1.335938:2.039063:-30.2915	1.07666:8.090332:-12.08936	-0.5372208:14.89495:-37.94889	Start	Default	
-0.5932617:5.176758:-25.82227	1.248047:1.907227:-25.31689	1.335938:2.039063:-30.2915	1.07666:8.090332:-12.08936	-0.5387371:14.89427:-37.94498	Start	Default	
-0.5932617:5.176758:-25.82227	1.248047:1.907227:-25.31689	1.335938:2.039063:-30.2915	1.07666:8.090332:-12.08936	-0.5442796:14.89401:-37.94314	Start	Default	
-0.5493164:5.409668:-25.59814	1.226074:1.867676:-25.35645	1.335938:2.021484:-30.30029	1.07666:8.090332:-12.09375	-0.5475148:14.89331:-37.94542	Start	Default	
-0.5493164:5.409668:-25.59814	1.226074:1.867676:-25.35645	1.335938:2.021484:-30.30029	1.07666:8.090332:-12.09375	-0.5466633:14.89359:-37.94636	Start	Default	
-0.5493164:5.409668:-25.59814	1.226074:1.867676:-25.35645	1.335938:2.021484:-30.30029	1.07666:8.090332:-12.09375	-0.5449233:14.89367:-37.94869	Start	Default	
-0.4921875:5.541504:-25.40918	1.217285:1.850098:-25.36523	1.331543:2.008301:-30.30908	1.07666:8.090332:-12.08936	-0.5406143:14.89396:-37.95076	Start	Default	
-0.4921875:5.541504:-25.40918	1.217285:1.850098:-25.36523	1.331543:2.008301:-30.30908	1.07666:8.090332:-12.08936	-0.5219502:14.89059:-37.90037	Start	Default	
-0.4921875:5.541504:-25.40918	1.217285:1.850098:-25.36523	1.331543:2.008301:-30.30908	1.07666:8.090332:-12.08936	-0.5812415:14.83744:-37.9888	Start	Default	
-0.4086914:5.717285:-25.19385	1.208496:1.836914:-25.3916	1.322754:1.995117:-30.31348	1.072266:8.090332:-12.08936	-0.6069555:14.81719:-37.98074	Start	Default	
-0.4086914:5.717285:-25.19385	1.208496:1.836914:-25.3916	1.322754:1.995117:-30.31348	1.072266:8.090332:-12.08936	-0.6177385:14.80018:-38.00608	Start	Default	
-0.4086914:5.717285:-25.19385	1.208496:1.836914:-25.3916	1.322754:1.995117:-30.31348	1.072266:8.090332:-12.08936	-0.61332:14.78418:-37.97358	Start	Default	
-0.4086914:5.717285:-25.19385	1.208496:1.836914:-25.3916	1.322754:1.995117:-30.31348	1.072266:8.090332:-12.08936	-0.6158221:14.77599:-37.96317	Start	Default	
-0.3691406:5.871094:-25.12793	1.17334:1.82373:-25.43115	1.313965:1.990723:-30.31787	1.072266:8.090332:-12.08936	-0.533206:14.79973:-38.05317	Start	Bottle	
-0.3691406:5.871094:-25.12793	1.17334:1.82373:-25.43115	1.313965:1.990723:-30.31787	1.072266:8.090332:-12.08936	-0.4970317:14.77889:-38.01007	Start	Default	
-0.3691406:5.871094:-25.12793	1.17334:1.82373:-25.43115	1.313965:1.990723:-30.31787	1.072266:8.090332:-12.08936	-0.4934064:14.78158:-38.01461	Start	Default	
-0.3691406:5.871094:-25.12793	1.17334:1.82373:-25.43115	1.313965:1.990723:-30.31787	1.072266:8.090332:-12.08936	-0.5320261:14.7804:-37.99321	Start	Bottle	
-0.3208008:5.625:-25.25098	1.384277:1.907227:-25.26416	1.27002:2.197266:-30.25635	1.07666:8.090332:-12.08936	-0.5202519:14.77885:-37.98017	Start	Bottle	
-0.3208008:5.625:-25.25098	1.384277:1.907227:-25.26416	1.27002:2.197266:-30.25635	1.07666:8.090332:-12.08936	-0.5051229:14.77438:-38.00417	Start	Bottle	
-0.3208008:5.625:-25.25098	1.384277:1.907227:-25.26416	1.27002:2.197266:-30.25635	1.07666:8.090332:-12.08936	-0.4945216:14.79077:-38.04836	Start	Default	
-0.5361328:4.161621:-25.46631	1.599609:2.408203:-24.55225	1.212891:2.988281:-29.77734	1.07666:8.090332:-12.08936	-0.4860899:14.77796:-37.99743	Start	Default	
-0.5361328:4.161621:-25.46631	1.599609:2.408203:-24.55225	1.212891:2.988281:-29.77734	1.07666:8.090332:-12.08936	-0.4850118:14.77176:-37.97574	Start	Default	
-0.5361328:4.161621:-25.46631	1.599609:2.408203:-24.55225	1.212891:2.988281:-29.77734	1.07666:8.090332:-12.08936	-0.4747655:14.75649:-37.921	Start	Default	
-0.5361328:4.161621:-25.46631	1.599609:2.408203:-24.55225	1.212891:2.988281:-29.77734	1.07666:8.090332:-12.08936	-0.4844999:14.7724:-37.9909	Start	Default	
-1.35791:2.66748:-24.89063	1.480957:3.454102:-23.3877	1.199707:3.823242:-28.89844	1.07666:8.090332:-12.08936	-0.563497:14.76626:-37.95387	Start	Bottle	
-1.35791:2.66748:-24.89063	1.480957:3.454102:-23.3877	1.199707:3.823242:-28.89844	1.07666:8.090332:-12.08936	-0.6063111:14.74744:-37.93408	Start	Default	
-1.35791:2.66748:-24.89063	1.480957:3.454102:-23.3877	1.199707:3.823242:-28.89844	1.07666:8.090332:-12.08936	-0.6087677:14.75691:-37.95915	Start	Default	
-2,144531,2,711426,-23,9502,	1,02832,4,873535,-22,20996,	1,22168,4,662598,-27,69873,	1,072266,8,090332,-12,08936,	-0,5979557,14,74356,-37,90301,	Start	Default	
-2,144531,2,711426,-23,9502,	1,02832,4,873535,-22,20996,	1,22168,4,662598,-27,69873,	1,072266,8,090332,-12,08936,	-0,5712996,14,76407,-37,93627,	Start	Bottle	
-2,144531,2,711426,-23,9502,	1,02832,4,873535,-22,20996,	1,22168,4,662598,-27,69873,	1,072266,8,090332,-12,08936,	-0,5742528,14,77376,-37,9748,	Start	Bottle	
-2,144531,2,711426,-23,9502,	1,02832,4,873535,-22,20996,	1,22168,4,662598,-27,69873,	1,072266,8,090332,-12,08936,	-0,5821102,14,77241,-37,98739,	Start	Bottle	
-2,144531,2,711426,-23,9502,	1,02832,4,873535,-22,20996,	1,22168,4,662598,-27,69873,	1,072266,8,090332,-12,08936,	-0,5971587,14,77112,-37,96439,	Start	Default	
-2.636719:3.375:-22.78125	0.628418:6.147949:-20.90039	1.362305:5.0625:-26.31006	1.072266:8.090332:-12.08936	-0.5709956:14.75752:-37.94768	ReachForBottle	Bottle	
-2.636719:3.375:-22.78125	0.628418:6.147949:-20.90039	1.362305:5.0625:-26.31006	1.072266:8.090332:-12.08936	-0.561694:14.75798:-37.93993	ReachForBottle	Bottle	
-2.636719:3.375:-22.78125	0.628418:6.147949:-20.90039	1.362305:5.0625:-26.31006	1.072266:8.090332:-12.08936	-0.5712683:14.7485:-37.91834	ReachForBottle	Bottle	
-2.588379:3.915527:-21.31787	0.637207:6.851074:-19.50293	1.524902:4.948242:-24.81152	1.07666:8.090332:-12.08936	-0.5649332:14.74897:-37.91326	ReachForBottle	Bottle	
