ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.1362305:3.691406:-25.78271	1.678711:2.438965:-25.21582	1.243652:2.232422:-30.48486	0.8261719:8.055176:-11.85205	-0.5200837:14.90426:-38.00501	Start	Default	
-0.1362305:3.691406:-25.78271	1.678711:2.438965:-25.21582	1.243652:2.232422:-30.48486	0.8261719:8.055176:-11.85205	-0.5053307:14.90329:-37.99908	Start	Default	
-0.1362305:3.691406:-25.78271	1.678711:2.438965:-25.21582	1.243652:2.232422:-30.48486	0.8261719:8.055176:-11.85205	-0.5089802:14.90383:-37.99258	Start	Default	
0.1142578:3.691406:-26.02881	1.630371:2.474121:-25.26416	1.234863:2.223633:-30.48047	0.8305664:8.055176:-11.85205	-0.524605:14.90286:-37.98859	Start	Default	
0.1142578:3.691406:-26.02881	1.630371:2.474121:-25.26416	1.234863:2.223633:-30.48047	0.8305664:8.055176:-11.85205	-0.5350211:14.9034:-37.9834	Start	Default	
0.1142578:3.691406:-26.02881	1.630371:2.474121:-25.26416	1.234863:2.223633:-30.48047	0.8305664:8.055176:-11.85205	-0.5397915:14.90298:-37.97588	Start	Default	
0.3076172:3.713379:-26.17383	1.604004:2.478516:-25.32129	1.230469:2.214844:-30.47168	0.8305664:8.055176:-11.85205	-0.541568:14.90336:-37.97985	Start	Default	
0.3076172:3.713379:-26.17383	1.604004:2.478516:-25.32129	1.230469:2.214844:-30.47168	0.8305664:8.055176:-11.85205	-0.4961214:14.90424:-37.98909	Start	Default	
0.3076172:3.713379:-26.17383	1.604004:2.478516:-25.32129	1.230469:2.214844:-30.47168	0.8305664:8.055176:-11.85205	-0.468127:14.90237:-37.99651	Start	Default	
0.4526367:3.708984:-26.2749	1.608398:2.540039:-25.37842	1.217285:2.206055:-30.46289	0.8305664:8.055176:-11.85205	-0.466796:14.90337:-38.00742	Start	Default	
0.4526367:3.708984:-26.2749	1.608398:2.540039:-25.37842	1.217285:2.206055:-30.46289	0.8305664:8.055176:-11.85205	-0.4676488:14.90207:-37.99251	Start	Default	
0.4526367:3.708984:-26.2749	1.608398:2.540039:-25.37842	1.217285:2.206055:-30.46289	0.8305664:8.055176:-11.85205	-0.5011215:14.90379:-37.9896	Start	Default	
0.4526367:3.708984:-26.2749	1.608398:2.540039:-25.37842	1.217285:2.206055:-30.46289	0.8305664:8.055176:-11.85205	-0.5496413:14.908:-37.98044	Start	Default	
0.5844727:3.660645:-26.42432	1.586426:2.540039:-25.41797	1.212891:2.20166:-30.4585	0.8261719:8.055176:-11.85205	-0.4859205:14.88753:-37.88543	Start	Default	
