ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.296387:4.438477:-24.71924	1.30957:2.399414:-25.10596	1.208496:2.162109:-30.58594	1.054688:8.103516:-12.19043	-0.4801528:14.89362:-37.91922	Start	Default	
-1.234863:4.504395:-24.82031	1.287598:2.38623:-25.17188	1.208496:2.162109:-30.58594	1.050293:8.103516:-12.19043	-0.4699649:14.89444:-37.92091	Start	Default	
-1.234863:4.504395:-24.82031	1.287598:2.38623:-25.17188	1.208496:2.162109:-30.58594	1.050293:8.103516:-12.19043	-0.4778411:14.89652:-37.93616	Start	Default	
-1.234863:4.504395:-24.82031	1.287598:2.38623:-25.17188	1.208496:2.162109:-30.58594	1.050293:8.103516:-12.19043	-0.534357:14.90206:-37.9222	Start	Default	
-1.032715:4.543945:-25.09717	1.243652:2.403809:-25.21582	1.204102:2.144531:-30.58594	1.050293:8.103516:-12.19043	-0.5719952:14.9026:-37.90708	Start	Default	
-1.032715:4.543945:-25.09717	1.243652:2.403809:-25.21582	1.204102:2.144531:-30.58594	1.050293:8.103516:-12.19043	-0.5708658:14.90128:-37.90049	Start	Default	
-1.032715:4.543945:-25.09717	1.243652:2.403809:-25.21582	1.204102:2.144531:-30.58594	1.050293:8.103516:-12.19043	-0.5576234:14.90128:-37.90999	Start	Default	
-1.032715:4.543945:-25.09717	1.243652:2.403809:-25.21582	1.204102:2.144531:-30.58594	1.050293:8.103516:-12.19043	-0.5373099:14.90254:-37.92708	Start	Default	
-0.9228516:4.508789:-25.26416	1.239258:2.421387:-25.24658	1.204102:2.135742:-30.57715	1.054688:8.103516:-12.19043	-0.5348225:14.90289:-37.93315	Start	Default	
-0.9228516:4.508789:-25.26416	1.239258:2.421387:-25.24658	1.204102:2.135742:-30.57715	1.054688:8.103516:-12.19043	-0.5290939:14.90361:-37.92976	Start	Default	
-0.9228516:4.508789:-25.26416	1.239258:2.421387:-25.24658	1.204102:2.135742:-30.57715	1.054688:8.103516:-12.19043	-0.5242097:14.9031:-37.92899	Start	Default	
-0.9228516:4.508789:-25.26416	1.239258:2.421387:-25.24658	1.204102:2.135742:-30.57715	1.054688:8.103516:-12.19043	-0.5246652:14.90366:-37.92104	Start	Default	
-0.9360352:4.464844:-25.43555	1.230469:2.403809:-25.29053	1.199707:2.126953:-30.57715	1.054688:8.103516:-12.19043	-0.5335742:14.90376:-37.92686	Start	Default	
-0.9360352:4.464844:-25.43555	1.230469:2.403809:-25.29053	1.199707:2.126953:-30.57715	1.054688:8.103516:-12.19043	-0.5377344:14.90472:-37.93968	Start	Default	
-0.9360352:4.464844:-25.43555	1.230469:2.403809:-25.29053	1.199707:2.126953:-30.57715	1.054688:8.103516:-12.19043	-0.5367677:14.90453:-37.93296	Start	Default	
-0.8657227:4.557129:-25.61572	1.168945:2.403809:-25.36523	1.190918:2.122559:-30.56396	1.054688:8.103516:-12.19043	-0.5367412:14.9041:-37.93176	Start	Default	
-0.8657227:4.557129:-25.61572	1.168945:2.403809:-25.36523	1.190918:2.122559:-30.56396	1.054688:8.103516:-12.19043	-0.5408964:14.9037:-37.93174	Start	Default	
-0.8657227:4.557129:-25.61572	1.168945:2.403809:-25.36523	1.190918:2.122559:-30.56396	1.054688:8.103516:-12.19043	-0.5441937:14.90348:-37.92739	Start	Default	
-0.8393555:4.623047:-25.74316	1.146973:2.390625:-25.42236	1.186523:2.122559:-30.56396	1.050293:8.103516:-12.19043	-0.5441622:14.90211:-37.93211	Start	Default	
-0.8393555:4.623047:-25.74316	1.146973:2.390625:-25.42236	1.186523:2.122559:-30.56396	1.050293:8.103516:-12.19043	-0.5393582:14.90178:-37.92427	Start	Default	
-0.8393555:4.623047:-25.74316	1.146973:2.390625:-25.42236	1.186523:2.122559:-30.56396	1.050293:8.103516:-12.19043	-0.4610764:14.87535:-37.95877	Start	Default	
-0.8393555:4.623047:-25.74316	1.146973:2.390625:-25.42236	1.186523:2.122559:-30.56396	1.050293:8.103516:-12.19043	-0.4567612:14.82302:-38.03913	Start	Default	
-0.8261719:4.614258:-25.83105	1.164551:2.329102:-25.46191	1.182129:2.11377:-30.55957	1.050293:8.103516:-12.19043	-0.4615802:14.79456:-38.00681	Start	Default	
-0.8261719:4.614258:-25.83105	1.164551:2.329102:-25.46191	1.182129:2.11377:-30.55957	1.050293:8.103516:-12.19043	-0.4671899:14.79277:-38.01363	Start	Default	
-0.8261719:4.614258:-25.83105	1.164551:2.329102:-25.46191	1.182129:2.11377:-30.55957	1.050293:8.103516:-12.19043	-0.5848793:14.79992:-38.02413	Start	Default	
-0.8261719:4.614258:-25.83105	1.164551:2.329102:-25.46191	1.182129:2.11377:-30.55957	1.050293:8.103516:-12.19043	-0.5904363:14.78587:-37.97914	Start	Default	
-0.8569336:4.658203:-25.9585	1.155762:2.307129:-25.4751	1.17334:2.10498:-30.55518	1.054688:8.103516:-12.19043	-0.5807603:14.79751:-38.03001	Start	Default	
-0.8569336:4.658203:-25.9585	1.155762:2.307129:-25.4751	1.17334:2.10498:-30.55518	1.054688:8.103516:-12.19043	-0.5172104:14.77292:-37.95026	Start	Bottle	
-0.8569336:4.658203:-25.9585	1.155762:2.307129:-25.4751	1.17334:2.10498:-30.55518	1.054688:8.103516:-12.19043	-0.4608681:14.77551:-37.98896	Start	Default	
-0.9140625:4.772461:-25.97168	1.116211:2.311523:-25.51025	1.155762:2.11377:-30.54639	1.054688:8.103516:-12.19043	-0.4656783:14.77418:-37.98843	Start	Default	
-0.9140625:4.772461:-25.97168	1.116211:2.311523:-25.51025	1.155762:2.11377:-30.54639	1.054688:8.103516:-12.19043	-0.4660453:14.78999:-38.00241	Start	Default	
-0.9140625:4.772461:-25.97168	1.116211:2.311523:-25.51025	1.155762:2.11377:-30.54639	1.054688:8.103516:-12.19043	-0.468428:14.76894:-37.99734	Start	Default	
-0.9140625:4.772461:-25.97168	1.116211:2.311523:-25.51025	1.155762:2.11377:-30.54639	1.054688:8.103516:-12.19043	-0.463345:14.75782:-37.9342	Start	Default	
-0.9316406:5.102051:-25.94971	1.252441:2.403809:-25.45752	1.208496:2.452148:-30.48926	1.054688:8.103516:-12.19043	-0.4586014:14.76367:-37.92873	Start	Default	
-0.9316406:5.102051:-25.94971	1.252441:2.403809:-25.45752	1.208496:2.452148:-30.48926	1.054688:8.103516:-12.19043	-0.4831406:14.75582:-37.92847	Start	Default	
-0.9316406:5.102051:-25.94971	1.252441:2.403809:-25.45752	1.208496:2.452148:-30.48926	1.054688:8.103516:-12.19043	-0.5912203:14.77908:-37.96883	Start	Default	
-0.9316406:5.102051:-25.94971	1.252441:2.403809:-25.45752	1.208496:2.452148:-30.48926	1.054688:8.103516:-12.19043	-0.5797228:14.76246:-37.97119	Start	Bottle	
-0.8041992:4.302246:-26.20459	1.59082:2.900391:-24.86426	1.212891:2.961914:-30.2168	1.050293:8.103516:-12.19043	-0.5870798:14.76699:-37.97997	Start	Default	
-0.8041992:4.302246:-26.20459	1.59082:2.900391:-24.86426	1.212891:2.961914:-30.2168	1.050293:8.103516:-12.19043	-0.5825813:14.76169:-37.98701	Start	Default	
-0.8041992:4.302246:-26.20459	1.59082:2.900391:-24.86426	1.212891:2.961914:-30.2168	1.050293:8.103516:-12.19043	-0.5484094:14.75954:-37.94643	Start	Bottle	
-1.107422:3.300293:-25.85742	1.727051:3.814453:-24.1084	1.129395:3.568359:-29.4126	1.050293:8.103516:-12.19043	-0.5605354:14.76995:-37.98126	Start	Bottle	
-1.107422:3.300293:-25.85742	1.727051:3.814453:-24.1084	1.129395:3.568359:-29.4126	1.050293:8.103516:-12.19043	-0.5713245:14.76574:-37.96468	Start	Bottle	
-1.107422:3.300293:-25.85742	1.727051:3.814453:-24.1084	1.129395:3.568359:-29.4126	1.050293:8.103516:-12.19043	-0.5291373:14.75415:-37.93937	Start	Bottle	
-1.107422:3.300293:-25.85742	1.727051:3.814453:-24.1084	1.129395:3.568359:-29.4126	1.050293:8.103516:-12.19043	-0.5452408:14.75923:-37.94936	Start	Bottle	
-1.727051:3.208008:-24.70166	1.586426:5.124023:-22.96143	0.9448242:4.521973:-28.08545	1.050293:8.103516:-12.19043	-0.5438252:14.76048:-37.95363	Start	Bottle	
-1.727051:3.208008:-24.70166	1.586426:5.124023:-22.96143	0.9448242:4.521973:-28.08545	1.050293:8.103516:-12.19043	-0.4867851:14.75488:-37.94946	Start	Bottle	
-1.727051:3.208008:-24.70166	1.586426:5.124023:-22.96143	0.9448242:4.521973:-28.08545	1.050293:8.103516:-12.19043	-0.488753:14.75604:-37.94379	Start	Bottle	
-1.727051:3.208008:-24.70166	1.586426:5.124023:-22.96143	0.9448242:4.521973:-28.08545	1.050293:8.103516:-12.19043	-0.506619:14.75348:-37.93332	Start	Bottle	
-2.342285:3.88916:-22.9834	1.410645:6.486328:-21.44092	0.8217773:5.260254:-26.57813	1.054688:8.103516:-12.19043	-0.5099125:14.75583:-37.93609	ReachForBottle	Bottle	
-2.342285:3.88916:-22.9834	1.410645:6.486328:-21.44092	0.8217773:5.260254:-26.57813	1.054688:8.103516:-12.19043	-0.5057635:14.75293:-37.92996	ReachForBottle	Bottle	
-2.342285:3.88916:-22.9834	1.410645:6.486328:-21.44092	0.8217773:5.260254:-26.57813	1.054688:8.103516:-12.19043	-0.5025163:14.7515:-37.92524	ReachForBottle	Bottle	
-2.76416:4.693359:-21.23438	1.335938:7.672852:-19.77539	0.6152344:5.572266:-24.79834	1.054688:8.103516:-12.19043	-0.5050845:14.75166:-37.92239	ReachForBottle	Bottle	
-2.76416:4.693359:-21.23438	1.335938:7.672852:-19.77539	0.6152344:5.572266:-24.79834	1.054688:8.103516:-12.19043	-0.5130889:14.75487:-37.92851	ReachForBottle	Bottle	
