ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.248047:4.92627:-25.77832	0.4833984:2.504883:-25.46631	0.9008789:2.197266:-30.4541	1.17334:8.138672:-12.42334	-0.5307795:14.91187:-37.99062	Start	Default	
-1.248047:4.92627:-25.77832	0.4833984:2.504883:-25.46631	0.9008789:2.197266:-30.4541	1.17334:8.138672:-12.42334	-0.5317476:14.91167:-37.99143	Start	Default	
-1.26123:4.952637:-25.86182	0.4482422:2.474121:-25.49707	0.8964844:2.192871:-30.44531	1.17334:8.138672:-12.42334	-0.5279053:14.91181:-37.99083	Start	Default	
-1.26123:4.952637:-25.86182	0.4482422:2.474121:-25.49707	0.8964844:2.192871:-30.44531	1.17334:8.138672:-12.42334	-0.5231492:14.91283:-37.99989	Start	Default	
-1.26123:4.952637:-25.86182	0.4482422:2.474121:-25.49707	0.8964844:2.192871:-30.44531	1.17334:8.138672:-12.42334	-0.5224947:14.91276:-38.00082	Start	Default	
-1.300781:4.992188:-25.90137	0.4482422:2.469727:-25.53223	0.8920898:2.197266:-30.44092	1.168945:8.138672:-12.42334	-0.5162606:14.91294:-38.00379	Start	Default	
-1.300781:4.992188:-25.90137	0.4482422:2.469727:-25.53223	0.8920898:2.197266:-30.44092	1.168945:8.138672:-12.42334	-0.5123461:14.91294:-38.00985	Start	Default	
-1.300781:4.992188:-25.90137	0.4482422:2.469727:-25.53223	0.8920898:2.197266:-30.44092	1.168945:8.138672:-12.42334	-0.5090205:14.9136:-38.01155	Start	Default	
-1.300781:4.992188:-25.90137	0.4482422:2.469727:-25.53223	0.8920898:2.197266:-30.44092	1.168945:8.138672:-12.42334	-0.4829928:14.91713:-37.98243	Start	Default	
-1.300781:5.031738:-25.91016	0.4482422:2.478516:-25.57178	0.8920898:2.192871:-30.43652	1.168945:8.138672:-12.41895	-0.4655522:14.91942:-37.98252	Start	Default	
-1.300781:5.031738:-25.91016	0.4482422:2.478516:-25.57178	0.8920898:2.192871:-30.43652	1.168945:8.138672:-12.41895	-0.4737153:14.91846:-37.98095	Start	Default	
-1.300781:5.031738:-25.91016	0.4482422:2.478516:-25.57178	0.8920898:2.192871:-30.43652	1.168945:8.138672:-12.41895	-0.5051709:14.91472:-37.97513	Start	Default	
-1.300781:5.031738:-25.91016	0.4482422:2.478516:-25.57178	0.8920898:2.192871:-30.43652	1.168945:8.138672:-12.41895	-0.5164778:14.91326:-37.97564	Start	Default	
-1.366699:5.102051:-25.87061	0.4658203:2.465332:-25.61572	0.8920898:2.179688:-30.44092	1.168945:8.138672:-12.42334	-0.5089306:14.91586:-38.02546	Start	Default	
-1.366699:5.102051:-25.87061	0.4658203:2.465332:-25.61572	0.8920898:2.179688:-30.44092	1.168945:8.138672:-12.42334	-0.493549:14.91004:-37.96152	Start	Default	
-1.366699:5.102051:-25.87061	0.4658203:2.465332:-25.61572	0.8920898:2.179688:-30.44092	1.168945:8.138672:-12.42334	-0.5376683:14.80422:-37.93668	Start	Default	
-1.353516:5.080078:-25.85303	0.4570313:2.43457:-25.65088	0.8920898:2.170898:-30.44971	1.17334:8.138672:-12.42334	-0.5745971:14.79861:-38.00443	Start	Default	
-1.353516:5.080078:-25.85303	0.4570313:2.43457:-25.65088	0.8920898:2.170898:-30.44971	1.17334:8.138672:-12.42334	-0.5794166:14.77522:-37.9689	Start	Default	
-1.353516:5.080078:-25.85303	0.4570313:2.43457:-25.65088	0.8920898:2.170898:-30.44971	1.17334:8.138672:-12.42334	-0.579721:14.77595:-38.01384	Start	Default	
-1.291992:5.19873:-25.83984	0.4614258:2.34668:-25.69482	0.8876953:2.166504:-30.4585	1.17334:8.138672:-12.42334	-0.5329872:14.74476:-37.90851	Start	Bottle	
-1.291992:5.19873:-25.83984	0.4614258:2.34668:-25.69482	0.8876953:2.166504:-30.4585	1.17334:8.138672:-12.42334	-0.441417:14.77694:-37.98938	Start	Default	
-1.291992:5.19873:-25.83984	0.4614258:2.34668:-25.69482	0.8876953:2.166504:-30.4585	1.17334:8.138672:-12.42334	-0.4440019:14.78875:-38.01952	Start	Default	
-1.291992:5.19873:-25.83984	0.4614258:2.34668:-25.69482	0.8876953:2.166504:-30.4585	1.17334:8.138672:-12.42334	-0.4450504:14.78489:-37.99509	Start	Default	
-1.300781:4.943848:-26.04639	0.4921875:2.496094:-25.33887	0.8481445:2.513672:-30.35742	1.17334:8.138672:-12.42334	-0.4401398:14.77017:-37.94038	Start	Default	
-1.300781:4.943848:-26.04639	0.4921875:2.496094:-25.33887	0.8481445:2.513672:-30.35742	1.17334:8.138672:-12.42334	-0.4379577:14.75406:-37.90334	Start	Default	
-1.300781:4.943848:-26.04639	0.4921875:2.496094:-25.33887	0.8481445:2.513672:-30.35742	1.17334:8.138672:-12.42334	-0.5658472:14.76928:-37.96605	Start	Default	
-1.300781:4.943848:-26.04639	0.4921875:2.496094:-25.33887	0.8481445:2.513672:-30.35742	1.17334:8.138672:-12.42334	-0.4751619:14.76236:-37.95712	Start	Bottle	
-1.595215:3.480469:-26.02881	0.6547852:3.322266:-24.74561	0.7558594:3.260742:-29.96191	1.168945:8.138672:-12.42334	-0.442318:14.75728:-37.95574	Start	Default	
-1.595215:3.480469:-26.02881	0.6547852:3.322266:-24.74561	0.7558594:3.260742:-29.96191	1.168945:8.138672:-12.42334	-0.4402988:14.75997:-37.95622	Start	Default	
-1.595215:3.480469:-26.02881	0.6547852:3.322266:-24.74561	0.7558594:3.260742:-29.96191	1.168945:8.138672:-12.42334	-0.4489127:14.75285:-37.95886	Start	Default	
-1.595215:3.480469:-26.02881	0.6547852:3.322266:-24.74561	0.7558594:3.260742:-29.96191	1.168945:8.138672:-12.42334	-0.547585:14.76413:-37.97125	Start	Bottle	
-1.595215:3.480469:-26.02881	0.6547852:3.322266:-24.74561	0.7558594:3.260742:-29.96191	1.168945:8.138672:-12.42334	-0.5482333:14.75522:-37.96188	Start	Bottle	
-2.38623:3.524414:-24.91699	0.5844727:5.897461:-23.40527	0.4790039:4.746094:-28.49414	1.168945:8.138672:-12.42334	-0.5524494:14.76091:-37.97227	Start	Bottle	
-2.38623:3.524414:-24.91699	0.5844727:5.897461:-23.40527	0.4790039:4.746094:-28.49414	1.168945:8.138672:-12.42334	-0.5448825:14.75213:-37.94751	Start	Bottle	
-2.38623:3.524414:-24.91699	0.5844727:5.897461:-23.40527	0.4790039:4.746094:-28.49414	1.168945:8.138672:-12.42334	-0.5200077:14.75065:-37.93764	Start	Bottle	
-2.979492:4.275879:-23.64258	0.7382813:7.571777:-22.28467	0.4174805:5.453613:-27.10547	1.17334:8.138672:-12.42334	-0.5017785:14.75374:-37.93151	ReachForBottle	Bottle	
-2.979492:4.275879:-23.64258	0.7382813:7.571777:-22.28467	0.4174805:5.453613:-27.10547	1.17334:8.138672:-12.42334	-0.4934527:14.75497:-37.93881	ReachForBottle	Bottle	
-2.979492:4.275879:-23.64258	0.7382813:7.571777:-22.28467	0.4174805:5.453613:-27.10547	1.17334:8.138672:-12.42334	-0.4811341:14.75714:-37.9426	ReachForBottle	Bottle	
-2.979492:4.275879:-23.64258	0.7382813:7.571777:-22.28467	0.4174805:5.453613:-27.10547	1.17334:8.138672:-12.42334	-0.4664714:14.75535:-37.93887	ReachForBottle	Default	
-2.979492:4.275879:-23.64258	0.7382813:7.571777:-22.28467	0.4174805:5.453613:-27.10547	1.17334:8.138672:-12.42334	-0.4583735:14.76076:-37.9427	ReachForBottle	Default	
-2.944336:4.96582:-21.96826	0.9404297:8.411133:-20.9707	0.4174805:5.651367:-25.51025	1.17334:8.138672:-12.42334	-0.460972:14.75829:-37.93543	ReachForBottle	Default	
-2.944336:4.96582:-21.96826	0.9404297:8.411133:-20.9707	0.4174805:5.651367:-25.51025	1.17334:8.138672:-12.42334	-0.488883:14.76191:-37.93538	ReachForBottle	Bottle	
-2.944336:4.96582:-21.96826	0.9404297:8.411133:-20.9707	0.4174805:5.651367:-25.51025	1.17334:8.138672:-12.42334	-0.5104181:14.76426:-37.93558	ReachForBottle	Bottle	
-2.865234:5.501953:-20.23682	1.27002:8.740723:-19.63477	0.4702148:5.497559:-23.79199	1.17334:8.138672:-12.42334	-0.4753879:14.75678:-37.90236	ReachForBottle	Bottle	
-2.865234:5.501953:-20.23682	1.27002:8.740723:-19.63477	0.4702148:5.497559:-23.79199	1.17334:8.138672:-12.42334	-0.4460312:14.75503:-37.89403	ReachForBottle	Default	
-2.865234:5.501953:-20.23682	1.27002:8.740723:-19.63477	0.4702148:5.497559:-23.79199	1.17334:8.138672:-12.42334	-0.4379838:14.7544:-37.89486	ReachForBottle	Default	
-2.865234:5.501953:-20.23682	1.27002:8.740723:-19.63477	0.4702148:5.497559:-23.79199	1.17334:8.138672:-12.42334	-0.4416012:14.76783:-37.90955	ReachForBottle	Default	
-2.623535:5.708496:-18.53174	1.836914:8.560547:-18.37354	0.5493164:5.225098:-22.30664	1.168945:8.138672:-12.42334	-0.457831:14.768:-37.92098	ReachForBottle	Default	
-2.623535:5.708496:-18.53174	1.836914:8.560547:-18.37354	0.5493164:5.225098:-22.30664	1.168945:8.138672:-12.42334	-0.4578728:14.76128:-37.90401	ReachForBottle	Default	
-2.623535:5.708496:-18.53174	1.836914:8.560547:-18.37354	0.5493164:5.225098:-22.30664	1.168945:8.138672:-12.42334	-0.4495063:14.76784:-37.93076	ReachForBottle	Default	
-2.324707:5.76123:-17.17383	2.289551:8.314453:-17.31885	0.6591797:4.87793:-21.0498	1.168945:8.138672:-12.42334	-0.4497955:14.7651:-37.92369	ReachForBottle	Default	
-2.324707:5.76123:-17.17383	2.289551:8.314453:-17.31885	0.6591797:4.87793:-21.0498	1.168945:8.138672:-12.42334	-0.4947285:14.76428:-37.91462	ReachForBottle	Bottle	
-2.324707:5.76123:-17.17383	2.289551:8.314453:-17.31885	0.6591797:4.87793:-21.0498	1.168945:8.138672:-12.42334	-0.5172614:14.76418:-37.90158	ReachForBottle	Bottle	
-2.324707:5.76123:-17.17383	2.289551:8.314453:-17.31885	0.6591797:4.87793:-21.0498	1.168945:8.138672:-12.42334	-0.5129277:14.76498:-37.90265	ReachForBottle	Bottle	
-2.078613:5.598633:-16.14551	2.645508:7.861816:-16.4707	0.7426758:4.473633:-20.0918	1.168945:8.138672:-12.42334	-0.5157927:14.77103:-37.91988	ReachForBottle	Bottle	
-2.078613:5.598633:-16.14551	2.645508:7.861816:-16.4707	0.7426758:4.473633:-20.0918	1.168945:8.138672:-12.42334	-0.5173848:14.76632:-37.90314	ReachForBottle	Bottle	
-2.078613:5.598633:-16.14551	2.645508:7.861816:-16.4707	0.7426758:4.473633:-20.0918	1.168945:8.138672:-12.42334	-0.5149459:14.77073:-37.9173	ReachForBottle	Bottle	
-2.078613:5.598633:-16.14551	2.645508:7.861816:-16.4707	0.7426758:4.473633:-20.0918	1.168945:8.138672:-12.42334	-0.5170546:14.76865:-37.91003	ReachForBottle	Bottle	
-1.942383:5.339355:-15.38965	2.825684:7.391602:-15.75	0.8041992:4.091309:-19.37549	1.17334:8.138672:-12.42334	-0.475785:14.76409:-37.91053	ReachForBottle	Default	
-1.942383:5.339355:-15.38965	2.825684:7.391602:-15.75	0.8041992:4.091309:-19.37549	1.17334:8.138672:-12.42334	-0.4636534:14.76173:-37.90709	ReachForBottle	Default	
