ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.2636719:5.049316:-25.89258	1.573242:1.73584:-25.22021	1.516113:1.863281:-30.41016	0.918457:8.085938:-12.05859	-0.542329:14.89598:-37.99154	Start	Default	
-0.2636719:5.049316:-25.89258	1.573242:1.73584:-25.22021	1.516113:1.863281:-30.41016	0.918457:8.085938:-12.05859	-0.5424914:14.89495:-37.99237	Start	Default	
-0.3032227:4.970215:-26.00684	1.555664:1.700684:-25.19385	1.516113:1.87207:-30.40137	0.918457:8.085938:-12.05859	-0.5268447:14.8953:-37.99382	Start	Default	
-0.3032227:4.970215:-26.00684	1.555664:1.700684:-25.19385	1.516113:1.87207:-30.40137	0.918457:8.085938:-12.05859	-0.5080221:14.89501:-37.9873	Start	Default	
-0.3032227:4.970215:-26.00684	1.555664:1.700684:-25.19385	1.516113:1.87207:-30.40137	0.918457:8.085938:-12.05859	-0.5135771:14.89484:-37.98944	Start	Default	
-0.355957:4.904297:-26.07275	1.524902:1.696289:-25.17188	1.520508:1.880859:-30.38818	0.9228516:8.085938:-12.05859	-0.5339133:14.89492:-37.98152	Start	Default	
-0.355957:4.904297:-26.07275	1.524902:1.696289:-25.17188	1.520508:1.880859:-30.38818	0.9228516:8.085938:-12.05859	-0.5533291:14.89532:-37.98365	Start	Default	
-0.355957:4.904297:-26.07275	1.524902:1.696289:-25.17188	1.520508:1.880859:-30.38818	0.9228516:8.085938:-12.05859	-0.550554:14.89507:-37.9866	Start	Default	
-0.3867188:4.873535:-26.14307	1.498535:1.674316:-25.16748	1.524902:1.880859:-30.38379	0.9228516:8.085938:-12.06299	-0.5470603:14.89491:-37.99707	Start	Default	
-0.3867188:4.873535:-26.14307	1.498535:1.674316:-25.16748	1.524902:1.880859:-30.38379	0.9228516:8.085938:-12.06299	-0.5448958:14.89537:-37.99153	Start	Default	
-0.3867188:4.873535:-26.14307	1.498535:1.674316:-25.16748	1.524902:1.880859:-30.38379	0.9228516:8.085938:-12.06299	-0.5438831:14.8939:-37.98459	Start	Default	
-0.3867188:4.873535:-26.14307	1.498535:1.674316:-25.16748	1.524902:1.880859:-30.38379	0.9228516:8.085938:-12.06299	-0.5418131:14.89416:-37.98524	Start	Default	
-0.4130859:4.91748:-26.21338	1.480957:1.665527:-25.1499	1.529297:1.889648:-30.375	0.9228516:8.085938:-12.05859	-0.5406393:14.8933:-37.97111	Start	Default	
-0.4130859:4.91748:-26.21338	1.480957:1.665527:-25.1499	1.529297:1.889648:-30.375	0.9228516:8.085938:-12.05859	-0.5376652:14.89346:-37.97702	Start	Default	
-0.4130859:4.91748:-26.21338	1.480957:1.665527:-25.1499	1.529297:1.889648:-30.375	0.9228516:8.085938:-12.05859	-0.5376594:14.89264:-37.97315	Start	Default	
-0.4306641:5.01416:-26.30127	1.423828:1.656738:-25.13232	1.533691:1.885254:-30.375	0.918457:8.085938:-12.05859	-0.5440691:14.89313:-37.98485	Start	Default	
-0.4306641:5.01416:-26.30127	1.423828:1.656738:-25.13232	1.533691:1.885254:-30.375	0.918457:8.085938:-12.05859	-0.5091459:14.88106:-37.94531	Start	Default	
-0.4306641:5.01416:-26.30127	1.423828:1.656738:-25.13232	1.533691:1.885254:-30.375	0.918457:8.085938:-12.05859	-0.590906:14.82109:-37.97572	Start	Default	
-0.4306641:5.01416:-26.30127	1.423828:1.656738:-25.13232	1.533691:1.885254:-30.375	0.918457:8.085938:-12.05859	-0.6102675:14.79274:-37.96489	Start	Default	
-0.4658203:5.150391:-26.39795	1.344727:1.599609:-25.14111	1.538086:1.880859:-30.37061	0.918457:8.085938:-12.05859	-0.6108119:14.78041:-37.98352	Start	Default	
-0.4658203:5.150391:-26.39795	1.344727:1.599609:-25.14111	1.538086:1.880859:-30.37061	0.918457:8.085938:-12.05859	-0.6130387:14.77629:-37.95858	Start	Default	
-0.4658203:5.150391:-26.39795	1.344727:1.599609:-25.14111	1.538086:1.880859:-30.37061	0.918457:8.085938:-12.05859	-0.5877136:14.78285:-38.00075	Start	Default	
-0.4658203:5.150391:-26.39795	1.344727:1.599609:-25.14111	1.538086:1.880859:-30.37061	0.918457:8.085938:-12.05859	-0.4910736:14.76638:-38.00953	Start	Default	
-0.5317383:5.264648:-26.5166	1.265625:1.498535:-25.11914	1.538086:1.880859:-30.36621	0.918457:8.085938:-12.05859	-0.4876743:14.77504:-38.04099	Start	Default	
-0.5317383:5.264648:-26.5166	1.265625:1.498535:-25.11914	1.538086:1.880859:-30.36621	0.918457:8.085938:-12.05859	-0.4905857:14.77276:-37.95224	Start	Bottle	
-0.5317383:5.264648:-26.5166	1.265625:1.498535:-25.11914	1.538086:1.880859:-30.36621	0.918457:8.085938:-12.05859	-0.5574421:14.78687:-38.01657	Start	Bottle	
-0.6503906:5.203125:-26.67041	1.296387:1.604004:-24.70605	1.538086:2.140137:-30.16406	0.9228516:8.085938:-12.06299	-0.5399521:14.76813:-37.98598	Start	Bottle	
-0.6503906:5.203125:-26.67041	1.296387:1.604004:-24.70605	1.538086:2.140137:-30.16406	0.9228516:8.085938:-12.06299	-0.5389808:14.78072:-37.9402	Start	Default	
-0.6503906:5.203125:-26.67041	1.296387:1.604004:-24.70605	1.538086:2.140137:-30.16406	0.9228516:8.085938:-12.06299	-0.5449384:14.76311:-37.94714	Start	Bottle	
-0.6503906:5.203125:-26.67041	1.296387:1.604004:-24.70605	1.538086:2.140137:-30.16406	0.9228516:8.085938:-12.06299	-0.5137812:14.76982:-37.97314	Start	Bottle	
-1.133789:4.302246:-26.5957	1.287598:2.228027:-24.05566	1.50293:2.772949:-29.58398	0.9228516:8.085938:-12.06299	-0.5200903:14.7589:-37.97824	Start	Bottle	
-1.133789:4.302246:-26.5957	1.287598:2.228027:-24.05566	1.50293:2.772949:-29.58398	0.9228516:8.085938:-12.06299	-0.5574268:14.75916:-37.94148	Start	Bottle	
-1.133789:4.302246:-26.5957	1.287598:2.228027:-24.05566	1.50293:2.772949:-29.58398	0.9228516:8.085938:-12.06299	-0.567166:14.75027:-37.94977	Start	Bottle	
-1.133789:4.302246:-26.5957	1.287598:2.228027:-24.05566	1.50293:2.772949:-29.58398	0.9228516:8.085938:-12.06299	-0.5369467:14.74948:-37.93254	Start	Bottle	
-2.179688:4.135254:-25.70801	0.8745117:3.331055:-23.0625	1.327148:3.735352:-28.56885	0.918457:8.085938:-12.05859	-0.5089956:14.74692:-38.03507	Start	Bottle	
-2.179688:4.135254:-25.70801	0.8745117:3.331055:-23.0625	1.327148:3.735352:-28.56885	0.918457:8.085938:-12.05859	-0.467651:14.70586:-37.94689	Start	Default	
-2.179688:4.135254:-25.70801	0.8745117:3.331055:-23.0625	1.327148:3.735352:-28.56885	0.918457:8.085938:-12.05859	-0.4652528:14.71467:-37.97154	Start	Default	
-3.089355:4.45166:-24.23145	0.4790039:4.583496:-21.73535	1.142578:4.715332:-27.2373	0.918457:8.085938:-12.05859	-0.5103411:14.68894:-37.91475	ReachForBottle	Bottle	
-3.089355:4.45166:-24.23145	0.4790039:4.583496:-21.73535	1.142578:4.715332:-27.2373	0.918457:8.085938:-12.05859	-0.468206:14.70325:-37.96316	ReachForBottle	Default	
-3.089355:4.45166:-24.23145	0.4790039:4.583496:-21.73535	1.142578:4.715332:-27.2373	0.918457:8.085938:-12.05859	-0.4589203:14.69262:-37.96328	ReachForBottle	Default	
-3.089355:4.45166:-24.23145	0.4790039:4.583496:-21.73535	1.142578:4.715332:-27.2373	0.918457:8.085938:-12.05859	-0.4568121:14.69606:-37.95626	ReachForBottle	Default	
-3.265137:4.996582:-22.4209	0.5932617:5.387695:-20.13135	1.190918:4.987793:-25.70801	0.918457:8.085938:-12.05859	-0.456576:14.6857:-37.94709	ReachForBottle	Default	
-3.265137:4.996582:-22.4209	0.5932617:5.387695:-20.13135	1.190918:4.987793:-25.70801	0.918457:8.085938:-12.05859	-0.455166:14.68674:-37.93807	ReachForBottle	Default	
-3.265137:4.996582:-22.4209	0.5932617:5.387695:-20.13135	1.190918:4.987793:-25.70801	0.918457:8.085938:-12.05859	-0.5421218:14.71131:-37.97804	ReachForBottle	Bottle	
-2.821289:5.422852:-20.41699	1.239258:5.616211:-18.52295	1.344727:4.601074:-24.15234	0.9228516:8.085938:-12.06299	-0.5243033:14.7075:-37.97081	ReachForBottle	Bottle	
-2.821289:5.422852:-20.41699	1.239258:5.616211:-18.52295	1.344727:4.601074:-24.15234	0.9228516:8.085938:-12.06299	-0.5169766:14.70458:-37.95426	ReachForBottle	Bottle	
