ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.06591797:5.594238:-25.83984	0.9052734:2.232422:-25.65967	1.256836:2.289551:-30.46289	0.9931641:8.033203:-11.70703	-0.5341581:14.91192:-37.98854	Start	Default	
0.06591797:5.594238:-25.83984	0.9052734:2.232422:-25.65967	1.256836:2.289551:-30.46289	0.9931641:8.033203:-11.70703	-0.5281706:14.91123:-37.98912	Start	Default	
0.06591797:5.594238:-25.83984	0.9052734:2.232422:-25.65967	1.256836:2.289551:-30.46289	0.9931641:8.033203:-11.70703	-0.5260085:14.9102:-37.9849	Start	Default	
0.06591797:5.594238:-25.83984	0.9052734:2.232422:-25.65967	1.256836:2.289551:-30.46289	0.9931641:8.033203:-11.70703	-0.525876:14.909:-37.98558	Start	Default	
0.06591797:5.594238:-25.83984	0.9052734:2.232422:-25.65967	1.256836:2.289551:-30.46289	0.9931641:8.033203:-11.70703	-0.5240435:14.90889:-37.98884	Start	Default	
0.1098633:5.893066:-25.66846	0.9360352:2.197266:-25.69043	1.256836:2.271973:-30.47607	0.9887695:8.033203:-11.70703	-0.5239215:14.90856:-37.99343	Start	Default	
0.1098633:5.893066:-25.66846	0.9360352:2.197266:-25.69043	1.256836:2.271973:-30.47607	0.9887695:8.033203:-11.70703	-0.5212526:14.90838:-37.9933	Start	Default	
0.1098633:5.893066:-25.66846	0.9360352:2.197266:-25.69043	1.256836:2.271973:-30.47607	0.9887695:8.033203:-11.70703	-0.5206055:14.90842:-37.99748	Start	Default	
0.1538086:6.174316:-25.46191	0.9052734:2.144531:-25.74756	1.252441:2.258789:-30.49805	0.9887695:8.033203:-11.70703	-0.5265867:14.9072:-37.99209	Start	Default	
0.1538086:6.174316:-25.46191	0.9052734:2.144531:-25.74756	1.252441:2.258789:-30.49805	0.9887695:8.033203:-11.70703	-0.5295241:14.90698:-37.98791	Start	Default	
0.1538086:6.174316:-25.46191	0.9052734:2.144531:-25.74756	1.252441:2.258789:-30.49805	0.9887695:8.033203:-11.70703	-0.5322052:14.90676:-37.98693	Start	Default	
0.1713867:6.32373:-25.43115	0.8701172:2.11377:-25.77832	1.248047:2.25:-30.50684	0.9887695:8.033203:-11.70703	-0.5300406:14.9068:-37.98247	Start	Default	
0.1713867:6.32373:-25.43115	0.8701172:2.11377:-25.77832	1.248047:2.25:-30.50684	0.9887695:8.033203:-11.70703	-0.5252788:14.9062:-37.98206	Start	Default	
0.1713867:6.32373:-25.43115	0.8701172:2.11377:-25.77832	1.248047:2.25:-30.50684	0.9887695:8.033203:-11.70703	-0.5270548:14.90625:-37.98225	Start	Default	
0.206543:6.429199:-25.40479	0.8525391:2.100586:-25.78271	1.239258:2.241211:-30.51123	0.9887695:8.033203:-11.70703	-0.4861167:14.86648:-37.95916	Start	Default	
0.206543:6.429199:-25.40479	0.8525391:2.100586:-25.78271	1.239258:2.241211:-30.51123	0.9887695:8.033203:-11.70703	-0.5708394:14.8338:-38.02311	Start	Default	
0.206543:6.429199:-25.40479	0.8525391:2.100586:-25.78271	1.239258:2.241211:-30.51123	0.9887695:8.033203:-11.70703	-0.5727998:14.79352:-37.99188	Start	Bottle	
0.206543:6.429199:-25.40479	0.8525391:2.100586:-25.78271	1.239258:2.241211:-30.51123	0.9887695:8.033203:-11.70703	-0.5405634:14.78463:-37.97397	Start	Bottle	
0.206543:6.437988:-25.40479	0.8481445:2.10498:-25.78271	1.239258:2.228027:-30.50684	0.9931641:8.033203:-11.70703	-0.4676754:14.7761:-38.0155	Start	Default	
0.206543:6.437988:-25.40479	0.8481445:2.10498:-25.78271	1.239258:2.228027:-30.50684	0.9931641:8.033203:-11.70703	-0.4789428:14.77967:-38.0085	Start	Default	
0.206543:6.437988:-25.40479	0.8481445:2.10498:-25.78271	1.239258:2.228027:-30.50684	0.9931641:8.033203:-11.70703	-0.5214036:14.78162:-37.98052	Start	Bottle	
0.206543:6.437988:-25.40479	0.8481445:2.10498:-25.78271	1.239258:2.228027:-30.50684	0.9931641:8.033203:-11.70703	-0.5543942:14.79032:-37.99112	Start	Bottle	
0.2504883:6.394043:-25.48828	0.8305664:2.109375:-25.77832	1.243652:2.232422:-30.50684	0.9887695:8.033203:-11.70703	-0.5119691:14.77519:-37.96015	Start	Bottle	
0.2504883:6.394043:-25.48828	0.8305664:2.109375:-25.77832	1.243652:2.232422:-30.50684	0.9887695:8.033203:-11.70703	-0.4809006:14.7968:-38.04238	Start	Default	
0.2504883:6.394043:-25.48828	0.8305664:2.109375:-25.77832	1.243652:2.232422:-30.50684	0.9887695:8.033203:-11.70703	-0.4735527:14.76887:-37.93307	Start	Default	
0.2856445:5.827148:-25.94092	0.9052734:2.197266:-25.33887	1.226074:2.34668:-30.44531	0.9887695:8.033203:-11.70703	-0.4539965:14.77182:-37.97136	Start	Default	
0.2856445:5.827148:-25.94092	0.9052734:2.197266:-25.33887	1.226074:2.34668:-30.44531	0.9887695:8.033203:-11.70703	-0.4483693:14.76681:-38.00794	Start	Default	
0.2856445:5.827148:-25.94092	0.9052734:2.197266:-25.33887	1.226074:2.34668:-30.44531	0.9887695:8.033203:-11.70703	-0.4510806:14.79691:-38.01722	Start	Default	
0.2856445:5.827148:-25.94092	0.9052734:2.197266:-25.33887	1.226074:2.34668:-30.44531	0.9887695:8.033203:-11.70703	-0.4547535:14.77325:-37.91262	Start	Default	
-0.03076172:4.07373:-26.09912	1.217285:2.645508:-24.61816	1.081055:2.94873:-29.91357	0.9887695:8.033203:-11.70703	-0.4641853:14.77013:-37.97004	Start	Default	
-0.03076172:4.07373:-26.09912	1.217285:2.645508:-24.61816	1.081055:2.94873:-29.91357	0.9887695:8.033203:-11.70703	-0.481638:14.77157:-37.98262	Start	Default	
-0.03076172:4.07373:-26.09912	1.217285:2.645508:-24.61816	1.081055:2.94873:-29.91357	0.9887695:8.033203:-11.70703	-0.4511918:14.76043:-37.979	Start	Default	
-0.03076172:4.07373:-26.09912	1.217285:2.645508:-24.61816	1.081055:2.94873:-29.91357	0.9887695:8.033203:-11.70703	-0.503656:14.76231:-37.93515	Start	Bottle	
-0.8129883:2.961914:-25.36963	1.283203:3.665039:-23.64697	1.059082:3.748535:-28.96875	0.9887695:8.033203:-11.70703	-0.5646146:14.76749:-37.92265	Start	Bottle	
-0.8129883:2.961914:-25.36963	1.283203:3.665039:-23.64697	1.059082:3.748535:-28.96875	0.9887695:8.033203:-11.70703	-0.5698003:14.76569:-37.92179	Start	Bottle	
-0.8129883:2.961914:-25.36963	1.283203:3.665039:-23.64697	1.059082:3.748535:-28.96875	0.9887695:8.033203:-11.70703	-0.5679826:14.77264:-37.91986	Start	Bottle	
-1,621582,3,375,-24,01172,	1,300781,5,044922,-22,39014,	1,050293,4,73291,-27,68994,	0,9931641,8,033203,-11,70703,	-0,5549944,14,75531,-37,88651,	Start	Bottle	
-1,621582,3,375,-24,01172,	1,300781,5,044922,-22,39014,	1,050293,4,73291,-27,68994,	0,9931641,8,033203,-11,70703,	-0,5136021,14,74388,-37,8581,	Start	Bottle	
-1,621582,3,375,-24,01172,	1,300781,5,044922,-22,39014,	1,050293,4,73291,-27,68994,	0,9931641,8,033203,-11,70703,	-0,5109079,14,75695,-37,9269,	Start	Bottle	
