ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.518066:4.91748:-26.49902	0.1098633:2.799316:-25.37842	1.107422:2.056641:-30.4585	1.283203:8.147461:-12.52002	-0.4933944:14.9065:-37.96439	Start	Default	
-2.518066:4.91748:-26.49902	0.1098633:2.799316:-25.37842	1.107422:2.056641:-30.4585	1.283203:8.147461:-12.52002	-0.5266088:14.90443:-37.95583	Start	Default	
-2.293945:4.930664:-26.49023	0.1186523:2.799316:-25.36523	1.103027:2.06543:-30.4585	1.283203:8.147461:-12.52002	-0.5381823:14.90432:-37.95228	Start	Default	
-2.293945:4.930664:-26.49023	0.1186523:2.799316:-25.36523	1.103027:2.06543:-30.4585	1.283203:8.147461:-12.52002	-0.5375532:14.90297:-37.94598	Start	Default	
-2.293945:4.930664:-26.49023	0.1186523:2.799316:-25.36523	1.103027:2.06543:-30.4585	1.283203:8.147461:-12.52002	-0.5336023:14.90282:-37.93841	Start	Default	
-2.131348:4.790039:-26.49463	0.1845703:2.830078:-25.33887	1.094238:2.069824:-30.46289	1.283203:8.147461:-12.52002	-0.5305059:14.90291:-37.94392	Start	Default	
-2.131348:4.790039:-26.49463	0.1845703:2.830078:-25.33887	1.094238:2.069824:-30.46289	1.283203:8.147461:-12.52002	-0.5281641:14.90278:-37.94218	Start	Default	
-2.131348:4.790039:-26.49463	0.1845703:2.830078:-25.33887	1.094238:2.069824:-30.46289	1.283203:8.147461:-12.52002	-0.5309324:14.90288:-37.94735	Start	Default	
-2.131348:4.790039:-26.49463	0.1845703:2.830078:-25.33887	1.094238:2.069824:-30.46289	1.283203:8.147461:-12.52002	-0.5344204:14.90183:-37.94751	Start	Default	
-2.047852:4.790039:-26.45947	0.2416992:2.86084:-25.35645	1.094238:2.078613:-30.46729	1.283203:8.147461:-12.52002	-0.5363567:14.90208:-37.95398	Start	Default	
-2.047852:4.790039:-26.45947	0.2416992:2.86084:-25.35645	1.094238:2.078613:-30.46729	1.283203:8.147461:-12.52002	-0.5374643:14.90158:-37.95425	Start	Default	
-2.047852:4.790039:-26.45947	0.2416992:2.86084:-25.35645	1.094238:2.078613:-30.46729	1.283203:8.147461:-12.52002	-0.5396975:14.90171:-37.9553	Start	Default	
-1.937988:4.728516:-26.51221	0.2636719:2.904785:-25.35205	1.094238:2.087402:-30.46729	1.283203:8.147461:-12.52002	-0.5451241:14.90126:-37.95703	Start	Default	
-1.937988:4.728516:-26.51221	0.2636719:2.904785:-25.35205	1.094238:2.087402:-30.46729	1.283203:8.147461:-12.52002	-0.5471519:14.90087:-37.9554	Start	Default	
-1.937988:4.728516:-26.51221	0.2636719:2.904785:-25.35205	1.094238:2.087402:-30.46729	1.283203:8.147461:-12.52002	-0.5474318:14.9008:-37.95479	Start	Default	
-1.779785:4.816406:-26.53857	0.2856445:2.913574:-25.34766	1.085449:2.091797:-30.47168	1.283203:8.147461:-12.52002	-0.5445697:14.90085:-37.95696	Start	Default	
-1.779785:4.816406:-26.53857	0.2856445:2.913574:-25.34766	1.085449:2.091797:-30.47168	1.283203:8.147461:-12.52002	-0.5396307:14.89884:-37.94726	Start	Default	
-1.779785:4.816406:-26.53857	0.2856445:2.913574:-25.34766	1.085449:2.091797:-30.47168	1.283203:8.147461:-12.52002	-0.4453225:14.85367:-38.00656	Start	Default	
-1.779785:4.816406:-26.53857	0.2856445:2.913574:-25.34766	1.085449:2.091797:-30.47168	1.283203:8.147461:-12.52002	-0.4381354:14.81577:-37.98677	Start	Default	
-1.779785:4.816406:-26.53857	0.2856445:2.913574:-25.34766	1.085449:2.091797:-30.47168	1.283203:8.147461:-12.52002	-0.443101:14.79515:-38.00813	Start	Default	
-1.727051:4.794434:-26.52979	0.3076172:2.882813:-25.36084	1.081055:2.096191:-30.47607	1.283203:8.147461:-12.52002	-0.451932:14.78038:-38.01201	Start	Default	
-1.727051:4.794434:-26.52979	0.3076172:2.882813:-25.36084	1.081055:2.096191:-30.47607	1.283203:8.147461:-12.52002	-0.4494367:14.76735:-37.96267	Start	Default	
-1.727051:4.794434:-26.52979	0.3076172:2.882813:-25.36084	1.081055:2.096191:-30.47607	1.283203:8.147461:-12.52002	-0.4544592:14.77621:-38.0012	Start	Default	
-1.749023:4.768066:-26.5166	0.3339844:2.834473:-25.33447	1.07666:2.118164:-30.47607	1.283203:8.147461:-12.52002	-0.4560074:14.77954:-38.008	Start	Default	
-1.749023:4.768066:-26.5166	0.3339844:2.834473:-25.33447	1.07666:2.118164:-30.47607	1.283203:8.147461:-12.52002	-0.5368165:14.79096:-37.99348	Start	Bottle	
-1.749023:4.768066:-26.5166	0.3339844:2.834473:-25.33447	1.07666:2.118164:-30.47607	1.283203:8.147461:-12.52002	-0.5863416:14.80219:-38.04306	Start	Bottle	
-1.669922:4.36377:-26.58691	0.4042969:2.913574:-25.02686	1.063477:2.671875:-30.24756	1.283203:8.147461:-12.52002	-0.5854918:14.79647:-38.01242	Start	Bottle	
-1.669922:4.36377:-26.58691	0.4042969:2.913574:-25.02686	1.063477:2.671875:-30.24756	1.283203:8.147461:-12.52002	-0.4851347:14.78936:-38.0015	Start	Default	
-1.669922:4.36377:-26.58691	0.4042969:2.913574:-25.02686	1.063477:2.671875:-30.24756	1.283203:8.147461:-12.52002	-0.4478708:14.77785:-37.96154	Start	Default	
-1.669922:4.36377:-26.58691	0.4042969:2.913574:-25.02686	1.063477:2.671875:-30.24756	1.283203:8.147461:-12.52002	-0.4488719:14.77279:-37.96687	Start	Default	
-1.661133:3.849609:-26.14746	0.5625:3.713379:-24.30176	1.037109:3.533203:-29.63232	1.283203:8.147461:-12.52002	-0.5809071:14.78248:-37.96517	Start	Bottle	
-1.661133:3.849609:-26.14746	0.5625:3.713379:-24.30176	1.037109:3.533203:-29.63232	1.283203:8.147461:-12.52002	-0.580362:14.78847:-37.97354	Start	Bottle	
-1.661133:3.849609:-26.14746	0.5625:3.713379:-24.30176	1.037109:3.533203:-29.63232	1.283203:8.147461:-12.52002	-0.5770813:14.79:-37.94907	Start	Default	
-1.661133:3.849609:-26.14746	0.5625:3.713379:-24.30176	1.037109:3.533203:-29.63232	1.283203:8.147461:-12.52002	-0.5596411:14.7694:-37.93454	Start	Bottle	
-1.942383:4.390137:-25.00049	0.4570313:5.312988:-23.39209	0.8964844:4.631836:-28.52051	1.283203:8.147461:-12.52002	-0.5636959:14.77256:-37.94913	Start	Bottle	
-1.942383:4.390137:-25.00049	0.4570313:5.312988:-23.39209	0.8964844:4.631836:-28.52051	1.283203:8.147461:-12.52002	-0.573992:14.7704:-37.97435	Start	Bottle	
-1.942383:4.390137:-25.00049	0.4570313:5.312988:-23.39209	0.8964844:4.631836:-28.52051	1.283203:8.147461:-12.52002	-0.51277:14.77598:-37.98615	Start	Bottle	
-2.179688:5.317383:-23.37451	0.4086914:6.978516:-22.30225	0.7514648:5.493164:-27.11426	1.283203:8.147461:-12.52002	-0.4484703:14.77209:-37.9824	ReachForBottle	Default	
-2.179688:5.317383:-23.37451	0.4086914:6.978516:-22.30225	0.7514648:5.493164:-27.11426	1.283203:8.147461:-12.52002	-0.4650078:14.76728:-37.9748	ReachForBottle	Default	
-2.179688:5.317383:-23.37451	0.4086914:6.978516:-22.30225	0.7514648:5.493164:-27.11426	1.283203:8.147461:-12.52002	-0.457903:14.76965:-37.96934	ReachForBottle	Default	
-2.179688:5.317383:-23.37451	0.4086914:6.978516:-22.30225	0.7514648:5.493164:-27.11426	1.283203:8.147461:-12.52002	-0.4578666:14.76665:-37.97072	ReachForBottle	Default	
-2.342285:5.945801:-21.57715	0.8129883:8.01123:-21.00146	0.7207031:5.77002:-25.49268	1.283203:8.147461:-12.52002	-0.4584574:14.75562:-37.94371	ReachForBottle	Default	
-2.342285:5.945801:-21.57715	0.8129883:8.01123:-21.00146	0.7207031:5.77002:-25.49268	1.283203:8.147461:-12.52002	-0.4966698:14.75419:-37.93137	ReachForBottle	Bottle	
-2.342285:5.945801:-21.57715	0.8129883:8.01123:-21.00146	0.7207031:5.77002:-25.49268	1.283203:8.147461:-12.52002	-0.5592355:14.76335:-37.93977	ReachForBottle	Bottle	
-2.342285:5.945801:-21.57715	0.8129883:8.01123:-21.00146	0.7207031:5.77002:-25.49268	1.283203:8.147461:-12.52002	-0.5715661:14.76817:-37.93775	ReachForBottle	Bottle	
-2.258789:6.108398:-19.83252	1.160156:8.362793:-19.49414	0.7294922:5.651367:-23.80957	1.283203:8.147461:-12.52002	-0.5326773:14.76533:-37.94245	ReachForBottle	Bottle	
-2.258789:6.108398:-19.83252	1.160156:8.362793:-19.49414	0.7294922:5.651367:-23.80957	1.283203:8.147461:-12.52002	-0.460004:14.7661:-37.9435	ReachForBottle	Default	
-2.258789:6.108398:-19.83252	1.160156:8.362793:-19.49414	0.7294922:5.651367:-23.80957	1.283203:8.147461:-12.52002	-0.4466025:14.76487:-37.95119	ReachForBottle	Default	
-2.15332:5.941406:-18.20215	1.533691:8.305664:-18.05273	0.7426758:5.334961:-22.20996	1.283203:8.147461:-12.52002	-0.4576436:14.76495:-37.95007	ReachForBottle	Default	
-2.15332:5.941406:-18.20215	1.533691:8.305664:-18.05273	0.7426758:5.334961:-22.20996	1.283203:8.147461:-12.52002	-0.4891469:14.76749:-37.95265	ReachForBottle	Default	
-2.15332:5.941406:-18.20215	1.533691:8.305664:-18.05273	0.7426758:5.334961:-22.20996	1.283203:8.147461:-12.52002	-0.5132606:14.76413:-37.94201	ReachForBottle	Bottle	
-2.15332:5.941406:-18.20215	1.533691:8.305664:-18.05273	0.7426758:5.334961:-22.20996	1.283203:8.147461:-12.52002	-0.4884209:14.76214:-37.94112	ReachForBottle	Default	
-2.061035:5.664551:-16.94971	1.942383:7.892578:-16.93213	0.7470703:4.91748:-20.97949	1.283203:8.147461:-12.52002	-0.4769748:14.76171:-37.9412	ReachForBottle	Default	
-2.061035:5.664551:-16.94971	1.942383:7.892578:-16.93213	0.7470703:4.91748:-20.97949	1.283203:8.147461:-12.52002	-0.4718453:14.76089:-37.93945	ReachForBottle	Default	
-2.061035:5.664551:-16.94971	1.942383:7.892578:-16.93213	0.7470703:4.91748:-20.97949	1.283203:8.147461:-12.52002	-0.4720985:14.75798:-37.9292	ReachForBottle	Default	
