ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.2592773:5.370117:-24.30176	1.160156:2.680664:-25.24219	1.125:1.995117:-30.63867	0.9052734:8.129883:-12.28711	-0.5315614:14.8934:-37.94149	Start	Default	
-0.2592773:5.370117:-24.30176	1.160156:2.680664:-25.24219	1.125:1.995117:-30.63867	0.9052734:8.129883:-12.28711	-0.5338476:14.89367:-37.96137	Start	Default	
-0.2592773:5.370117:-24.30176	1.160156:2.680664:-25.24219	1.125:1.995117:-30.63867	0.9052734:8.129883:-12.28711	-0.532811:14.89271:-37.95342	Start	Default	
-0.2109375:5.405273:-24.33252	1.151367:2.680664:-25.25977	1.120605:2.008301:-30.63867	0.9052734:8.129883:-12.28271	-0.5125894:14.89046:-37.96233	Start	Default	
-0.2109375:5.405273:-24.33252	1.151367:2.680664:-25.25977	1.120605:2.008301:-30.63867	0.9052734:8.129883:-12.28271	-0.4988447:14.88879:-37.95549	Start	Default	
-0.206543:5.453613:-24.40723	1.129395:2.645508:-25.28174	1.120605:2.012695:-30.63867	0.9052734:8.129883:-12.28271	-0.4951338:14.88982:-37.95084	Start	Default	
-0.206543:5.453613:-24.40723	1.129395:2.645508:-25.28174	1.120605:2.012695:-30.63867	0.9052734:8.129883:-12.28271	-0.5078458:14.89034:-37.94913	Start	Default	
-0.206543:5.453613:-24.40723	1.129395:2.645508:-25.28174	1.120605:2.012695:-30.63867	0.9052734:8.129883:-12.28271	-0.5224662:14.89046:-37.94219	Start	Default	
-0.28125:5.510742:-24.50391	1.094238:2.645508:-25.29053	1.116211:2.012695:-30.63867	0.9052734:8.129883:-12.28271	-0.5350741:14.89121:-37.95265	Start	Default	
-0.28125:5.510742:-24.50391	1.094238:2.645508:-25.29053	1.116211:2.012695:-30.63867	0.9052734:8.129883:-12.28271	-0.5402316:14.89105:-37.94908	Start	Default	
-0.28125:5.510742:-24.50391	1.094238:2.645508:-25.29053	1.116211:2.012695:-30.63867	0.9052734:8.129883:-12.28271	-0.5368199:14.89126:-37.95865	Start	Default	
-0.28125:5.510742:-24.50391	1.094238:2.645508:-25.29053	1.116211:2.012695:-30.63867	0.9052734:8.129883:-12.28271	-0.5276859:14.89087:-37.95272	Start	Default	
-0.4174805:5.510742:-24.68408	1.032715:2.649902:-25.31689	1.111816:2.012695:-30.63428	0.9052734:8.129883:-12.28271	-0.5192547:14.89056:-37.95449	Start	Default	
