ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.212891:4.921875:-25.92334	0.8349609:2.381836:-25.51465	1.199707:2.25:-30.43652	0.9711914:8.081543:-12.03662	-0.5256772:14.90516:-37.96327	Start	Default	
-1.212891:4.921875:-25.92334	0.8349609:2.381836:-25.51465	1.199707:2.25:-30.43652	0.9711914:8.081543:-12.03662	-0.5244939:14.90485:-37.96397	Start	Default	
-1.190918:4.913086:-25.96289	0.8393555:2.359863:-25.5542	1.195313:2.245605:-30.43652	0.9711914:8.081543:-12.03662	-0.5270856:14.90519:-37.96804	Start	Default	
-1.190918:4.913086:-25.96289	0.8393555:2.359863:-25.5542	1.195313:2.245605:-30.43652	0.9711914:8.081543:-12.03662	-0.5357577:14.90756:-37.96484	Start	Default	
-1.190918:4.913086:-25.96289	0.8393555:2.359863:-25.5542	1.195313:2.245605:-30.43652	0.9711914:8.081543:-12.03662	-0.5498148:14.91146:-37.96162	Start	Default	
-1.138184:4.939453:-25.91455	0.8349609:2.351074:-25.58936	1.199707:2.236816:-30.43213	0.9711914:8.081543:-12.03662	-0.5483603:14.9109:-37.96162	Start	Default	
-1.138184:4.939453:-25.91455	0.8349609:2.351074:-25.58936	1.199707:2.236816:-30.43213	0.9711914:8.081543:-12.03662	-0.5396296:14.9078:-37.96797	Start	Default	
-1.138184:4.939453:-25.91455	0.8349609:2.351074:-25.58936	1.199707:2.236816:-30.43213	0.9711914:8.081543:-12.03662	-0.4912364:14.90197:-37.97945	Start	Default	
-1.164551:5.018555:-25.82666	0.8393555:2.329102:-25.6333	1.204102:2.232422:-30.43652	0.9711914:8.081543:-12.03662	-0.4780659:14.90141:-37.9784	Start	Default	
-1.164551:5.018555:-25.82666	0.8393555:2.329102:-25.6333	1.204102:2.232422:-30.43652	0.9711914:8.081543:-12.03662	-0.4720916:14.89994:-37.98297	Start	Default	
-1.164551:5.018555:-25.82666	0.8393555:2.329102:-25.6333	1.204102:2.232422:-30.43652	0.9711914:8.081543:-12.03662	-0.4838985:14.90318:-37.97643	Start	Default	
-1.164551:5.018555:-25.82666	0.8393555:2.329102:-25.6333	1.204102:2.232422:-30.43652	0.9711914:8.081543:-12.03662	-0.5076419:14.90477:-37.97087	Start	Default	
-1.142578:5.0625:-25.75635	0.8393555:2.307129:-25.67285	1.208496:2.223633:-30.44971	0.9711914:8.081543:-12.03662	-0.5188146:14.90557:-37.96001	Start	Default	
-1.142578:5.0625:-25.75635	0.8393555:2.307129:-25.67285	1.208496:2.223633:-30.44971	0.9711914:8.081543:-12.03662	-0.5418283:14.90885:-37.95877	Start	Default	
-1.142578:5.0625:-25.75635	0.8393555:2.307129:-25.67285	1.208496:2.223633:-30.44971	0.9711914:8.081543:-12.03662	-0.5372794:14.90852:-37.95544	Start	Default	
-1.142578:5.0625:-25.75635	0.8393555:2.307129:-25.67285	1.208496:2.223633:-30.44971	0.9711914:8.081543:-12.03662	-0.5050349:14.90637:-37.95476	Start	Default	
-1.133789:5.027344:-25.70801	0.7954102:2.241211:-25.72559	1.208496:2.214844:-30.4585	0.9667969:8.081543:-12.03662	-0.4715564:14.85767:-37.93691	Start	Default	
-1.133789:5.027344:-25.70801	0.7954102:2.241211:-25.72559	1.208496:2.214844:-30.4585	0.9667969:8.081543:-12.03662	-0.512961:14.80941:-37.9647	Start	Default	
-1.133789:5.027344:-25.70801	0.7954102:2.241211:-25.72559	1.208496:2.214844:-30.4585	0.9667969:8.081543:-12.03662	-0.454132:14.74878:-37.95123	Start	Default	
-1.054688:5.084473:-25.58057	0.7954102:2.223633:-25.75195	1.204102:2.197266:-30.46289	0.9711914:8.081543:-12.03662	-0.4421756:14.75512:-37.96004	Start	Default	
-1.054688:5.084473:-25.58057	0.7954102:2.223633:-25.75195	1.204102:2.197266:-30.46289	0.9711914:8.081543:-12.03662	-0.4842358:14.76425:-37.96988	Start	Default	
-1.054688:5.084473:-25.58057	0.7954102:2.223633:-25.75195	1.204102:2.197266:-30.46289	0.9711914:8.081543:-12.03662	-0.563962:14.78037:-38.02334	Start	Bottle	
-1.103027:5.049316:-25.60693	0.7822266:2.214844:-25.76514	1.195313:2.184082:-30.46729	0.9711914:8.081543:-12.03662	-0.5767465:14.77937:-37.9971	Start	Bottle	
-1.103027:5.049316:-25.60693	0.7822266:2.214844:-25.76514	1.195313:2.184082:-30.46729	0.9711914:8.081543:-12.03662	-0.5429786:14.76224:-37.99912	Start	Bottle	
-1.103027:5.049316:-25.60693	0.7822266:2.214844:-25.76514	1.195313:2.184082:-30.46729	0.9711914:8.081543:-12.03662	-0.4558778:14.76455:-37.97706	Start	Default	
-1.103027:5.049316:-25.60693	0.7822266:2.214844:-25.76514	1.195313:2.184082:-30.46729	0.9711914:8.081543:-12.03662	-0.5008444:14.75109:-37.96572	Start	Default	
-1.26123:5.185547:-25.5542	0.769043:2.206055:-25.78711	1.195313:2.175293:-30.47168	0.9711914:8.081543:-12.03662	-0.5307847:14.75957:-37.98996	Start	Bottle	
-1.26123:5.185547:-25.5542	0.769043:2.206055:-25.78711	1.195313:2.175293:-30.47168	0.9711914:8.081543:-12.03662	-0.5336788:14.76066:-38.01153	Start	Bottle	
-1.26123:5.185547:-25.5542	0.769043:2.206055:-25.78711	1.195313:2.175293:-30.47168	0.9711914:8.081543:-12.03662	-0.5426996:14.77751:-38.00994	Start	Bottle	
-1.322754:5.260254:-25.53662	0.777832:2.20166:-25.82227	1.190918:2.170898:-30.47607	0.9711914:8.081543:-12.03662	-0.5674208:14.76698:-38.01502	Start	Bottle	
-1.322754:5.260254:-25.53662	0.777832:2.20166:-25.82227	1.190918:2.170898:-30.47607	0.9711914:8.081543:-12.03662	-0.5628966:14.75432:-38.02716	Start	Bottle	
-1.322754:5.260254:-25.53662	0.777832:2.20166:-25.82227	1.190918:2.170898:-30.47607	0.9711914:8.081543:-12.03662	-0.5379931:14.70272:-38.02188	Start	Bottle	
-1.322754:5.260254:-25.53662	0.777832:2.20166:-25.82227	1.190918:2.170898:-30.47607	0.9711914:8.081543:-12.03662	-0.4658985:14.68525:-38.05669	Start	Default	
