ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.313965:3.65625:-26.58691	0.2021484:2.720215:-25.62891	1.125:2.144531:-30.32227	1.067871:8.050781:-11.83887	-0.5080459:14.9078:-37.96146	Start	Default	
-1.313965:3.65625:-26.58691	0.2021484:2.720215:-25.62891	1.125:2.144531:-30.32227	1.067871:8.050781:-11.83887	-0.504772:14.90835:-37.96534	Start	Default	
-1.313965:3.65625:-26.58691	0.2021484:2.720215:-25.62891	1.125:2.144531:-30.32227	1.067871:8.050781:-11.83887	-0.5036515:14.90579:-37.96037	Start	Default	
-1.344727:3.51123:-26.49902	0.1933594:2.702637:-25.65527	1.129395:2.135742:-30.32666	1.072266:8.050781:-11.83887	-0.5063189:14.90506:-37.97033	Start	Default	
-1.344727:3.51123:-26.49902	0.1933594:2.702637:-25.65527	1.129395:2.135742:-30.32666	1.072266:8.050781:-11.83887	-0.5049728:14.90347:-37.95448	Start	Default	
-1.344727:3.51123:-26.49902	0.1933594:2.702637:-25.65527	1.129395:2.135742:-30.32666	1.072266:8.050781:-11.83887	-0.4879343:14.90573:-37.95984	Start	Default	
-1.335938:3.357422:-26.55615	0.1933594:2.680664:-25.69043	1.129395:2.131348:-30.33984	1.072266:8.050781:-11.83887	-0.4808866:14.90554:-37.96159	Start	Default	
-1.335938:3.357422:-26.55615	0.1933594:2.680664:-25.69043	1.129395:2.131348:-30.33984	1.072266:8.050781:-11.83887	-0.492623:14.90586:-37.96749	Start	Default	
-1.335938:3.357422:-26.55615	0.1933594:2.680664:-25.69043	1.129395:2.131348:-30.33984	1.072266:8.050781:-11.83887	-0.5266106:14.90244:-37.96222	Start	Default	
-1.335938:3.357422:-26.55615	0.1933594:2.680664:-25.69043	1.129395:2.131348:-30.33984	1.072266:8.050781:-11.83887	-0.5266517:14.90302:-37.96297	Start	Default	
-1.366699:3.313477:-26.52979	0.1494141:2.671875:-25.72559	1.129395:2.122559:-30.35303	1.072266:8.050781:-11.83887	-0.5199026:14.90356:-37.96921	Start	Default	
-1.366699:3.313477:-26.52979	0.1494141:2.671875:-25.72559	1.129395:2.122559:-30.35303	1.072266:8.050781:-11.83887	-0.5161474:14.90416:-37.97783	Start	Default	
-1.366699:3.313477:-26.52979	0.1494141:2.671875:-25.72559	1.129395:2.122559:-30.35303	1.072266:8.050781:-11.83887	-0.5085674:14.90522:-37.97571	Start	Default	
-1.379883:3.295898:-26.5957	0.1318359:2.66748:-25.74316	1.125:2.109375:-30.35742	1.072266:8.050781:-11.83887	-0.5111289:14.90415:-37.96447	Start	Default	
-1.379883:3.295898:-26.5957	0.1318359:2.66748:-25.74316	1.125:2.109375:-30.35742	1.072266:8.050781:-11.83887	-0.5206856:14.90294:-37.96106	Start	Default	
-1.379883:3.295898:-26.5957	0.1318359:2.66748:-25.74316	1.125:2.109375:-30.35742	1.072266:8.050781:-11.83887	-0.5308811:14.90172:-37.95921	Start	Default	
-1.379883:3.295898:-26.5957	0.1318359:2.66748:-25.74316	1.125:2.109375:-30.35742	1.072266:8.050781:-11.83887	-0.5314978:14.90032:-37.94715	Start	Default	
-1.45459:3.269531:-26.61328	0.1230469:2.663086:-25.74756	1.120605:2.100586:-30.36182	1.072266:8.050781:-11.83887	-0.5070442:14.88994:-37.93196	Start	Default	
-1.45459:3.269531:-26.61328	0.1230469:2.663086:-25.74756	1.120605:2.100586:-30.36182	1.072266:8.050781:-11.83887	-0.474316:14.85281:-37.96523	Start	Default	
-1.45459:3.269531:-26.61328	0.1230469:2.663086:-25.74756	1.120605:2.100586:-30.36182	1.072266:8.050781:-11.83887	-0.5971204:14.79413:-37.93613	Start	Default	
-1.498535:3.282715:-26.65723	0.09667969:2.66748:-25.74756	1.116211:2.096191:-30.36182	1.072266:8.050781:-11.83887	-0.6367059:14.77396:-37.97648	Start	Default	
-1.498535:3.282715:-26.65723	0.09667969:2.66748:-25.74756	1.116211:2.096191:-30.36182	1.072266:8.050781:-11.83887	-0.6302271:14.7947:-38.04794	Start	Default	
-1.498535:3.282715:-26.65723	0.09667969:2.66748:-25.74756	1.116211:2.096191:-30.36182	1.072266:8.050781:-11.83887	-0.6452947:14.76515:-37.95609	Start	Default	
-1.498535:3.282715:-26.65723	0.09667969:2.66748:-25.74756	1.116211:2.096191:-30.36182	1.072266:8.050781:-11.83887	-0.6384249:14.77494:-37.98312	Start	Default	
-1.485352:3.309082:-26.6748	0.1010742:2.671875:-25.75635	1.111816:2.11377:-30.35742	1.072266:8.050781:-11.83887	-0.638271:14.76806:-37.99091	Start	Default	
-1.485352:3.309082:-26.6748	0.1010742:2.671875:-25.75635	1.111816:2.11377:-30.35742	1.072266:8.050781:-11.83887	-0.6411983:14.7736:-37.97044	Start	Default	
-1.485352:3.309082:-26.6748	0.1010742:2.671875:-25.75635	1.111816:2.11377:-30.35742	1.072266:8.050781:-11.83887	-0.6447835:14.74443:-37.90454	Start	Default	
