ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.366699:4.869141:-26.34082	1.032715:2.047852:-24.93896	1.313965:1.964355:-30.51123	1.111816:8.055176:-11.84326	-0.5377606:14.90095:-37.97355	Start	Default	
-1.546875:4.785645:-26.20898	1.010742:2.047852:-24.89502	1.322754:1.96875:-30.51123	1.111816:8.055176:-11.84326	-0.5368683:14.89975:-37.96809	Start	Default	
-1.546875:4.785645:-26.20898	1.010742:2.047852:-24.89502	1.322754:1.96875:-30.51123	1.111816:8.055176:-11.84326	-0.5374497:14.89985:-37.97152	Start	Default	
-1.546875:4.785645:-26.20898	1.010742:2.047852:-24.89502	1.322754:1.96875:-30.51123	1.111816:8.055176:-11.84326	-0.5350069:14.89999:-37.96932	Start	Default	
-1.683105:4.662598:-26.1123	1.010742:2.06543:-24.87305	1.331543:1.977539:-30.52002	1.116211:8.055176:-11.84326	-0.5344015:14.90001:-37.96852	Start	Default	
-1.683105:4.662598:-26.1123	1.010742:2.06543:-24.87305	1.331543:1.977539:-30.52002	1.116211:8.055176:-11.84326	-0.5331613:14.89983:-37.97486	Start	Default	
-1.683105:4.662598:-26.1123	1.010742:2.06543:-24.87305	1.331543:1.977539:-30.52002	1.116211:8.055176:-11.84326	-0.5313372:14.90002:-37.96671	Start	Default	
-1.683105:4.662598:-26.1123	1.010742:2.06543:-24.87305	1.331543:1.977539:-30.52002	1.116211:8.055176:-11.84326	-0.5230842:14.89988:-37.97211	Start	Default	
-1.801758:4.627441:-25.96289	1.063477:2.074219:-24.86426	1.335938:1.990723:-30.5332	1.116211:8.055176:-11.84326	-0.518694:14.89946:-37.9714	Start	Default	
-1.801758:4.627441:-25.96289	1.063477:2.074219:-24.86426	1.335938:1.990723:-30.5332	1.116211:8.055176:-11.84326	-0.5166104:14.89993:-37.96902	Start	Default	
-1.801758:4.627441:-25.96289	1.063477:2.074219:-24.86426	1.335938:1.990723:-30.5332	1.116211:8.055176:-11.84326	-0.5150731:14.89993:-37.96767	Start	Default	
-1.801758:4.627441:-25.96289	1.063477:2.074219:-24.86426	1.335938:1.990723:-30.5332	1.116211:8.055176:-11.84326	-0.5128617:14.89976:-37.96528	Start	Default	
-1.806152:4.535156:-25.86182	1.085449:2.069824:-24.86426	1.340332:2.008301:-30.54199	1.111816:8.055176:-11.84326	-0.5318248:14.90031:-37.96526	Start	Default	
-1.806152:4.535156:-25.86182	1.085449:2.069824:-24.86426	1.340332:2.008301:-30.54199	1.111816:8.055176:-11.84326	-0.5300424:14.89922:-37.96313	Start	Default	
-1.806152:4.535156:-25.86182	1.085449:2.069824:-24.86426	1.340332:2.008301:-30.54199	1.111816:8.055176:-11.84326	-0.5284376:14.89919:-37.96627	Start	Default	
-1.806152:4.442871:-25.81348	1.07666:2.061035:-24.87744	1.344727:2.008301:-30.54639	1.111816:8.055176:-11.84326	-0.5284018:14.86661:-37.88231	Start	Default	
-1.806152:4.442871:-25.81348	1.07666:2.061035:-24.87744	1.344727:2.008301:-30.54639	1.111816:8.055176:-11.84326	-0.5709192:14.85064:-37.96191	Start	Default	
-1.806152:4.442871:-25.81348	1.07666:2.061035:-24.87744	1.344727:2.008301:-30.54639	1.111816:8.055176:-11.84326	-0.5803673:14.79355:-37.99188	Start	Bottle	
-1.806152:4.442871:-25.81348	1.07666:2.061035:-24.87744	1.344727:2.008301:-30.54639	1.111816:8.055176:-11.84326	-0.5855771:14.79086:-38.03972	Start	Default	
-1.788574:4.429688:-25.81348	1.07666:2.069824:-24.90381	1.340332:2.01709:-30.54639	1.111816:8.055176:-11.84326	-0.5643894:14.80634:-38.10428	Start	Bottle	
-1.788574:4.429688:-25.81348	1.07666:2.069824:-24.90381	1.340332:2.01709:-30.54639	1.111816:8.055176:-11.84326	-0.4713269:14.76854:-38.05005	Start	Default	
-1.788574:4.429688:-25.81348	1.07666:2.069824:-24.90381	1.340332:2.01709:-30.54639	1.111816:8.055176:-11.84326	-0.4742853:14.74903:-37.93167	Start	Default	
-1.788574:4.429688:-25.81348	1.07666:2.069824:-24.90381	1.340332:2.01709:-30.54639	1.111816:8.055176:-11.84326	-0.5919273:14.76583:-37.97382	Start	Default	
-1.705078:4.420898:-25.93652	1.125:2.10498:-24.87744	1.283203:2.214844:-30.46289	1.116211:8.055176:-11.84326	-0.5903755:14.75142:-37.9462	Start	Default	
-1.705078:4.420898:-25.93652	1.125:2.10498:-24.87744	1.283203:2.214844:-30.46289	1.116211:8.055176:-11.84326	-0.5901849:14.74512:-37.86783	Start	Default	
