ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.498535:6.055664:-26.97363	0.02197266:1.867676:-25.21143	1.331543:2.056641:-30.27393	1.190918:8.125488:-12.33545	-0.5326459:14.90182:-37.96939	Start	Default	
-1.520508:5.95459:-27.06152	0.02636719:1.863281:-25.18945	1.340332:2.052246:-30.26953	1.195313:8.125488:-12.33545	-0.5336534:14.90085:-37.96336	Start	Default	
-1.520508:5.95459:-27.06152	0.02636719:1.863281:-25.18945	1.340332:2.052246:-30.26953	1.195313:8.125488:-12.33545	-0.5285222:14.89983:-37.95284	Start	Default	
-1.520508:5.95459:-27.06152	0.02636719:1.863281:-25.18945	1.340332:2.052246:-30.26953	1.195313:8.125488:-12.33545	-0.5330684:14.89864:-37.94082	Start	Default	
-1.520508:5.95459:-27.06152	0.02636719:1.863281:-25.18945	1.340332:2.052246:-30.26953	1.195313:8.125488:-12.33545	-0.5399788:14.89843:-37.94725	Start	Default	
-1.520508:5.910645:-27.07031	0.03515625:1.867676:-25.18506	1.340332:2.061035:-30.25635	1.195313:8.125488:-12.33545	-0.5433912:14.89843:-37.95847	Start	Default	
-1.520508:5.910645:-27.07031	0.03515625:1.867676:-25.18506	1.340332:2.061035:-30.25635	1.195313:8.125488:-12.33545	-0.5382595:14.8998:-37.96181	Start	Default	
-1.520508:5.910645:-27.07031	0.03515625:1.867676:-25.18506	1.340332:2.061035:-30.25635	1.195313:8.125488:-12.33545	-0.5353454:14.90003:-37.95847	Start	Default	
-1.529297:5.800781:-27.06152	0.1054688:1.942383:-25.18945	1.335938:2.074219:-30.25635	1.195313:8.125488:-12.33545	-0.5343025:14.90048:-37.95146	Start	Default	
-1.529297:5.800781:-27.06152	0.1054688:1.942383:-25.18945	1.335938:2.074219:-30.25635	1.195313:8.125488:-12.33545	-0.5350276:14.90081:-37.96107	Start	Default	
-1.529297:5.800781:-27.06152	0.1054688:1.942383:-25.18945	1.335938:2.074219:-30.25635	1.195313:8.125488:-12.33545	-0.5344855:14.90146:-37.95893	Start	Default	
-1.472168:5.695313:-26.99561	0.1494141:2.003906:-25.20264	1.335938:2.091797:-30.26074	1.190918:8.125488:-12.33545	-0.5361276:14.90074:-37.9651	Start	Default	
-1.472168:5.695313:-26.99561	0.1494141:2.003906:-25.20264	1.335938:2.091797:-30.26074	1.190918:8.125488:-12.33545	-0.5353792:14.90026:-37.95981	Start	Default	
-1.472168:5.695313:-26.99561	0.1494141:2.003906:-25.20264	1.335938:2.091797:-30.26074	1.190918:8.125488:-12.33545	-0.5359725:14.89968:-37.97594	Start	Default	
-1.437012:5.67334:-26.89893	0.1845703:2.030273:-25.19824	1.331543:2.100586:-30.26953	1.190918:8.125488:-12.33545	-0.5360102:14.89961:-37.97646	Start	Default	
-1.437012:5.67334:-26.89893	0.1845703:2.030273:-25.19824	1.331543:2.100586:-30.26953	1.190918:8.125488:-12.33545	-0.5370418:14.89856:-37.96989	Start	Default	
-1.437012:5.67334:-26.89893	0.1845703:2.030273:-25.19824	1.331543:2.100586:-30.26953	1.190918:8.125488:-12.33545	-0.5443907:14.89916:-37.98174	Start	Default	
-1.437012:5.67334:-26.89893	0.1845703:2.030273:-25.19824	1.331543:2.100586:-30.26953	1.190918:8.125488:-12.33545	-0.5347183:14.89852:-37.94574	Start	Default	
-1.437012:5.67334:-26.89893	0.1845703:2.030273:-25.19824	1.331543:2.100586:-30.26953	1.190918:8.125488:-12.33545	-0.4699937:14.84167:-37.93876	Start	Default	
-1.375488:5.541504:-26.88135	0.2504883:2.047852:-25.16748	1.331543:2.10498:-30.27832	1.195313:8.125488:-12.33545	-0.4818116:14.8049:-38.00034	Start	Default	
-1.375488:5.541504:-26.88135	0.2504883:2.047852:-25.16748	1.331543:2.10498:-30.27832	1.195313:8.125488:-12.33545	-0.5563248:14.76988:-37.95317	Start	Bottle	
-1.375488:5.541504:-26.88135	0.2504883:2.047852:-25.16748	1.331543:2.10498:-30.27832	1.195313:8.125488:-12.33545	-0.5386041:14.76032:-37.90959	Start	Bottle	
-1.234863:5.396484:-26.8418	0.2636719:2.052246:-25.16748	1.318359:2.109375:-30.28711	1.195313:8.125488:-12.33545	-0.5849124:14.78103:-37.9639	Start	Bottle	
-1.234863:5.396484:-26.8418	0.2636719:2.052246:-25.16748	1.318359:2.109375:-30.28711	1.195313:8.125488:-12.33545	-0.5738658:14.77922:-37.96415	Start	Bottle	
-1.234863:5.396484:-26.8418	0.2636719:2.052246:-25.16748	1.318359:2.109375:-30.28711	1.195313:8.125488:-12.33545	-0.5868949:14.7734:-37.94966	Start	Bottle	
-1.234863:5.396484:-26.8418	0.2636719:2.052246:-25.16748	1.318359:2.109375:-30.28711	1.195313:8.125488:-12.33545	-0.5885783:14.77352:-37.94887	Start	Default	
-1.230469:5.269043:-26.77588	0.2944336:2.091797:-25.15869	1.305176:2.11377:-30.28711	1.195313:8.125488:-12.33545	-0.5187888:14.76446:-37.94846	Start	Bottle	
-1.230469:5.269043:-26.77588	0.2944336:2.091797:-25.15869	1.305176:2.11377:-30.28711	1.195313:8.125488:-12.33545	-0.5062223:14.75836:-37.94786	Start	Bottle	
-1.230469:5.269043:-26.77588	0.2944336:2.091797:-25.15869	1.305176:2.11377:-30.28711	1.195313:8.125488:-12.33545	-0.5027772:14.75828:-37.95677	Start	Bottle	
-1.177734:5.24707:-26.73633	0.347168:2.091797:-25.05762	1.287598:2.15332:-30.26074	1.195313:8.125488:-12.33545	-0.4621363:14.75135:-37.97704	Start	Default	
-1.177734:5.24707:-26.73633	0.347168:2.091797:-25.05762	1.287598:2.15332:-30.26074	1.195313:8.125488:-12.33545	-0.4524329:14.76143:-37.96859	Start	Default	
-1.177734:5.24707:-26.73633	0.347168:2.091797:-25.05762	1.287598:2.15332:-30.26074	1.195313:8.125488:-12.33545	-0.4500697:14.75017:-37.86649	Start	Default	
-1.177734:5.24707:-26.73633	0.347168:2.091797:-25.05762	1.287598:2.15332:-30.26074	1.195313:8.125488:-12.33545	-0.4658568:14.77758:-38.00299	Start	Default	
-1.256836:4.92627:-26.78027	0.3735352:2.478516:-24.37207	1.160156:2.575195:-29.96191	1.195313:8.125488:-12.33545	-0.5389555:14.77383:-37.99655	Start	Bottle	
-1.256836:4.92627:-26.78027	0.3735352:2.478516:-24.37207	1.160156:2.575195:-29.96191	1.195313:8.125488:-12.33545	-0.5290573:14.76056:-37.88955	Start	Bottle	
-1.256836:4.92627:-26.78027	0.3735352:2.478516:-24.37207	1.160156:2.575195:-29.96191	1.195313:8.125488:-12.33545	-0.5501713:14.77572:-37.92094	Start	Default	
-1.256836:4.92627:-26.78027	0.3735352:2.478516:-24.37207	1.160156:2.575195:-29.96191	1.195313:8.125488:-12.33545	-0.5539381:14.7733:-37.98602	Start	Bottle	
-2.333496:3.950684:-26.44189	0.2636719:3.251953:-23.53711	1.019531:3.300293:-29.1709	1.195313:8.125488:-12.33545	-0.5768085:14.75757:-37.92098	Start	Bottle	
-2.333496:3.950684:-26.44189	0.2636719:3.251953:-23.53711	1.019531:3.300293:-29.1709	1.195313:8.125488:-12.33545	-0.5804281:14.73889:-37.87484	Start	Bottle	
-2.333496:3.950684:-26.44189	0.2636719:3.251953:-23.53711	1.019531:3.300293:-29.1709	1.195313:8.125488:-12.33545	-0.593278:14.75972:-37.9859	Start	Default	
-3.084961:3.55957:-25.25537	-0.0703125:4.565918:-22.38135	0.8613281:4.412109:-27.83936	1.195313:8.125488:-12.33545	-0.5767125:14.71885:-37.95927	Start	Default	
-3.084961:3.55957:-25.25537	-0.0703125:4.565918:-22.38135	0.8613281:4.412109:-27.83936	1.195313:8.125488:-12.33545	-0.5748732:14.69938:-37.98522	Start	Default	
-3.084961:3.55957:-25.25537	-0.0703125:4.565918:-22.38135	0.8613281:4.412109:-27.83936	1.195313:8.125488:-12.33545	-0.5864233:14.6885:-37.9426	Start	Default	
-3.084961:3.55957:-25.25537	-0.0703125:4.565918:-22.38135	0.8613281:4.412109:-27.83936	1.195313:8.125488:-12.33545	-0.5883701:14.68148:-37.91632	Start	Default	
-3.260742:4.174805:-23.33936	-0.03076172:5.897461:-20.76855	0.9360352:5.022949:-26.21338	1.195313:8.125488:-12.33545	-0.5508114:14.69501:-37.93782	ReachForBottle	Bottle	
-3.260742:4.174805:-23.33936	-0.03076172:5.897461:-20.76855	0.9360352:5.022949:-26.21338	1.195313:8.125488:-12.33545	-0.5674193:14.68748:-37.931	ReachForBottle	Bottle	
-3.260742:4.174805:-23.33936	-0.03076172:5.897461:-20.76855	0.9360352:5.022949:-26.21338	1.195313:8.125488:-12.33545	-0.5556517:14.6806:-37.90674	ReachForBottle	Bottle	
-3.260742:4.174805:-23.33936	-0.03076172:5.897461:-20.76855	0.9360352:5.022949:-26.21338	1.195313:8.125488:-12.33545	-0.5338604:14.66583:-37.88037	ReachForBottle	Bottle	
-2.816895:5.071289:-21.10693	0.496582:6.65332:-19.09424	1.063477:4.908691:-24.47754	1.195313:8.125488:-12.33545	-0.5014922:14.65604:-37.86126	ReachForBottle	Bottle	
-2.816895:5.071289:-21.10693	0.496582:6.65332:-19.09424	1.063477:4.908691:-24.47754	1.195313:8.125488:-12.33545	-0.5194125:14.67426:-37.89951	ReachForBottle	Bottle	
-2.816895:5.071289:-21.10693	0.496582:6.65332:-19.09424	1.063477:4.908691:-24.47754	1.195313:8.125488:-12.33545	-0.5545552:14.68017:-37.89154	ReachForBottle	Bottle	
-2.307129:5.607422:-19.09863	1.17334:6.938965:-17.60449	1.142578:4.5:-22.6582	1.195313:8.125488:-12.33545	-0.5268181:14.65297:-37.84396	ReachForBottle	Bottle	
-2.307129:5.607422:-19.09863	1.17334:6.938965:-17.60449	1.142578:4.5:-22.6582	1.195313:8.125488:-12.33545	-0.4804805:14.66516:-37.88099	ReachForBottle	Bottle	
-2.307129:5.607422:-19.09863	1.17334:6.938965:-17.60449	1.142578:4.5:-22.6582	1.195313:8.125488:-12.33545	-0.4649424:14.67514:-37.9087	ReachForBottle	Default	
-2.307129:5.607422:-19.09863	1.17334:6.938965:-17.60449	1.142578:4.5:-22.6582	1.195313:8.125488:-12.33545	-0.4608363:14.65888:-37.877	ReachForBottle	Default	
-1.916016:5.717285:-17.42871	1.757813:6.890625:-16.20703	1.186523:4.100098:-21.18164	1.195313:8.125488:-12.33545	-0.4623701:14.68981:-37.92589	ReachForBottle	Default	
-1.916016:5.717285:-17.42871	1.757813:6.890625:-16.20703	1.186523:4.100098:-21.18164	1.195313:8.125488:-12.33545	-0.4630535:14.66499:-37.87151	ReachForBottle	Default	
-1.916016:5.717285:-17.42871	1.757813:6.890625:-16.20703	1.186523:4.100098:-21.18164	1.195313:8.125488:-12.33545	-0.4649784:14.65622:-37.84743	ReachForBottle	Default	
-1.757813:5.497559:-16.24658	2.100586:6.499512:-15.13477	1.190918:3.700195:-20.02588	1.195313:8.125488:-12.33545	-0.4594184:14.6609:-37.85967	ReachForBottle	Default	
