ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.4350586:5.985352:-25.20264	1.094238:1.999512:-25.4707	1.138184:1.907227:-30.38379	1.248047:8.063965:-11.90918	-0.5467699:14.91055:-38.00935	Start	Default	
-0.4350586:5.985352:-25.20264	1.094238:1.999512:-25.4707	1.138184:1.907227:-30.38379	1.248047:8.063965:-11.90918	-0.5225877:14.91493:-38.01026	Start	Default	
-0.4350586:5.985352:-25.20264	1.094238:1.999512:-25.4707	1.138184:1.907227:-30.38379	1.248047:8.063965:-11.90918	-0.4854771:14.91991:-38.01055	Start	Default	
-0.3735352:6.064453:-25.1543	1.089844:1.973145:-25.47949	1.138184:1.894043:-30.38818	1.248047:8.063965:-11.90918	-0.4819386:14.92139:-38.01626	Start	Default	
-0.3735352:6.064453:-25.1543	1.089844:1.973145:-25.47949	1.138184:1.894043:-30.38818	1.248047:8.063965:-11.90918	-0.4955766:14.91987:-38.00993	Start	Default	
-0.3735352:6.064453:-25.1543	1.089844:1.973145:-25.47949	1.138184:1.894043:-30.38818	1.248047:8.063965:-11.90918	-0.5477077:14.91116:-38.00647	Start	Default	
-0.3208008:6.086426:-25.16748	1.089844:1.964355:-25.48389	1.133789:1.894043:-30.38379	1.243652:8.063965:-11.90479	-0.551401:14.91013:-37.98814	Start	Default	
-0.3208008:6.086426:-25.16748	1.089844:1.964355:-25.48389	1.133789:1.894043:-30.38379	1.243652:8.063965:-11.90479	-0.5508496:14.90994:-37.99158	Start	Default	
-0.3208008:6.086426:-25.16748	1.089844:1.964355:-25.48389	1.133789:1.894043:-30.38379	1.243652:8.063965:-11.90479	-0.5492868:14.9092:-37.98249	Start	Default	
-0.3120117:6.046875:-25.229	1.063477:1.964355:-25.48389	1.129395:1.894043:-30.38379	1.243652:8.063965:-11.90479	-0.5493068:14.9088:-37.97841	Start	Default	
-0.3120117:6.046875:-25.229	1.063477:1.964355:-25.48389	1.129395:1.894043:-30.38379	1.243652:8.063965:-11.90479	-0.5147386:14.91032:-37.97892	Start	Default	
-0.3120117:6.046875:-25.229	1.063477:1.964355:-25.48389	1.129395:1.894043:-30.38379	1.243652:8.063965:-11.90479	-0.4760232:14.90444:-37.9683	Start	Default	
-0.3120117:6.046875:-25.229	1.063477:1.964355:-25.48389	1.129395:1.894043:-30.38379	1.243652:8.063965:-11.90479	-0.4656769:14.85242:-37.95377	Start	Default	
-0.2373047:5.866699:-25.44873	1.054688:1.946777:-25.4751	1.125:1.898438:-30.38379	1.248047:8.063965:-11.90918	-0.5691642:14.80185:-37.95393	Start	Default	
-0.2373047:5.866699:-25.44873	1.054688:1.946777:-25.4751	1.125:1.898438:-30.38379	1.248047:8.063965:-11.90918	-0.6044142:14.78857:-37.96852	Start	Default	
-0.2373047:5.866699:-25.44873	1.054688:1.946777:-25.4751	1.125:1.898438:-30.38379	1.248047:8.063965:-11.90918	-0.5990421:14.78312:-37.96246	Start	Default	
-0.2460938:5.620605:-25.67725	1.054688:1.911621:-25.43115	1.125:1.898438:-30.375	1.248047:8.063965:-11.90918	-0.5859389:14.79404:-37.99112	Start	Bottle	
-0.2460938:5.620605:-25.67725	1.054688:1.911621:-25.43115	1.125:1.898438:-30.375	1.248047:8.063965:-11.90918	-0.4768827:14.79461:-38.01103	Start	Default	
-0.2460938:5.620605:-25.67725	1.054688:1.911621:-25.43115	1.125:1.898438:-30.375	1.248047:8.063965:-11.90918	-0.4744755:14.79904:-37.98886	Start	Default	
-0.2460938:5.620605:-25.67725	1.054688:1.911621:-25.43115	1.125:1.898438:-30.375	1.248047:8.063965:-11.90918	-0.4724324:14.80411:-37.9947	Start	Default	
-0.2988281:5.225098:-25.88818	1.063477:1.836914:-25.31689	1.120605:1.942383:-30.35303	1.248047:8.063965:-11.90918	-0.4680549:14.77511:-37.94898	Start	Default	
-0.2988281:5.225098:-25.88818	1.063477:1.836914:-25.31689	1.120605:1.942383:-30.35303	1.248047:8.063965:-11.90918	-0.4725526:14.79365:-38.01359	Start	Default	
-0.2988281:5.225098:-25.88818	1.063477:1.836914:-25.31689	1.120605:1.942383:-30.35303	1.248047:8.063965:-11.90918	-0.4785636:14.8099:-38.00704	Start	Default	
-0.7382813:4.482422:-26.23096	1.22168:2.122559:-24.77637	1.142578:2.421387:-30.11572	1.243652:8.063965:-11.90479	-0.4726885:14.78755:-37.95327	Start	Default	
-0.7382813:4.482422:-26.23096	1.22168:2.122559:-24.77637	1.142578:2.421387:-30.11572	1.243652:8.063965:-11.90479	-0.4787769:14.76223:-37.91553	Start	Default	
-0.7382813:4.482422:-26.23096	1.22168:2.122559:-24.77637	1.142578:2.421387:-30.11572	1.243652:8.063965:-11.90479	-0.4671174:14.7756:-37.9417	Start	Default	
-1.278809:3.304688:-25.96729	1.50293:2.926758:-23.98096	1.239258:3.186035:-29.46094	1.243652:8.063965:-11.90479	-0.466274:14.76693:-37.88227	Start	Default	
-1.278809:3.304688:-25.96729	1.50293:2.926758:-23.98096	1.239258:3.186035:-29.46094	1.243652:8.063965:-11.90479	-0.474052:14.78795:-37.97521	Start	Default	
-1.278809:3.304688:-25.96729	1.50293:2.926758:-23.98096	1.239258:3.186035:-29.46094	1.243652:8.063965:-11.90479	-0.4698701:14.76931:-37.93496	Start	Default	
-1.278809:3.304688:-25.96729	1.50293:2.926758:-23.98096	1.239258:3.186035:-29.46094	1.243652:8.063965:-11.90479	-0.4630369:14.75633:-37.86417	Start	Default	
