ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.239258:4.478027:-26.64404	0.8173828:2.078613:-25.31689	1.22168:2.06543:-30.49805	0.7382813:8.129883:-12.38818	-0.5353044:14.89626:-37.95349	Start	Default	
-1.239258:4.478027:-26.64404	0.8173828:2.078613:-25.31689	1.22168:2.06543:-30.49805	0.7382813:8.129883:-12.38818	-0.5316296:14.89475:-37.95608	Start	Default	
-1.239258:4.478027:-26.64404	0.8173828:2.078613:-25.31689	1.22168:2.06543:-30.49805	0.7382813:8.129883:-12.38818	-0.5297011:14.89622:-37.96589	Start	Default	
-1.239258:4.478027:-26.64404	0.8173828:2.078613:-25.31689	1.22168:2.06543:-30.49805	0.7382813:8.129883:-12.38818	-0.5369833:14.89586:-37.96831	Start	Default	
-1.168945:4.587891:-26.53857	0.7866211:2.039063:-25.35205	1.226074:2.047852:-30.50244	0.7426758:8.134277:-12.38818	-0.5440156:14.89656:-37.97213	Start	Default	
-1.168945:4.587891:-26.53857	0.7866211:2.039063:-25.35205	1.226074:2.047852:-30.50244	0.7426758:8.134277:-12.38818	-0.5460489:14.89648:-37.97202	Start	Default	
-1.168945:4.587891:-26.53857	0.7866211:2.039063:-25.35205	1.226074:2.047852:-30.50244	0.7426758:8.134277:-12.38818	-0.5413338:14.89707:-37.97234	Start	Default	
-1.155762:4.688965:-26.41113	0.7734375:2.039063:-25.38721	1.226074:2.043457:-30.50244	0.7382813:8.134277:-12.38818	-0.5351266:14.89697:-37.97258	Start	Default	
-1.155762:4.688965:-26.41113	0.7734375:2.039063:-25.38721	1.226074:2.043457:-30.50244	0.7382813:8.134277:-12.38818	-0.5333434:14.89631:-37.96843	Start	Default	
-1.155762:4.688965:-26.41113	0.7734375:2.039063:-25.38721	1.226074:2.043457:-30.50244	0.7382813:8.134277:-12.38818	-0.5351777:14.89536:-37.96714	Start	Default	
-1.155762:4.688965:-26.41113	0.7734375:2.039063:-25.38721	1.226074:2.043457:-30.50244	0.7382813:8.134277:-12.38818	-0.5370641:14.89567:-37.9654	Start	Default	
