ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.177734:5.312988:-27.21533	0.6020508:1.814941:-25.17188	1.283203:1.977539:-30.48047	0.9799805:8.028809:-11.67188	-0.5477875:14.91338:-37.99881	Start	Default	
-1.177734:5.312988:-27.21533	0.6020508:1.814941:-25.17188	1.283203:1.977539:-30.48047	0.9799805:8.028809:-11.67188	-0.5471709:14.9136:-37.9987	Start	Default	
-1.177734:5.312988:-27.21533	0.6020508:1.814941:-25.17188	1.283203:1.977539:-30.48047	0.9799805:8.028809:-11.67188	-0.5374339:14.9131:-37.98382	Start	Default	
-1.067871:5.264648:-27.1582	0.6108398:1.814941:-25.16748	1.278809:1.981934:-30.48047	0.9755859:8.028809:-11.67188	-0.5285764:14.91243:-37.98452	Start	Default	
-1.067871:5.264648:-27.1582	0.6108398:1.814941:-25.16748	1.278809:1.981934:-30.48047	0.9755859:8.028809:-11.67188	-0.5240966:14.91249:-37.97953	Start	Default	
-1.067871:5.264648:-27.1582	0.6108398:1.814941:-25.16748	1.278809:1.981934:-30.48047	0.9755859:8.028809:-11.67188	-0.5268993:14.91163:-37.97532	Start	Default	
-0.9228516:5.106445:-27.08789	0.6196289:1.858887:-25.17188	1.27002:1.986328:-30.48486	0.9755859:8.028809:-11.67188	-0.5294818:14.91132:-37.97288	Start	Default	
-0.9228516:5.106445:-27.08789	0.6196289:1.858887:-25.17188	1.27002:1.986328:-30.48486	0.9755859:8.028809:-11.67188	-0.5277303:14.91035:-37.97951	Start	Default	
-0.9228516:5.106445:-27.08789	0.6196289:1.858887:-25.17188	1.27002:1.986328:-30.48486	0.9755859:8.028809:-11.67188	-0.5201125:14.90914:-37.97965	Start	Default	
-0.777832:5.119629:-27.04834	0.6855469:1.902832:-25.1499	1.256836:1.995117:-30.48486	0.9799805:8.028809:-11.67188	-0.515466:14.90919:-37.97558	Start	Default	
-0.777832:5.119629:-27.04834	0.6855469:1.902832:-25.1499	1.256836:1.995117:-30.48486	0.9799805:8.028809:-11.67188	-0.5174887:14.90798:-37.97628	Start	Default	
-0.777832:5.119629:-27.04834	0.6855469:1.902832:-25.1499	1.256836:1.995117:-30.48486	0.9799805:8.028809:-11.67188	-0.5242208:14.9078:-37.97266	Start	Default	
-0.777832:5.119629:-27.04834	0.6855469:1.902832:-25.1499	1.256836:1.995117:-30.48486	0.9799805:8.028809:-11.67188	-0.5267226:14.90705:-37.97527	Start	Default	
-0.6108398:5.115234:-26.98682	0.7866211:1.924805:-25.14111	1.248047:2.008301:-30.48926	0.9799805:8.028809:-11.67188	-0.530316:14.90623:-37.97034	Start	Default	
-0.6108398:5.115234:-26.98682	0.7866211:1.924805:-25.14111	1.248047:2.008301:-30.48926	0.9799805:8.028809:-11.67188	-0.5340679:14.90119:-37.97752	Start	Default	
-0.6108398:5.115234:-26.98682	0.7866211:1.924805:-25.14111	1.248047:2.008301:-30.48926	0.9799805:8.028809:-11.67188	-0.5070581:14.85133:-37.93226	Start	Default	
-0.6108398:5.115234:-26.98682	0.7866211:1.924805:-25.14111	1.248047:2.008301:-30.48926	0.9799805:8.028809:-11.67188	-0.576323:14.81034:-37.96421	Start	Default	
-0.5449219:5.124023:-26.94727	0.8129883:1.959961:-25.14551	1.234863:2.021484:-30.48926	0.9799805:8.028809:-11.67188	-0.5873812:14.77735:-37.98162	Start	Default	
-0.5449219:5.124023:-26.94727	0.8129883:1.959961:-25.14551	1.234863:2.021484:-30.48926	0.9799805:8.028809:-11.67188	-0.5802475:14.77253:-37.96948	Start	Bottle	
-0.5449219:5.124023:-26.94727	0.8129883:1.959961:-25.14551	1.234863:2.021484:-30.48926	0.9799805:8.028809:-11.67188	-0.4752104:14.75398:-37.99521	Start	Default	
-0.5097656:5.11084:-26.9165	0.8173828:1.990723:-25.12793	1.226074:2.030273:-30.48926	0.9755859:8.028809:-11.67188	-0.5754078:14.75369:-37.93108	Start	Bottle	
-0.5097656:5.11084:-26.9165	0.8173828:1.990723:-25.12793	1.226074:2.030273:-30.48926	0.9755859:8.028809:-11.67188	-0.5867291:14.787:-38.03742	Start	Default	
-0.5097656:5.11084:-26.9165	0.8173828:1.990723:-25.12793	1.226074:2.030273:-30.48926	0.9755859:8.028809:-11.67188	-0.5867376:14.76066:-37.96476	Start	Default	
-0.5097656:5.11084:-26.9165	0.8173828:1.990723:-25.12793	1.226074:2.030273:-30.48926	0.9755859:8.028809:-11.67188	-0.5838143:14.7368:-37.91162	Start	Default	
