ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.652344:4.275879:-25.69482	-0.05712891:2.509277:-25.73877	1.129395:1.995117:-30.66504	0.9799805:8.085938:-12.06738	-0.5415424:14.88724:-37.9433	Start	Default	
-1.617188:4.346191:-25.43555	-0.0703125:2.460938:-25.77393	1.125:1.990723:-30.67383	0.9799805:8.085938:-12.06738	-0.5411891:14.88716:-37.93687	Start	Default	
-1.617188:4.346191:-25.43555	-0.0703125:2.460938:-25.77393	1.125:1.990723:-30.67383	0.9799805:8.085938:-12.06738	-0.5401773:14.88736:-37.93756	Start	Default	
-1.617188:4.346191:-25.43555	-0.0703125:2.460938:-25.77393	1.125:1.990723:-30.67383	0.9799805:8.085938:-12.06738	-0.5406189:14.88736:-37.94804	Start	Default	
-1.617188:4.346191:-25.43555	-0.0703125:2.460938:-25.77393	1.125:1.990723:-30.67383	0.9799805:8.085938:-12.06738	-0.5442992:14.88756:-37.94226	Start	Default	
-1.577637:4.557129:-25.1499	-0.08349609:2.452148:-25.7959	1.120605:1.981934:-30.68262	0.9799805:8.085938:-12.06738	-0.5489963:14.88706:-37.94401	Start	Default	
-1.577637:4.557129:-25.1499	-0.08349609:2.452148:-25.7959	1.120605:1.981934:-30.68262	0.9799805:8.085938:-12.06738	-0.5502967:14.88738:-37.95384	Start	Default	
-1.577637:4.557129:-25.1499	-0.08349609:2.452148:-25.7959	1.120605:1.981934:-30.68262	0.9799805:8.085938:-12.06738	-0.5482432:14.88693:-37.9544	Start	Default	
-1.573242:4.614258:-24.85986	-0.08789063:2.447754:-25.81787	1.120605:1.96875:-30.68701	0.9799805:8.085938:-12.06738	-0.519832:14.88428:-37.95127	Start	Default	
-1.573242:4.614258:-24.85986	-0.08789063:2.447754:-25.81787	1.120605:1.96875:-30.68701	0.9799805:8.085938:-12.06738	-0.4969912:14.88476:-37.95092	Start	Default	
-1.573242:4.614258:-24.85986	-0.08789063:2.447754:-25.81787	1.120605:1.96875:-30.68701	0.9799805:8.085938:-12.06738	-0.4937508:14.8846:-37.94161	Start	Default	
-1.573242:4.614258:-24.85986	-0.08789063:2.447754:-25.81787	1.120605:1.96875:-30.68701	0.9799805:8.085938:-12.06738	-0.5093581:14.88375:-37.92233	Start	Default	
-1.55127:4.73291:-24.58301	-0.09228516:2.443359:-25.85742	1.116211:1.959961:-30.6958	0.9799805:8.085938:-12.06738	-0.5316101:14.88434:-37.90538	Start	Default	
-1.55127:4.73291:-24.58301	-0.09228516:2.443359:-25.85742	1.116211:1.959961:-30.6958	0.9799805:8.085938:-12.06738	-0.5324903:14.88403:-37.90657	Start	Default	
-1.55127:4.73291:-24.58301	-0.09228516:2.443359:-25.85742	1.116211:1.959961:-30.6958	0.9799805:8.085938:-12.06738	-0.5331719:14.88348:-37.9079	Start	Default	
-1.55127:4.73291:-24.58301	-0.09228516:2.443359:-25.85742	1.116211:1.959961:-30.6958	0.9799805:8.085938:-12.06738	-0.5380303:14.88622:-37.94692	Start	Default	
-1.516113:4.948242:-24.31055	-0.1010742:2.447754:-25.91895	1.111816:1.955566:-30.70459	0.9799805:8.085938:-12.06738	-0.567237:14.86199:-38.06749	Start	Default	
-1.516113:4.948242:-24.31055	-0.1010742:2.447754:-25.91895	1.111816:1.955566:-30.70459	0.9799805:8.085938:-12.06738	-0.6703769:14.78048:-37.93346	Start	Default	
-1.516113:4.948242:-24.31055	-0.1010742:2.447754:-25.91895	1.111816:1.955566:-30.70459	0.9799805:8.085938:-12.06738	-0.7319812:14.65846:-37.70436	Start	Default	
-1.415039:5.176758:-24.23584	-0.1142578:2.425781:-25.94531	1.111816:1.946777:-30.71777	0.9799805:8.085938:-12.06738	-0.6895434:14.69074:-37.89661	Start	Default	
-1.415039:5.176758:-24.23584	-0.1142578:2.425781:-25.94531	1.111816:1.946777:-30.71777	0.9799805:8.085938:-12.06738	-0.682078:14.70576:-37.95222	Start	Default	
-1.415039:5.176758:-24.23584	-0.1142578:2.425781:-25.94531	1.111816:1.946777:-30.71777	0.9799805:8.085938:-12.06738	-0.7253853:14.61439:-37.68455	Start	Default	
-1.35791:5.339355:-24.09961	-0.09228516:2.403809:-25.93652	1.103027:1.937988:-30.72656	0.9799805:8.085938:-12.06738	-0.7213149:14.54256:-37.49749	Start	Default	
-1.35791:5.339355:-24.09961	-0.09228516:2.403809:-25.93652	1.103027:1.937988:-30.72656	0.9799805:8.085938:-12.06738	-0.6543735:14.71002:-37.95528	Start	Default	
-1.35791:5.339355:-24.09961	-0.09228516:2.403809:-25.93652	1.103027:1.937988:-30.72656	0.9799805:8.085938:-12.06738	-0.6597433:14.6675:-37.89019	Start	Default	
-1.35791:5.339355:-24.09961	-0.09228516:2.403809:-25.93652	1.103027:1.937988:-30.72656	0.9799805:8.085938:-12.06738	-0.6541062:14.67292:-37.89641	Start	Default	
-1.379883:5.708496:-24.29736	0.03515625:2.377441:-25.58496	1.067871:2.245605:-30.62988	0.9799805:8.085938:-12.06738	-0.6877394:14.71476:-37.96753	Start	Default	
-1.379883:5.708496:-24.29736	0.03515625:2.377441:-25.58496	1.067871:2.245605:-30.62988	0.9799805:8.085938:-12.06738	-0.6778052:14.7341:-38.02255	Start	Default	
-1.379883:5.708496:-24.29736	0.03515625:2.377441:-25.58496	1.067871:2.245605:-30.62988	0.9799805:8.085938:-12.06738	-0.6980298:14.69532:-37.88753	Start	Default	
-1.379883:5.708496:-24.29736	0.03515625:2.377441:-25.58496	1.067871:2.245605:-30.62988	0.9799805:8.085938:-12.06738	-0.6752427:14.73538:-38.05231	Start	Default	
-1.564453:5.027344:-24.9917	0.1801758:2.733398:-24.77197	0.9755859:3.014648:-30.07178	0.9799805:8.085938:-12.06738	-0.6808963:14.71546:-37.98481	Start	Default	
-1.564453:5.027344:-24.9917	0.1801758:2.733398:-24.77197	0.9755859:3.014648:-30.07178	0.9799805:8.085938:-12.06738	-0.6848792:14.71571:-37.9749	Start	Default	
-1.564453:5.027344:-24.9917	0.1801758:2.733398:-24.77197	0.9755859:3.014648:-30.07178	0.9799805:8.085938:-12.06738	-0.6540438:14.69774:-37.93021	Start	Default	
-2.456543:3.09375:-25.08838	0.004394531:3.695801:-23.59424	0.8701172:3.854004:-29.03027	0.9799805:8.085938:-12.06738	-0.6210185:14.69685:-37.93466	Start	Default	
-2.456543:3.09375:-25.08838	0.004394531:3.695801:-23.59424	0.8701172:3.854004:-29.03027	0.9799805:8.085938:-12.06738	-0.6209084:14.70436:-37.94156	Start	Default	
-2.456543:3.09375:-25.08838	0.004394531:3.695801:-23.59424	0.8701172:3.854004:-29.03027	0.9799805:8.085938:-12.06738	-0.6217692:14.71072:-37.98812	Start	Default	
-2.456543:3.09375:-25.08838	0.004394531:3.695801:-23.59424	0.8701172:3.854004:-29.03027	0.9799805:8.085938:-12.06738	-0.6029848:14.70075:-37.96063	Start	Default	
-3,159668,2,8125,-24,16113,	-0,2197266,4,719727,-22,15723,	0,7382813,4,631836,-27,60205,	0,9799805,8,085938,-12,06738,	-0,5299172,14,69635,-37,939,	ReachForBottle	Bottle	
-3,159668,2,8125,-24,16113,	-0,2197266,4,719727,-22,15723,	0,7382813,4,631836,-27,60205,	0,9799805,8,085938,-12,06738,	-0,5196478,14,69428,-37,95254,	ReachForBottle	Bottle	
-3,159668,2,8125,-24,16113,	-0,2197266,4,719727,-22,15723,	0,7382813,4,631836,-27,60205,	0,9799805,8,085938,-12,06738,	-0,5108976,14,68138,-37,8953,	ReachForBottle	Bottle	
-3.234375:3.216797:-22.48682	-0.02636719:5.418457:-20.42578	0.8481445:4.891113:-25.96729	0.9799805:8.085938:-12.06738	-0.4880415:14.68354:-37.91325	ReachForBottle	Bottle	
-3.234375:3.216797:-22.48682	-0.02636719:5.418457:-20.42578	0.8481445:4.891113:-25.96729	0.9799805:8.085938:-12.06738	-0.4812007:14.68438:-37.91677	ReachForBottle	Bottle	
-3.234375:3.216797:-22.48682	-0.02636719:5.418457:-20.42578	0.8481445:4.891113:-25.96729	0.9799805:8.085938:-12.06738	-0.4822421:14.67724:-37.89974	ReachForBottle	Bottle	
-3.234375:3.216797:-22.48682	-0.02636719:5.418457:-20.42578	0.8481445:4.891113:-25.96729	0.9799805:8.085938:-12.06738	-0.4807698:14.66792:-37.87201	ReachForBottle	Bottle	
-2.759766:3.682617:-20.51807	0.6064453:5.783203:-18.7207	1.081055:4.460449:-24.29736	0.9799805:8.085938:-12.06738	-0.4818936:14.66313:-37.85512	ReachForBottle	Bottle	
-2.759766:3.682617:-20.51807	0.6064453:5.783203:-18.7207	1.081055:4.460449:-24.29736	0.9799805:8.085938:-12.06738	-0.4850906:14.69634:-37.92907	ReachForBottle	Bottle	
-2.759766:3.682617:-20.51807	0.6064453:5.783203:-18.7207	1.081055:4.460449:-24.29736	0.9799805:8.085938:-12.06738	-0.5153444:14.68703:-37.89827	ReachForBottle	Bottle	
-2.759766:3.682617:-20.51807	0.6064453:5.783203:-18.7207	1.081055:4.460449:-24.29736	0.9799805:8.085938:-12.06738	-0.4606193:14.60715:-37.68391	ReachForBottle	Bottle	
-2.140137:4.108887:-18.67236	1.252441:5.849121:-17.16064	1.30957:4.042969:-22.67139	0.9799805:8.085938:-12.06738	-0.4522725:14.57617:-37.59006	ReachForBottle	Bottle	
-2.140137:4.108887:-18.67236	1.252441:5.849121:-17.16064	1.30957:4.042969:-22.67139	0.9799805:8.085938:-12.06738	-0.4584815:14.6093:-37.69402	ReachForBottle	Default	
-2.140137:4.108887:-18.67236	1.252441:5.849121:-17.16064	1.30957:4.042969:-22.67139	0.9799805:8.085938:-12.06738	-0.4692966:14.63566:-37.76852	ReachForBottle	Default	
-1.656738:4.350586:-17.1167	1.841309:5.90625:-15.82471	1.498535:3.774902:-21.22119	0.9799805:8.085938:-12.06738	-0.4534622:14.57392:-37.59365	ReachForBottle	Default	
-1.656738:4.350586:-17.1167	1.841309:5.90625:-15.82471	1.498535:3.774902:-21.22119	0.9799805:8.085938:-12.06738	-0.4734855:14.61981:-37.71459	ReachForBottle	Bottle	
-1.656738:4.350586:-17.1167	1.841309:5.90625:-15.82471	1.498535:3.774902:-21.22119	0.9799805:8.085938:-12.06738	-0.5263972:14.65046:-37.76736	ReachForBottle	Bottle	
-1.656738:4.350586:-17.1167	1.841309:5.90625:-15.82471	1.498535:3.774902:-21.22119	0.9799805:8.085938:-12.06738	-0.4954748:14.6638:-37.83349	ReachForBottle	Bottle	
-1.379883:4.359375:-15.99609	2.267578:5.765625:-14.82715	1.599609:3.537598:-20.18408	0.9799805:8.085938:-12.06738	-0.482727:14.67256:-37.85068	ReachForBottle	Default	
-1.379883:4.359375:-15.99609	2.267578:5.765625:-14.82715	1.599609:3.537598:-20.18408	0.9799805:8.085938:-12.06738	-0.4875318:14.66691:-37.81837	ReachForBottle	Bottle	
-1.379883:4.359375:-15.99609	2.267578:5.765625:-14.82715	1.599609:3.537598:-20.18408	0.9799805:8.085938:-12.06738	-0.4821671:14.67722:-37.84918	ReachForBottle	Default	
-1.291992:4.227539:-15.13916	2.53125:5.405273:-13.979	1.630371:3.251953:-19.3623	0.9799805:8.085938:-12.06738	-0.4746448:14.63546:-37.72693	ReachForBottle	Default	
-1.291992:4.227539:-15.13916	2.53125:5.405273:-13.979	1.630371:3.251953:-19.3623	0.9799805:8.085938:-12.06738	-0.4833201:14.66827:-37.82102	ReachForBottle	Default	
-1.291992:4.227539:-15.13916	2.53125:5.405273:-13.979	1.630371:3.251953:-19.3623	0.9799805:8.085938:-12.06738	-0.4807382:14.61662:-37.68569	ReachForBottle	Bottle	
-1.305176:3.946289:-14.5459	2.588379:5.0625:-13.35498	1.604004:2.983887:-18.77783	0.9799805:8.085938:-12.06738	-0.4836953:14.61712:-37.67251	ReachForBottle	Bottle	
-1.305176:3.946289:-14.5459	2.588379:5.0625:-13.35498	1.604004:2.983887:-18.77783	0.9799805:8.085938:-12.06738	-0.610082:14.66014:-37.79521	ReachForBottle	Default	
-1.305176:3.946289:-14.5459	2.588379:5.0625:-13.35498	1.604004:2.983887:-18.77783	0.9799805:8.085938:-12.06738	-0.5580057:14.67154:-37.83295	ReachForBottle	Bottle	
-1.305176:3.946289:-14.5459	2.588379:5.0625:-13.35498	1.604004:2.983887:-18.77783	0.9799805:8.085938:-12.06738	-0.5366426:14.67495:-37.83562	ReachForBottle	Bottle	
-1.35791:3.568359:-14.08887	2.566406:4.640625:-12.82324	1.577637:2.733398:-18.34277	0.9887695:8.085938:-12.07178	-0.5578393:14.6491:-37.77852	ReachForBottle	Bottle	
-1.35791:3.568359:-14.08887	2.566406:4.640625:-12.82324	1.577637:2.733398:-18.34277	0.9887695:8.085938:-12.07178	-0.6003841:14.64905:-37.76291	ReachForBottle	Default	
-1.35791:3.568359:-14.08887	2.566406:4.640625:-12.82324	1.577637:2.733398:-18.34277	0.9887695:8.085938:-12.07178	-0.6008979:14.66235:-37.7786	ReachForBottle	Default	
-1.371094:3.14209:-13.71533	2.474121:4.227539:-12.40137	1.546875:2.513672:-18.03076	1.001953:8.090332:-12.08496	-0.5790542:14.65764:-37.77105	ReachForBottle	Bottle	
-1.371094:3.14209:-13.71533	2.474121:4.227539:-12.40137	1.546875:2.513672:-18.03076	1.001953:8.090332:-12.08496	-0.5645477:14.65993:-37.77279	ReachForBottle	Bottle	
-1.371094:3.14209:-13.71533	2.474121:4.227539:-12.40137	1.546875:2.513672:-18.03076	1.001953:8.090332:-12.08496	-0.5605664:14.64653:-37.72156	ReachForBottle	Bottle	
-1.371094:3.14209:-13.71533	2.474121:4.227539:-12.40137	1.546875:2.513672:-18.03076	1.001953:8.090332:-12.08496	-0.5585052:14.66135:-37.76385	ReachForBottle	Bottle	
-1,212891,2,671875,-13,3418,	2,430176,3,928711,-12,10254,	1,533691,2,38623,-17,79346,	1,001953,8,090332,-12,08057,	-0,5578869,14,62887,-37,74764,	Grasped	Default	
-1,212891,2,671875,-13,3418,	2,430176,3,928711,-12,10254,	1,533691,2,38623,-17,79346,	1,001953,8,090332,-12,08057,	-0,6308736,14,44352,-37,29846,	Grasped	Default	
-1,212891,2,671875,-13,3418,	2,430176,3,928711,-12,10254,	1,533691,2,38623,-17,79346,	1,001953,8,090332,-12,08057,	-0,6144896,14,66275,-37,87391,	Grasped	Default	
-1,212891,2,671875,-13,3418,	2,430176,3,928711,-12,10254,	1,533691,2,38623,-17,79346,	1,001953,8,090332,-12,08057,	-0,6354427,14,67047,-37,89455,	Grasped	Default	
-0,8481445,2,192871,-12,99902,	2,443359,3,669434,-11,96191,	1,520508,2,285156,-17,62646,	0,9975586,8,090332,-12,07617,	-0,670203,14,6897,-37,91534,	Grasped	CupLeft	
-0,8481445,2,192871,-12,99902,	2,443359,3,669434,-11,96191,	1,520508,2,285156,-17,62646,	0,9975586,8,090332,-12,07617,	-0,6347968,14,66378,-37,90588,	Grasped	Default	
-0,8481445,2,192871,-12,99902,	2,443359,3,669434,-11,96191,	1,520508,2,285156,-17,62646,	0,9975586,8,090332,-12,07617,	-0,7741852,14,63935,-37,91144,	Grasped	Default	
-0,8481445,2,192871,-12,99902,	2,443359,3,669434,-11,96191,	1,520508,2,285156,-17,62646,	0,9975586,8,090332,-12,07617,	-0,780425,14,63858,-37,88707,	Grasped	Default	
-0.6943359:2.052246:-12.88477	2.267578:3.55957:-11.98828	1.45459:2.232422:-17.56055	1.006348:8.090332:-12.08936	-0.7798111:14.63961:-37.89556	Grasped	Default	
-0.6943359:2.052246:-12.88477	2.267578:3.55957:-11.98828	1.45459:2.232422:-17.56055	1.006348:8.090332:-12.08936	-0.7771714:14.64247:-37.9013	Grasped	Default	
-0.6943359:2.052246:-12.88477	2.267578:3.55957:-11.98828	1.45459:2.232422:-17.56055	1.006348:8.090332:-12.08936	-0.7370486:14.66419:-37.93182	Grasped	Default	
-0.8305664:2.069824:-12.95508	1.942383:3.695801:-12.08936	1.252441:2.311523:-17.54736	0.7119141:8.121094:-12.11133	-0.748231:14.6535:-37.92331	Grasped	Default	
-0.8305664:2.069824:-12.95508	1.942383:3.695801:-12.08936	1.252441:2.311523:-17.54736	0.7119141:8.121094:-12.11133	-0.7657887:14.64235:-37.89718	Grasped	Default	
-0.8305664:2.069824:-12.95508	1.942383:3.695801:-12.08936	1.252441:2.311523:-17.54736	0.7119141:8.121094:-12.11133	-0.6672313:14.67302:-37.92236	Grasped	CupLeft	
-1.265625:2.289551:-13.18359	1.40625:4.020996:-12.26074	0.9667969:2.48291:-17.64404	0.1494141:8.384766:-12.31787	-0.6732689:14.64728:-37.87371	Grasped	CupLeft	
-1.265625:2.289551:-13.18359	1.40625:4.020996:-12.26074	0.9667969:2.48291:-17.64404	0.1494141:8.384766:-12.31787	-0.735988:14.64975:-37.92875	Grasped	Default	
-1.265625:2.289551:-13.18359	1.40625:4.020996:-12.26074	0.9667969:2.48291:-17.64404	0.1494141:8.384766:-12.31787	-0.7338513:14.63478:-37.89503	Grasped	Default	
-1.265625:2.289551:-13.18359	1.40625:4.020996:-12.26074	0.9667969:2.48291:-17.64404	0.1494141:8.384766:-12.31787	-0.7046918:14.64891:-37.90933	Grasped	Default	
-1.265625:2.289551:-13.18359	1.40625:4.020996:-12.26074	0.9667969:2.48291:-17.64404	0.1494141:8.384766:-12.31787	-0.6972374:14.65011:-37.90712	Grasped	Default	
-2.096191:2.777344:-13.54834	0.5844727:4.517578:-12.5332	0.4658203:2.790527:-17.81543	-0.5976563:8.85498:-12.82324	-0.7218016:14.64748:-37.9189	Grasped	Default	
-2.096191:2.777344:-13.54834	0.5844727:4.517578:-12.5332	0.4658203:2.790527:-17.81543	-0.5976563:8.85498:-12.82324	-0.7276527:14.64958:-37.93297	Grasped	Default	
-2.096191:2.777344:-13.54834	0.5844727:4.517578:-12.5332	0.4658203:2.790527:-17.81543	-0.5976563:8.85498:-12.82324	-0.7270193:14.64407:-37.9182	Grasped	Default	
-3.062988:3.186035:-13.91748	-0.3955078:4.935059:-12.83203	-0.215332:3.071777:-18.02197	-1.546875:9.268066:-13.3418	-0.729664:14.64097:-37.91594	Grasped	Default	
-3.062988:3.186035:-13.91748	-0.3955078:4.935059:-12.83203	-0.215332:3.071777:-18.02197	-1.546875:9.268066:-13.3418	-0.7352048:14.6344:-37.90452	Grasped	Default	
-3.062988:3.186035:-13.91748	-0.3955078:4.935059:-12.83203	-0.215332:3.071777:-18.02197	-1.546875:9.268066:-13.3418	-0.7342141:14.63516:-37.90878	Grasped	Default	
-3.062988:3.186035:-13.91748	-0.3955078:4.935059:-12.83203	-0.215332:3.071777:-18.02197	-1.546875:9.268066:-13.3418	-0.7419385:14.62463:-37.89344	Grasped	Default	
-4.144043:3.42334:-14.33936	-1.498535:5.137207:-13.11768	-1.006348:3.221191:-18.24609	-2.518066:9.461426:-13.79443	-0.757906:14.6066:-37.86914	Grasped	Default	
-4.144043:3.42334:-14.33936	-1.498535:5.137207:-13.11768	-1.006348:3.221191:-18.24609	-2.518066:9.461426:-13.79443	-0.7187407:14.61079:-37.85702	Grasped	Default	
-4.144043:3.42334:-14.33936	-1.498535:5.137207:-13.11768	-1.006348:3.221191:-18.24609	-2.518066:9.461426:-13.79443	-0.689695:14.61006:-37.83959	Grasped	Default	
-5.264648:3.405762:-14.77441	-2.671875:5.102051:-13.39453	-1.867676:3.22998:-18.4834	-3.581543:9.413086:-14.13721	-0.6910154:14.61024:-37.84337	Grasped	Default	
-5.264648:3.405762:-14.77441	-2.671875:5.102051:-13.39453	-1.867676:3.22998:-18.4834	-3.581543:9.413086:-14.13721	-0.7197396:14.60872:-37.85555	Grasped	Default	
