ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.03955078:5.19873:-26.24854	0.3339844:2.034668:-25.49707	1.371094:2.135742:-30.22119	1.001953:8.041992:-11.77295	-0.5228597:14.90101:-37.98699	Start	Default	
0.03955078:5.19873:-26.24854	0.3339844:2.034668:-25.49707	1.371094:2.135742:-30.22119	1.001953:8.041992:-11.77295	-0.5232886:14.90206:-37.9976	Start	Default	
0.03955078:5.19873:-26.24854	0.3339844:2.034668:-25.49707	1.371094:2.135742:-30.22119	1.001953:8.041992:-11.77295	-0.5232812:14.90224:-37.99772	Start	Default	
0.05712891:4.979004:-26.36279	0.3164063:2.025879:-25.47949	1.366699:2.140137:-30.2124	1.001953:8.041992:-11.77295	-0.5235097:14.90202:-37.99682	Start	Default	
0.05712891:4.979004:-26.36279	0.3164063:2.025879:-25.47949	1.366699:2.140137:-30.2124	1.001953:8.041992:-11.77295	-0.5250202:14.90177:-37.99522	Start	Default	
0.05712891:4.979004:-26.36279	0.3164063:2.025879:-25.47949	1.366699:2.140137:-30.2124	1.001953:8.041992:-11.77295	-0.5259085:14.90267:-38.00094	Start	Default	
0.05712891:4.979004:-26.36279	0.3164063:2.025879:-25.47949	1.366699:2.140137:-30.2124	1.001953:8.041992:-11.77295	-0.5257222:14.90264:-38.00005	Start	Default	
0.05712891:4.979004:-26.36279	0.3164063:2.025879:-25.47949	1.366699:2.140137:-30.2124	1.001953:8.041992:-11.77295	-0.5256626:14.90203:-37.99927	Start	Default	
0.04394531:4.891113:-26.41553	0.3164063:2.056641:-25.46191	1.371094:2.148926:-30.19922	0.9975586:8.041992:-11.76855	-0.5249021:14.90307:-37.98616	Start	Default	
0.04394531:4.891113:-26.41553	0.3164063:2.056641:-25.46191	1.371094:2.148926:-30.19922	0.9975586:8.041992:-11.76855	-0.5249086:14.90227:-37.98431	Start	Default	
0.04394531:4.891113:-26.41553	0.3164063:2.056641:-25.46191	1.371094:2.148926:-30.19922	0.9975586:8.041992:-11.76855	-0.5241804:14.90161:-37.9775	Start	Default	
0.04394531:4.825195:-26.43311	0.3208008:2.069824:-25.42676	1.375488:2.15332:-30.19482	0.9975586:8.041992:-11.76855	-0.5250567:14.90191:-37.97753	Start	Default	
0.04394531:4.825195:-26.43311	0.3208008:2.069824:-25.42676	1.375488:2.15332:-30.19482	0.9975586:8.041992:-11.76855	-0.5240416:14.90112:-37.97187	Start	Default	
0.04394531:4.825195:-26.43311	0.3208008:2.069824:-25.42676	1.375488:2.15332:-30.19482	0.9975586:8.041992:-11.76855	-0.4844239:14.89194:-37.92391	Start	Default	
-0.03076172:4.820801:-26.42432	0.3032227:2.069824:-25.38721	1.375488:2.157715:-30.19043	0.9975586:8.041992:-11.76855	-0.578901:14.84539:-37.95807	Start	Default	
-0.03076172:4.820801:-26.42432	0.3032227:2.069824:-25.38721	1.375488:2.157715:-30.19043	0.9975586:8.041992:-11.76855	-0.5826756:14.80709:-38.01097	Start	Default	
-0.03076172:4.820801:-26.42432	0.3032227:2.069824:-25.38721	1.375488:2.157715:-30.19043	0.9975586:8.041992:-11.76855	-0.5885201:14.81513:-38.05771	Start	Default	
-0.08349609:4.855957:-26.40234	0.2373047:2.069824:-25.36084	1.379883:2.157715:-30.19043	1.001953:8.041992:-11.77295	-0.5871081:14.79314:-37.98492	Start	Default	
-0.08349609:4.855957:-26.40234	0.2373047:2.069824:-25.36084	1.379883:2.157715:-30.19043	1.001953:8.041992:-11.77295	-0.5565724:14.77602:-37.94889	Start	Bottle	
