ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.3603516:5.216309:-26.12549	0.8525391:2.210449:-25.59814	1.098633:2.15332:-30.37061	0.7910156:8.068359:-11.94873	-0.519805:14.90841:-37.97998	Start	Default	
-0.3603516:5.216309:-26.12549	0.8525391:2.210449:-25.59814	1.098633:2.15332:-30.37061	0.7910156:8.068359:-11.94873	-0.5230786:14.90838:-37.98268	Start	Default	
-0.3603516:5.216309:-26.12549	0.8525391:2.210449:-25.59814	1.098633:2.15332:-30.37061	0.7910156:8.068359:-11.94873	-0.5261211:14.90851:-37.99709	Start	Default	
-0.3603516:5.216309:-26.12549	0.8525391:2.210449:-25.59814	1.098633:2.15332:-30.37061	0.7910156:8.068359:-11.94873	-0.5274165:14.90813:-37.99251	Start	Default	
-0.3779297:5.365723:-26.10791	0.8261719:2.170898:-25.66406	1.103027:2.148926:-30.37061	0.7866211:8.068359:-11.94873	-0.5337084:14.90826:-37.99949	Start	Default	
-0.3779297:5.365723:-26.10791	0.8261719:2.170898:-25.66406	1.103027:2.148926:-30.37061	0.7866211:8.068359:-11.94873	-0.5332348:14.90742:-37.9914	Start	Default	
-0.3779297:5.365723:-26.10791	0.8261719:2.170898:-25.66406	1.103027:2.148926:-30.37061	0.7866211:8.068359:-11.94873	-0.5337446:14.90738:-37.99038	Start	Default	
-0.3779297:5.365723:-26.10791	0.8261719:2.170898:-25.66406	1.103027:2.148926:-30.37061	0.7866211:8.068359:-11.94873	-0.5299453:14.9073:-37.98942	Start	Default	
-0.4658203:5.515137:-26.0376	0.8041992:2.157715:-25.69482	1.098633:2.144531:-30.375	0.7866211:8.068359:-11.94873	-0.528571:14.90714:-37.99013	Start	Default	
-0.4658203:5.515137:-26.0376	0.8041992:2.157715:-25.69482	1.098633:2.144531:-30.375	0.7866211:8.068359:-11.94873	-0.5270675:14.906:-37.97942	Start	Default	
-0.4658203:5.515137:-26.0376	0.8041992:2.157715:-25.69482	1.098633:2.144531:-30.375	0.7866211:8.068359:-11.94873	-0.5274864:14.90544:-37.98495	Start	Default	
-0.4306641:5.660156:-25.98926	0.7954102:2.131348:-25.72998	1.098633:2.135742:-30.38818	0.7910156:8.068359:-11.94873	-0.5286763:14.90534:-37.98328	Start	Default	
-0.4306641:5.660156:-25.98926	0.7954102:2.131348:-25.72998	1.098633:2.135742:-30.38818	0.7910156:8.068359:-11.94873	-0.5296963:14.9045:-37.97348	Start	Default	
-0.4306641:5.660156:-25.98926	0.7954102:2.131348:-25.72998	1.098633:2.135742:-30.38818	0.7910156:8.068359:-11.94873	-0.5287691:14.88379:-37.86852	Start	Default	
-0.4306641:5.660156:-25.98926	0.7954102:2.131348:-25.72998	1.098633:2.135742:-30.38818	0.7910156:8.068359:-11.94873	-0.3466209:14.7619:-37.6306	Start	Default	
-0.3955078:5.805176:-26.02002	0.7866211:2.109375:-25.75635	1.098633:2.122559:-30.40137	0.7910156:8.068359:-11.94873	-0.3851331:14.77626:-37.9054	Start	Default	
-0.3955078:5.805176:-26.02002	0.7866211:2.109375:-25.75635	1.098633:2.122559:-30.40137	0.7910156:8.068359:-11.94873	-0.395362:14.7606:-37.99313	Start	Default	
-0.3955078:5.805176:-26.02002	0.7866211:2.109375:-25.75635	1.098633:2.122559:-30.40137	0.7910156:8.068359:-11.94873	-0.4083207:14.76086:-38.05949	Start	Default	
