ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.362305:4.710938:-26.60889	0.1757813:2.456543:-25.36963	1.300781:2.01709:-30.31348	1.019531:8.134277:-12.40137	-0.5251739:14.90891:-37.92811	Start	Default	
-1.362305:4.710938:-26.60889	0.1757813:2.456543:-25.36963	1.300781:2.01709:-30.31348	1.019531:8.134277:-12.40137	-0.5267007:14.90904:-37.9227	Start	Default	
-1.362305:4.710938:-26.60889	0.1757813:2.456543:-25.36963	1.300781:2.01709:-30.31348	1.019531:8.134277:-12.40137	-0.5294609:14.90842:-37.91241	Start	Default	
-1.516113:4.741699:-26.63525	0.1186523:2.452148:-25.35205	1.313965:2.008301:-30.30908	1.023926:8.134277:-12.40576	-0.5316805:14.90826:-37.91548	Start	Default	
-1.516113:4.741699:-26.63525	0.1186523:2.452148:-25.35205	1.313965:2.008301:-30.30908	1.023926:8.134277:-12.40576	-0.5289559:14.90681:-37.91782	Start	Default	
-1.516113:4.741699:-26.63525	0.1186523:2.452148:-25.35205	1.313965:2.008301:-30.30908	1.023926:8.134277:-12.40576	-0.5269371:14.90821:-37.93105	Start	Default	
-1.516113:4.741699:-26.63525	0.1186523:2.452148:-25.35205	1.313965:2.008301:-30.30908	1.023926:8.134277:-12.40576	-0.5274169:14.90804:-37.9305	Start	Default	
-1.828125:4.675781:-26.69678	0.1230469:2.430176:-25.33887	1.322754:1.990723:-30.30029	1.02832:8.134277:-12.40576	-0.5245509:14.907:-37.9221	Start	Default	
-1.828125:4.675781:-26.69678	0.1230469:2.430176:-25.33887	1.322754:1.990723:-30.30029	1.02832:8.134277:-12.40576	-0.5237848:14.90761:-37.9332	Start	Default	
-1.828125:4.675781:-26.69678	0.1230469:2.430176:-25.33887	1.322754:1.990723:-30.30029	1.02832:8.134277:-12.40576	-0.5223714:14.90698:-37.92516	Start	Default	
-1.986328:4.631836:-26.71436	0.1362305:2.430176:-25.32568	1.327148:1.986328:-30.2915	1.023926:8.134277:-12.40576	-0.4994603:14.90865:-37.94141	Start	Default	
-1.986328:4.631836:-26.71436	0.1362305:2.430176:-25.32568	1.327148:1.986328:-30.2915	1.023926:8.134277:-12.40576	-0.4612261:14.9113:-37.93673	Start	Default	
-1.986328:4.631836:-26.71436	0.1362305:2.430176:-25.32568	1.327148:1.986328:-30.2915	1.023926:8.134277:-12.40576	-0.4576236:14.91157:-37.93633	Start	Default	
-2.078613:4.662598:-26.72314	0.1494141:2.491699:-25.27734	1.335938:1.986328:-30.2915	1.023926:8.134277:-12.40137	-0.4583048:14.91171:-37.93617	Start	Default	
-2.078613:4.662598:-26.72314	0.1494141:2.491699:-25.27734	1.335938:1.986328:-30.2915	1.023926:8.134277:-12.40137	-0.4682763:14.84561:-37.94104	Start	Default	
-2.078613:4.662598:-26.72314	0.1494141:2.491699:-25.27734	1.335938:1.986328:-30.2915	1.023926:8.134277:-12.40137	-0.5719243:14.79207:-37.94871	Start	Bottle	
-2.078613:4.662598:-26.72314	0.1494141:2.491699:-25.27734	1.335938:1.986328:-30.2915	1.023926:8.134277:-12.40137	-0.5867357:14.77471:-37.91957	Start	Default	
-2.135742:4.710938:-26.72754	0.1582031:2.504883:-25.229	1.344727:1.973145:-30.28711	1.019531:8.134277:-12.40137	-0.5911272:14.791:-37.98738	Start	Default	
-2.135742:4.710938:-26.72754	0.1582031:2.504883:-25.229	1.344727:1.973145:-30.28711	1.019531:8.134277:-12.40137	-0.5829941:14.78365:-38.00872	Start	Default	
-2.135742:4.710938:-26.72754	0.1582031:2.504883:-25.229	1.344727:1.973145:-30.28711	1.019531:8.134277:-12.40137	-0.4751129:14.78357:-37.97055	Start	Default	
-2.135742:4.710938:-26.72754	0.1582031:2.504883:-25.229	1.344727:1.973145:-30.28711	1.019531:8.134277:-12.40137	-0.4556824:14.78271:-37.97391	Start	Default	
-2.197266:4.675781:-26.78027	0.1582031:2.421387:-25.12354	1.349121:2.003906:-30.26953	1.023926:8.134277:-12.40576	-0.4558973:14.7949:-37.98818	Start	Default	
-2.197266:4.675781:-26.78027	0.1582031:2.421387:-25.12354	1.349121:2.003906:-30.26953	1.023926:8.134277:-12.40576	-0.4543554:14.80049:-38.01751	Start	Default	
-2.197266:4.675781:-26.78027	0.1582031:2.421387:-25.12354	1.349121:2.003906:-30.26953	1.023926:8.134277:-12.40576	-0.4501824:14.78435:-37.94915	Start	Default	
-2.425781:4.438477:-26.70557	0.3120117:2.746582:-24.69727	1.252441:2.636719:-30.02783	1.023926:8.134277:-12.40576	-0.4491188:14.7776:-37.93269	Start	Default	
-2.425781:4.438477:-26.70557	0.3120117:2.746582:-24.69727	1.252441:2.636719:-30.02783	1.023926:8.134277:-12.40576	-0.4574187:14.78756:-38.00889	Start	Default	
-2.425781:4.438477:-26.70557	0.3120117:2.746582:-24.69727	1.252441:2.636719:-30.02783	1.023926:8.134277:-12.40576	-0.4536465:14.79491:-37.99721	Start	Default	
-2.425781:4.438477:-26.70557	0.3120117:2.746582:-24.69727	1.252441:2.636719:-30.02783	1.023926:8.134277:-12.40576	-0.4546113:14.7882:-37.98576	Start	Default	
