ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.393066:4.456055:-26.24854	0.7514648:2.15332:-25.43555	1.283203:1.981934:-30.52881	0.9580078:8.10791:-12.22998	-0.5381405:14.90642:-37.9976	Start	Default	
-1.393066:4.456055:-26.24854	0.7514648:2.15332:-25.43555	1.283203:1.981934:-30.52881	0.9580078:8.10791:-12.22998	-0.5483759:14.90555:-37.9986	Start	Default	
-1.393066:4.456055:-26.24854	0.7514648:2.15332:-25.43555	1.283203:1.981934:-30.52881	0.9580078:8.10791:-12.22998	-0.5213797:14.90912:-37.98198	Start	Default	
-1.371094:4.609863:-26.24854	0.7602539:2.175293:-25.4707	1.283203:1.977539:-30.52441	0.9536133:8.10791:-12.22998	-0.4942946:14.91186:-37.98077	Start	Default	
-1.371094:4.609863:-26.24854	0.7602539:2.175293:-25.4707	1.283203:1.977539:-30.52441	0.9536133:8.10791:-12.22998	-0.4901333:14.9124:-37.98154	Start	Default	
-1.371094:4.609863:-26.24854	0.7602539:2.175293:-25.4707	1.283203:1.977539:-30.52441	0.9536133:8.10791:-12.22998	-0.5035087:14.91088:-37.97815	Start	Default	
-1.340332:4.816406:-26.05078	0.7558594:2.214844:-25.49268	1.283203:1.977539:-30.5376	0.9536133:8.10791:-12.22998	-0.53971:14.90551:-37.96618	Start	Default	
-1.340332:4.816406:-26.05078	0.7558594:2.214844:-25.49268	1.283203:1.977539:-30.5376	0.9536133:8.10791:-12.22998	-0.5388803:14.90486:-37.95282	Start	Default	
-1.340332:4.816406:-26.05078	0.7558594:2.214844:-25.49268	1.283203:1.977539:-30.5376	0.9536133:8.10791:-12.22998	-0.5385361:14.9043:-37.94592	Start	Default	
-1.340332:4.816406:-26.05078	0.7558594:2.214844:-25.49268	1.283203:1.977539:-30.5376	0.9536133:8.10791:-12.22998	-0.5400348:14.90547:-37.94304	Start	Default	
-1.327148:4.983398:-25.82666	0.7250977:2.214844:-25.51465	1.278809:1.959961:-30.55518	0.9580078:8.10791:-12.22998	-0.5273999:14.90309:-37.92114	Start	Default	
-1.327148:4.983398:-25.82666	0.7250977:2.214844:-25.51465	1.278809:1.959961:-30.55518	0.9580078:8.10791:-12.22998	-0.517839:14.90301:-37.91726	Start	Default	
-1.327148:4.983398:-25.82666	0.7250977:2.214844:-25.51465	1.278809:1.959961:-30.55518	0.9580078:8.10791:-12.22998	-0.520372:14.90144:-37.94349	Start	Default	
-1.212891:5.141602:-25.52344	0.7382813:2.188477:-25.56738	1.274414:1.942383:-30.55957	0.9580078:8.10791:-12.22998	-0.545043:14.85248:-37.98495	Start	Default	
-1.212891:5.141602:-25.52344	0.7382813:2.188477:-25.56738	1.274414:1.942383:-30.55957	0.9580078:8.10791:-12.22998	-0.6024205:14.80138:-38.00179	Start	Default	
-1.212891:5.141602:-25.52344	0.7382813:2.188477:-25.56738	1.274414:1.942383:-30.55957	0.9580078:8.10791:-12.22998	-0.6094512:14.80308:-38.00988	Start	Default	
-1.212891:5.339355:-25.29053	0.7822266:2.126953:-25.65527	1.265625:1.933594:-30.56396	0.9580078:8.10791:-12.22998	-0.6051101:14.79013:-37.94517	Start	Default	
-1.212891:5.339355:-25.29053	0.7822266:2.126953:-25.65527	1.265625:1.933594:-30.56396	0.9580078:8.10791:-12.22998	-0.5822341:14.79259:-37.95442	Start	Default	
