ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.6328125:4.504395:-26.56055	1.401855:1.977539:-25.28613	1.300781:1.946777:-30.47607	1.085449:8.081543:-12.02783	-0.5455012:14.89669:-37.95357	Start	Default	
-0.6328125:4.504395:-26.56055	1.401855:1.977539:-25.28613	1.300781:1.946777:-30.47607	1.085449:8.081543:-12.02783	-0.5474687:14.89651:-37.95308	Start	Default	
-0.6459961:4.63623:-26.32764	1.410645:1.981934:-25.34766	1.296387:1.937988:-30.48047	1.089844:8.081543:-12.02783	-0.5461619:14.89589:-37.95232	Start	Default	
-0.6459961:4.63623:-26.32764	1.410645:1.981934:-25.34766	1.296387:1.937988:-30.48047	1.089844:8.081543:-12.02783	-0.5378409:14.89557:-37.95504	Start	Default	
-0.6459961:4.63623:-26.32764	1.410645:1.981934:-25.34766	1.296387:1.937988:-30.48047	1.089844:8.081543:-12.02783	-0.5363867:14.89522:-37.95042	Start	Default	
-0.6108398:4.935059:-26.09912	1.410645:2.021484:-25.37842	1.296387:1.929199:-30.48926	1.089844:8.081543:-12.02783	-0.5379612:14.89524:-37.95317	Start	Default	
-0.6108398:4.935059:-26.09912	1.410645:2.021484:-25.37842	1.296387:1.929199:-30.48926	1.089844:8.081543:-12.02783	-0.5376629:14.89509:-37.95541	Start	Default	
-0.6108398:4.935059:-26.09912	1.410645:2.021484:-25.37842	1.296387:1.929199:-30.48926	1.089844:8.081543:-12.02783	-0.5382779:14.8958:-37.95865	Start	Default	
-0.6108398:4.935059:-26.09912	1.410645:2.021484:-25.37842	1.296387:1.929199:-30.48926	1.089844:8.081543:-12.02783	-0.5412552:14.896:-37.96495	Start	Default	
-0.5537109:5.242676:-25.80469	1.371094:2.043457:-25.43115	1.291992:1.916016:-30.50244	1.089844:8.081543:-12.02783	-0.5485743:14.89545:-37.95676	Start	Default	
-0.5537109:5.242676:-25.80469	1.371094:2.043457:-25.43115	1.291992:1.916016:-30.50244	1.089844:8.081543:-12.02783	-0.5488709:14.89516:-37.95314	Start	Default	
-0.5537109:5.242676:-25.80469	1.371094:2.043457:-25.43115	1.291992:1.916016:-30.50244	1.089844:8.081543:-12.02783	-0.5440914:14.89513:-37.9428	Start	Default	
-0.421875:5.611816:-25.49268	1.40625:2.021484:-25.50586	1.287598:1.902832:-30.51563	1.085449:8.081543:-12.02783	-0.5380086:14.89379:-37.93073	Start	Default	
-0.421875:5.611816:-25.49268	1.40625:2.021484:-25.50586	1.287598:1.902832:-30.51563	1.085449:8.081543:-12.02783	-0.5347374:14.89298:-37.93524	Start	Default	
-0.421875:5.611816:-25.49268	1.40625:2.021484:-25.50586	1.287598:1.902832:-30.51563	1.085449:8.081543:-12.02783	-0.4983318:14.88672:-37.9517	Start	Default	
-0.421875:5.611816:-25.49268	1.40625:2.021484:-25.50586	1.287598:1.902832:-30.51563	1.085449:8.081543:-12.02783	-0.5048397:14.87494:-37.97484	Start	Default	
-0.355957:5.871094:-25.23779	1.45459:2.039063:-25.56738	1.283203:1.885254:-30.5376	1.085449:8.081543:-12.02783	-0.572956:14.82348:-38.0367	Start	Default	
-0.355957:5.871094:-25.23779	1.45459:2.039063:-25.56738	1.283203:1.885254:-30.5376	1.085449:8.081543:-12.02783	-0.575348:14.78716:-38.01048	Start	Bottle	
