ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.375488:5.937012:-27.09229	0.5009766:1.700684:-25.04883	1.520508:1.929199:-30.28711	0.9975586:8.063965:-11.90479	-0.5421695:14.88714:-37.96666	Start	Default	
-1.375488:5.937012:-27.09229	0.5009766:1.700684:-25.04883	1.520508:1.929199:-30.28711	0.9975586:8.063965:-11.90479	-0.5488746:14.88849:-37.96893	Start	Default	
-1.375488:5.937012:-27.09229	0.5009766:1.700684:-25.04883	1.520508:1.929199:-30.28711	0.9975586:8.063965:-11.90479	-0.5537859:14.88996:-37.97567	Start	Default	
-1.35791:5.849121:-27.10547	0.5405273:1.705078:-25.05322	1.520508:1.929199:-30.28711	1.001953:8.063965:-11.90479	-0.5484899:14.88907:-37.96901	Start	Default	
-1.35791:5.849121:-27.10547	0.5405273:1.705078:-25.05322	1.520508:1.929199:-30.28711	1.001953:8.063965:-11.90479	-0.5398188:14.88685:-37.95901	Start	Default	
-1.35791:5.849121:-27.10547	0.5405273:1.705078:-25.05322	1.520508:1.929199:-30.28711	1.001953:8.063965:-11.90479	-0.5013408:14.88337:-37.95918	Start	Default	
-1.27002:5.677734:-27.06152	0.5581055:1.73584:-25.04443	1.520508:1.929199:-30.2915	1.001953:8.063965:-11.90918	-0.502565:14.88385:-37.9737	Start	Default	
-1.27002:5.677734:-27.06152	0.5581055:1.73584:-25.04443	1.520508:1.929199:-30.2915	1.001953:8.063965:-11.90918	-0.5033838:14.88416:-37.97523	Start	Default	
-1.27002:5.677734:-27.06152	0.5581055:1.73584:-25.04443	1.520508:1.929199:-30.2915	1.001953:8.063965:-11.90918	-0.5051829:14.88393:-37.98364	Start	Default	
-1.142578:5.638184:-26.97803	0.5625:1.740234:-25.04443	1.516113:1.929199:-30.2915	1.001953:8.063965:-11.90918	-0.5027589:14.88371:-37.97971	Start	Default	
-1.142578:5.638184:-26.97803	0.5625:1.740234:-25.04443	1.516113:1.929199:-30.2915	1.001953:8.063965:-11.90918	-0.5238416:14.88655:-37.97917	Start	Default	
-1.142578:5.638184:-26.97803	0.5625:1.740234:-25.04443	1.516113:1.929199:-30.2915	1.001953:8.063965:-11.90918	-0.5127442:14.88229:-37.94308	Start	Default	
-1.107422:5.589844:-26.89893	0.5756836:1.757813:-25.04883	1.511719:1.937988:-30.2915	0.9975586:8.063965:-11.90479	-0.5091045:14.88272:-37.95611	Start	Default	
-1.107422:5.589844:-26.89893	0.5756836:1.757813:-25.04883	1.511719:1.937988:-30.2915	0.9975586:8.063965:-11.90479	-0.4825896:14.84249:-37.95703	Start	Default	
-1.107422:5.589844:-26.89893	0.5756836:1.757813:-25.04883	1.511719:1.937988:-30.2915	0.9975586:8.063965:-11.90479	-0.5614715:14.80639:-38.00673	Start	Default	
