ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.516113:5.651367:-26.24414	0.1845703:1.937988:-25.27734	1.138184:1.924805:-30.49365	0.9624023:8.063965:-11.91357	-0.4818666:14.9011:-37.99554	Start	Default	
-1.516113:5.651367:-26.24414	0.1845703:1.937988:-25.27734	1.138184:1.924805:-30.49365	0.9624023:8.063965:-11.91357	-0.4613463:14.89818:-37.97108	Start	Default	
-1.516113:5.651367:-26.24414	0.1845703:1.937988:-25.27734	1.138184:1.924805:-30.49365	0.9624023:8.063965:-11.91357	-0.4612979:14.89927:-37.97473	Start	Default	
-1.516113:5.651367:-26.24414	0.1845703:1.937988:-25.27734	1.138184:1.924805:-30.49365	0.9624023:8.063965:-11.91357	-0.4639718:14.89881:-37.9767	Start	Default	
-1.560059:5.915039:-26.40234	0.1538086:1.898438:-25.27734	1.146973:1.92041:-30.48486	0.9624023:8.063965:-11.91357	-0.4658916:14.89852:-37.97332	Start	Default	
-1.560059:5.915039:-26.40234	0.1538086:1.898438:-25.27734	1.146973:1.92041:-30.48486	0.9624023:8.063965:-11.91357	-0.4843274:14.89795:-37.97448	Start	Default	
-1.560059:5.915039:-26.40234	0.1538086:1.898438:-25.27734	1.146973:1.92041:-30.48486	0.9624023:8.063965:-11.91357	-0.4991001:14.89685:-37.96206	Start	Default	
-1.560059:5.915039:-26.40234	0.1538086:1.898438:-25.27734	1.146973:1.92041:-30.48486	0.9624023:8.063965:-11.91357	-0.4613055:14.90131:-37.97266	Start	Default	
-1.625977:5.972168:-26.56494	0.1098633:1.850098:-25.26855	1.151367:1.916016:-30.48047	0.9624023:8.063965:-11.91797	-0.4620022:14.90207:-37.98917	Start	Default	
-1.625977:5.972168:-26.56494	0.1098633:1.850098:-25.26855	1.151367:1.916016:-30.48047	0.9624023:8.063965:-11.91797	-0.4645646:14.9013:-37.96968	Start	Default	
-1.625977:5.972168:-26.56494	0.1098633:1.850098:-25.26855	1.151367:1.916016:-30.48047	0.9624023:8.063965:-11.91797	-0.5105112:14.89856:-37.97324	Start	Default	
-1.669922:6.121582:-26.69238	0.06591797:1.779785:-25.25537	1.155762:1.902832:-30.47168	0.9624023:8.063965:-11.91357	-0.5254906:14.89881:-37.98271	Start	Default	
-1.669922:6.121582:-26.69238	0.06591797:1.779785:-25.25537	1.155762:1.902832:-30.47168	0.9624023:8.063965:-11.91357	-0.5304718:14.89513:-37.95256	Start	Default	
-1.669922:6.121582:-26.69238	0.06591797:1.779785:-25.25537	1.155762:1.902832:-30.47168	0.9624023:8.063965:-11.91357	-0.5339663:14.89609:-37.97425	Start	Default	
-1.775391:6.117188:-26.8418	0.04833984:1.749023:-25.23779	1.160156:1.880859:-30.46289	0.9624023:8.063965:-11.91357	-0.5336362:14.89479:-37.96126	Start	Default	
-1.775391:6.117188:-26.8418	0.04833984:1.749023:-25.23779	1.160156:1.880859:-30.46289	0.9624023:8.063965:-11.91357	-0.5277789:14.89644:-37.97818	Start	Default	
-1.775391:6.117188:-26.8418	0.04833984:1.749023:-25.23779	1.160156:1.880859:-30.46289	0.9624023:8.063965:-11.91357	-0.5233064:14.8966:-37.97638	Start	Default	
-1.797363:6.073242:-26.92529	0.07470703:1.766602:-25.18506	1.168945:1.876465:-30.4541	0.9624023:8.063965:-11.91357	-0.521845:14.88093:-37.97731	Start	Default	
-1.797363:6.073242:-26.92529	0.07470703:1.766602:-25.18506	1.168945:1.876465:-30.4541	0.9624023:8.063965:-11.91357	-0.577277:14.81511:-37.96526	Start	Default	
-1.797363:6.073242:-26.92529	0.07470703:1.766602:-25.18506	1.168945:1.876465:-30.4541	0.9624023:8.063965:-11.91357	-0.5979443:14.80581:-38.02491	Start	Default	
-1.797363:6.073242:-26.92529	0.07470703:1.766602:-25.18506	1.168945:1.876465:-30.4541	0.9624023:8.063965:-11.91357	-0.5988431:14.79007:-37.97905	Start	Default	
-1.797363:6.073242:-26.92529	0.07470703:1.766602:-25.18506	1.168945:1.876465:-30.4541	0.9624023:8.063965:-11.91357	-0.5949554:14.75723:-37.87905	Start	Default	
-1.806152:6.064453:-26.95166	0.08789063:1.753418:-25.16309	1.177734:1.876465:-30.44092	0.9624023:8.063965:-11.91357	-0.5891069:14.79253:-38.01138	Start	Default	
-1.806152:6.064453:-26.95166	0.08789063:1.753418:-25.16309	1.177734:1.876465:-30.44092	0.9624023:8.063965:-11.91357	-0.544037:14.75693:-37.9026	Start	Bottle	
-1.806152:6.064453:-26.95166	0.08789063:1.753418:-25.16309	1.177734:1.876465:-30.44092	0.9624023:8.063965:-11.91357	-0.5062546:14.77691:-37.94016	Start	Bottle	
-1.797363:6.060059:-26.97363	0.08349609:1.775391:-25.16309	1.186523:1.885254:-30.43213	0.9624023:8.063965:-11.91357	-0.4668477:14.76565:-37.88788	Start	Default	
-1.797363:6.060059:-26.97363	0.08349609:1.775391:-25.16309	1.186523:1.885254:-30.43213	0.9624023:8.063965:-11.91357	-0.4614334:14.75984:-37.90425	Start	Default	
-1.797363:6.060059:-26.97363	0.08349609:1.775391:-25.16309	1.186523:1.885254:-30.43213	0.9624023:8.063965:-11.91357	-0.4723963:14.76336:-37.9039	Start	Default	
-1.749023:5.937012:-27.03955	0.1274414:1.792969:-25.15869	1.182129:1.885254:-30.42773	0.9624023:8.063965:-11.91357	-0.5279177:14.75071:-37.88292	Start	Bottle	
-1.749023:5.937012:-27.03955	0.1274414:1.792969:-25.15869	1.182129:1.885254:-30.42773	0.9624023:8.063965:-11.91357	-0.5384676:14.75481:-37.8891	Start	Bottle	
-1.749023:5.937012:-27.03955	0.1274414:1.792969:-25.15869	1.182129:1.885254:-30.42773	0.9624023:8.063965:-11.91357	-0.5286448:14.76788:-37.9515	Start	Bottle	
-1.749023:5.937012:-27.03955	0.1274414:1.792969:-25.15869	1.182129:1.885254:-30.42773	0.9624023:8.063965:-11.91357	-0.5250443:14.77364:-37.96283	Start	Bottle	
-1.674316:5.734863:-27.03076	0.2241211:1.766602:-25.12793	1.177734:1.898438:-30.42334	0.9624023:8.063965:-11.91357	-0.5088637:14.75793:-37.91253	Start	Bottle	
-1.674316:5.734863:-27.03076	0.2241211:1.766602:-25.12793	1.177734:1.898438:-30.42334	0.9624023:8.063965:-11.91357	-0.502754:14.79107:-37.99031	Start	Default	
-1.674316:5.734863:-27.03076	0.2241211:1.766602:-25.12793	1.177734:1.898438:-30.42334	0.9624023:8.063965:-11.91357	-0.4725316:14.77985:-37.99998	Start	Default	
-1.674316:5.734863:-27.03076	0.2241211:1.766602:-25.12793	1.177734:1.898438:-30.42334	0.9624023:8.063965:-11.91357	-0.4551467:14.77446:-37.94628	Start	Default	
-1.573242:5.625:-26.94727	0.2900391:1.797363:-25.10596	1.160156:1.92041:-30.41895	0.9624023:8.063965:-11.91357	-0.4612839:14.77477:-37.97866	Start	Default	
