ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.142578:4.280273:-26.14746	1.40625:2.083008:-24.99609	1.45459:1.916016:-30.57275	1.032715:8.050781:-11.81689	-0.5299175:14.89722:-37.96045	Start	Default	
-1.142578:4.280273:-26.14746	1.40625:2.083008:-24.99609	1.45459:1.916016:-30.57275	1.032715:8.050781:-11.81689	-0.5612088:14.892:-37.88682	Start	Default	
-0.9931641:4.289063:-26.28369	1.437012:2.069824:-25.05762	1.445801:1.916016:-30.56836	1.032715:8.050781:-11.82129	-0.5761397:14.89292:-37.89976	Start	Default	
-0.9931641:4.289063:-26.28369	1.437012:2.069824:-25.05762	1.445801:1.916016:-30.56836	1.032715:8.050781:-11.82129	-0.5820228:14.90203:-37.95248	Start	Default	
-0.9931641:4.289063:-26.28369	1.437012:2.069824:-25.05762	1.445801:1.916016:-30.56836	1.032715:8.050781:-11.82129	-0.5556206:14.89712:-37.91735	Start	Default	
-0.8569336:4.275879:-26.39355	1.445801:2.11377:-25.09717	1.437012:1.907227:-30.56396	1.037109:8.050781:-11.82129	-0.5479431:14.90246:-37.95914	Start	Default	
-0.8569336:4.275879:-26.39355	1.445801:2.11377:-25.09717	1.437012:1.907227:-30.56396	1.037109:8.050781:-11.82129	-0.5377172:14.90295:-37.96135	Start	Default	
-0.8569336:4.275879:-26.39355	1.445801:2.11377:-25.09717	1.437012:1.907227:-30.56396	1.037109:8.050781:-11.82129	-0.5272024:14.90498:-37.99059	Start	Default	
-0.8569336:4.275879:-26.39355	1.445801:2.11377:-25.09717	1.437012:1.907227:-30.56396	1.037109:8.050781:-11.82129	-0.5242245:14.89731:-37.90615	Start	Default	
-0.7426758:4.319824:-26.50781	1.393066:2.162109:-25.1499	1.428223:1.898438:-30.55518	1.037109:8.050781:-11.82129	-0.550299:14.8984:-37.94629	Start	Default	
-0.7426758:4.319824:-26.50781	1.393066:2.162109:-25.1499	1.428223:1.898438:-30.55518	1.037109:8.050781:-11.82129	-0.5180926:14.90077:-37.95828	Start	Default	
-0.7426758:4.319824:-26.50781	1.393066:2.162109:-25.1499	1.428223:1.898438:-30.55518	1.037109:8.050781:-11.82129	-0.5196806:14.89969:-37.98454	Start	Default	
-0.6108398:4.337402:-26.63525	1.423828:2.148926:-25.20703	1.419434:1.894043:-30.54639	1.032715:8.050781:-11.81689	-0.5290458:14.89936:-37.97395	Start	Default	
-0.6108398:4.337402:-26.63525	1.423828:2.148926:-25.20703	1.419434:1.894043:-30.54639	1.032715:8.050781:-11.81689	-0.5371696:14.8996:-37.97417	Start	Default	
