ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.8613281:4.530762:-26.57373	0.8964844:1.92041:-25.07959	1.428223:1.977539:-30.24756	1.160156:8.081543:-12.03223	-0.5539929:14.90194:-37.97811	Start	Default	
-0.8613281:4.530762:-26.57373	0.8964844:1.92041:-25.07959	1.428223:1.977539:-30.24756	1.160156:8.081543:-12.03223	-0.5736982:14.90111:-37.95933	Start	Default	
-0.84375:4.631836:-26.49463	0.8876953:1.863281:-25.17188	1.432617:1.96875:-30.25195	1.160156:8.081543:-12.03223	-0.5744137:14.90156:-37.95496	Start	Default	
-0.84375:4.631836:-26.49463	0.8876953:1.863281:-25.17188	1.432617:1.96875:-30.25195	1.160156:8.081543:-12.03223	-0.5540809:14.90157:-37.9562	Start	Default	
-0.84375:4.631836:-26.49463	0.8876953:1.863281:-25.17188	1.432617:1.96875:-30.25195	1.160156:8.081543:-12.03223	-0.5406945:14.90004:-37.96075	Start	Default	
-0.8129883:4.728516:-26.34082	0.8789063:1.841309:-25.21582	1.428223:1.955566:-30.25195	1.160156:8.081543:-12.03223	-0.5331662:14.89846:-37.98132	Start	Default	
-0.8129883:4.728516:-26.34082	0.8789063:1.841309:-25.21582	1.428223:1.955566:-30.25195	1.160156:8.081543:-12.03223	-0.5330879:14.90211:-37.98774	Start	Default	
-0.8129883:4.728516:-26.34082	0.8789063:1.841309:-25.21582	1.428223:1.955566:-30.25195	1.160156:8.081543:-12.03223	-0.5317574:14.90019:-37.97333	Start	Default	
-0.7866211:4.891113:-26.17383	0.8789063:1.867676:-25.22021	1.428223:1.937988:-30.26514	1.164551:8.081543:-12.03223	-0.532972:14.89914:-37.97056	Start	Default	
-0.7866211:4.891113:-26.17383	0.8789063:1.867676:-25.22021	1.428223:1.937988:-30.26514	1.164551:8.081543:-12.03223	-0.5332302:14.8988:-37.97681	Start	Default	
-0.7866211:4.891113:-26.17383	0.8789063:1.867676:-25.22021	1.428223:1.937988:-30.26514	1.164551:8.081543:-12.03223	-0.5319043:14.89879:-37.96338	Start	Default	
-0.7866211:4.891113:-26.17383	0.8789063:1.867676:-25.22021	1.428223:1.937988:-30.26514	1.164551:8.081543:-12.03223	-0.5327841:14.89935:-37.96352	Start	Default	
-0.7514648:5.075684:-25.98486	0.8657227:1.885254:-25.229	1.428223:1.929199:-30.26953	1.164551:8.081543:-12.03223	-0.5458723:14.90062:-37.94932	Start	Default	
-0.7514648:5.075684:-25.98486	0.8657227:1.885254:-25.229	1.428223:1.929199:-30.26953	1.164551:8.081543:-12.03223	-0.5033777:14.90397:-37.973	Start	Default	
-0.7514648:5.075684:-25.98486	0.8657227:1.885254:-25.229	1.428223:1.929199:-30.26953	1.164551:8.081543:-12.03223	-0.4736505:14.89668:-38.033	Start	Default	
-0.7250977:5.356934:-25.70361	0.8569336:1.885254:-25.26416	1.428223:1.929199:-30.27393	1.160156:8.081543:-12.03223	-0.5932302:14.85099:-37.98819	Start	Default	
-0.7250977:5.356934:-25.70361	0.8569336:1.885254:-25.26416	1.428223:1.929199:-30.27393	1.160156:8.081543:-12.03223	-0.5984756:14.79899:-38.01834	Start	Default	
-0.7250977:5.356934:-25.70361	0.8569336:1.885254:-25.26416	1.428223:1.929199:-30.27393	1.160156:8.081543:-12.03223	-0.6057819:14.78728:-38.03413	Start	Default	
-0.7250977:5.356934:-25.70361	0.8569336:1.885254:-25.26416	1.428223:1.929199:-30.27393	1.160156:8.081543:-12.03223	-0.5984703:14.75642:-38.02152	Start	Default	
-0.8657227:5.334961:-25.51465	1.054688:2.302734:-25.00488	1.428223:2.047852:-30.22559	1.160156:8.081543:-12.03223	-0.5156264:14.76113:-38.02898	Start	Bottle	
-0.8657227:5.334961:-25.51465	1.054688:2.302734:-25.00488	1.428223:2.047852:-30.22559	1.160156:8.081543:-12.03223	-0.5576491:14.7529:-38.00804	Start	Bottle	
