ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.419434:6.029297:-26.97363	0.6855469:1.50293:-25.25098	1.129395:2.06543:-30.37939	1.059082:8.063965:-11.896	-0.5276039:14.88767:-37.93605	Start	Default	
-1.419434:6.029297:-26.97363	0.6855469:1.50293:-25.25098	1.129395:2.06543:-30.37939	1.059082:8.063965:-11.896	-0.5249038:14.88676:-37.9375	Start	Default	
-1.419434:6.029297:-26.97363	0.6855469:1.50293:-25.25098	1.129395:2.06543:-30.37939	1.059082:8.063965:-11.896	-0.5262573:14.88711:-37.94373	Start	Default	
-1.410645:5.937012:-27.10107	0.6591797:1.45459:-25.21143	1.133789:2.052246:-30.37061	1.059082:8.063965:-11.896	-0.5247304:14.88702:-37.9398	Start	Default	
-1.410645:5.937012:-27.10107	0.6591797:1.45459:-25.21143	1.133789:2.052246:-30.37061	1.059082:8.063965:-11.896	-0.5259259:14.88678:-37.92921	Start	Default	
-1.410645:5.937012:-27.10107	0.6591797:1.45459:-25.21143	1.133789:2.052246:-30.37061	1.059082:8.063965:-11.896	-0.5262741:14.88764:-37.93928	Start	Default	
-1.410645:5.937012:-27.10107	0.6591797:1.45459:-25.21143	1.133789:2.052246:-30.37061	1.059082:8.063965:-11.896	-0.5275233:14.88896:-37.94949	Start	Default	
-1.458984:5.866699:-27.21533	0.637207:1.45459:-25.17627	1.138184:2.043457:-30.36621	1.059082:8.063965:-11.90039	-0.5313594:14.8891:-37.95734	Start	Default	
-1.458984:5.866699:-27.21533	0.637207:1.45459:-25.17627	1.138184:2.043457:-30.36621	1.059082:8.063965:-11.90039	-0.531102:14.8898:-37.95562	Start	Default	
-1.458984:5.866699:-27.21533	0.637207:1.45459:-25.17627	1.138184:2.043457:-30.36621	1.059082:8.063965:-11.90039	-0.5359256:14.88981:-37.95503	Start	Default	
-1.472168:5.822754:-27.24609	0.6547852:1.507324:-25.13232	1.138184:2.039063:-30.35303	1.059082:8.063965:-11.90039	-0.5250488:14.8875:-37.96576	Start	Default	
-1.472168:5.822754:-27.24609	0.6547852:1.507324:-25.13232	1.138184:2.039063:-30.35303	1.059082:8.063965:-11.90039	-0.483117:14.8852:-37.9636	Start	Default	
-1.472168:5.822754:-27.24609	0.6547852:1.507324:-25.13232	1.138184:2.039063:-30.35303	1.059082:8.063965:-11.90039	-0.4727032:14.88514:-37.96284	Start	Default	
-1.472168:5.822754:-27.24609	0.6547852:1.507324:-25.13232	1.138184:2.039063:-30.35303	1.059082:8.063965:-11.90039	-0.4812359:14.88702:-37.95638	Start	Default	
-1.45459:5.77002:-27.25928	0.7250977:1.564453:-25.10596	1.133789:2.043457:-30.34424	1.059082:8.05957:-11.90039	-0.5018724:14.87699:-37.93474	Start	Default	
-1.45459:5.77002:-27.25928	0.7250977:1.564453:-25.10596	1.133789:2.043457:-30.34424	1.059082:8.05957:-11.90039	-0.4535965:14.83309:-37.99259	Start	Default	
-1.45459:5.77002:-27.25928	0.7250977:1.564453:-25.10596	1.133789:2.043457:-30.34424	1.059082:8.05957:-11.90039	-0.4683563:14.76369:-37.98853	Start	Default	
-1.40625:5.682129:-27.21533	0.777832:1.617188:-25.10596	1.129395:2.047852:-30.33984	1.059082:8.05957:-11.896	-0.4959888:14.77137:-38.02479	Start	Bottle	
-1.40625:5.682129:-27.21533	0.777832:1.617188:-25.10596	1.129395:2.047852:-30.33984	1.059082:8.05957:-11.896	-0.5776393:14.75897:-37.98337	Start	Default	
-1.40625:5.682129:-27.21533	0.777832:1.617188:-25.10596	1.129395:2.047852:-30.33984	1.059082:8.05957:-11.896	-0.5449696:14.76168:-37.99511	Start	Bottle	
-1.40625:5.682129:-27.21533	0.777832:1.617188:-25.10596	1.129395:2.047852:-30.33984	1.059082:8.05957:-11.896	-0.5250744:14.76259:-37.99738	Start	Bottle	
-1.26123:5.523926:-27.13184	0.8349609:1.604004:-25.12793	1.125:2.061035:-30.34424	1.059082:8.05957:-11.896	-0.568811:14.76554:-37.99557	Start	Bottle	
-1.26123:5.523926:-27.13184	0.8349609:1.604004:-25.12793	1.125:2.061035:-30.34424	1.059082:8.05957:-11.896	-0.5118062:14.75687:-37.99757	Start	Bottle	
-1.26123:5.523926:-27.13184	0.8349609:1.604004:-25.12793	1.125:2.061035:-30.34424	1.059082:8.05957:-11.896	-0.5027692:14.75475:-38.00156	Start	Bottle	
-1.239258:5.334961:-27.13184	0.918457:1.586426:-25.02686	1.085449:2.20166:-30.27393	1.059082:8.05957:-11.896	-0.5122579:14.77194:-38.02389	Start	Bottle	
-1.239258:5.334961:-27.13184	0.918457:1.586426:-25.02686	1.085449:2.20166:-30.27393	1.059082:8.05957:-11.896	-0.4619524:14.76579:-38.0403	Start	Default	
-1.239258:5.334961:-27.13184	0.918457:1.586426:-25.02686	1.085449:2.20166:-30.27393	1.059082:8.05957:-11.896	-0.4609796:14.79042:-38.08631	Start	Default	
-1.239258:5.334961:-27.13184	0.918457:1.586426:-25.02686	1.085449:2.20166:-30.27393	1.059082:8.05957:-11.896	-0.4581684:14.775:-38.02295	Start	Default	
-1.524902:4.091309:-26.83301	1.045898:1.96875:-24.19189	1.010742:2.944336:-29.64551	1.059082:8.05957:-11.90039	-0.4667834:14.73039:-37.91846	Start	Default	
-1.524902:4.091309:-26.83301	1.045898:1.96875:-24.19189	1.010742:2.944336:-29.64551	1.059082:8.05957:-11.90039	-0.5549096:14.76173:-38.01302	Start	Bottle	
-1.524902:4.091309:-26.83301	1.045898:1.96875:-24.19189	1.010742:2.944336:-29.64551	1.059082:8.05957:-11.90039	-0.50617:14.74537:-37.97129	Start	Bottle	
