ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.1450195:5.172363:-26.29688	0.5361328:2.25:-25.59375	1.199707:1.911621:-30.6958	0.8525391:8.072754:-11.99268	-0.479072:14.91411:-37.96368	Start	Default	
0.01757813:5.15918:-26.34521	0.5097656:2.245605:-25.58496	1.208496:1.902832:-30.69141	0.8569336:8.072754:-11.99268	-0.5134166:14.91243:-37.95897	Start	Default	
0.01757813:5.15918:-26.34521	0.5097656:2.245605:-25.58496	1.208496:1.902832:-30.69141	0.8569336:8.072754:-11.99268	-0.5280762:14.91241:-37.95375	Start	Default	
0.01757813:5.15918:-26.34521	0.5097656:2.245605:-25.58496	1.208496:1.902832:-30.69141	0.8569336:8.072754:-11.99268	-0.532015:14.91072:-37.95059	Start	Default	
0.01757813:5.15918:-26.34521	0.5097656:2.245605:-25.58496	1.208496:1.902832:-30.69141	0.8569336:8.072754:-11.99268	-0.529023:14.91155:-37.94749	Start	Default	
-0.03955078:5.260254:-26.42871	0.4921875:2.210449:-25.56738	1.217285:1.894043:-30.6958	0.8569336:8.072754:-11.99268	-0.5255687:14.91148:-37.95369	Start	Default	
-0.03955078:5.260254:-26.42871	0.4921875:2.210449:-25.56738	1.217285:1.894043:-30.6958	0.8569336:8.072754:-11.99268	-0.5261036:14.90929:-37.93563	Start	Default	
-0.03955078:5.260254:-26.42871	0.4921875:2.210449:-25.56738	1.217285:1.894043:-30.6958	0.8569336:8.072754:-11.99268	-0.5272431:14.90907:-37.93406	Start	Default	
-0.03955078:5.260254:-26.42871	0.4921875:2.210449:-25.56738	1.217285:1.894043:-30.6958	0.8569336:8.072754:-11.99268	-0.5318004:14.90824:-37.93489	Start	Default	
-0.06152344:5.356934:-26.61768	0.4394531:2.192871:-25.57617	1.226074:1.880859:-30.69141	0.8525391:8.072754:-11.99268	-0.5186979:14.90979:-37.94406	Start	Default	
-0.06152344:5.356934:-26.61768	0.4394531:2.192871:-25.57617	1.226074:1.880859:-30.69141	0.8525391:8.072754:-11.99268	-0.4793673:14.90739:-37.93942	Start	Default	
-0.06152344:5.356934:-26.61768	0.4394531:2.192871:-25.57617	1.226074:1.880859:-30.69141	0.8525391:8.072754:-11.99268	-0.4709361:14.90701:-37.9407	Start	Default	
-0.08789063:5.34375:-26.74512	0.3999023:2.166504:-25.55859	1.234863:1.867676:-30.69141	0.8481445:8.072754:-11.98828	-0.4899833:14.90795:-37.94954	Start	Default	
-0.08789063:5.34375:-26.74512	0.3999023:2.166504:-25.55859	1.234863:1.867676:-30.69141	0.8481445:8.072754:-11.98828	-0.5122147:14.909:-37.95084	Start	Default	
-0.08789063:5.34375:-26.74512	0.3999023:2.166504:-25.55859	1.234863:1.867676:-30.69141	0.8481445:8.072754:-11.98828	-0.4733974:14.9019:-37.87401	Start	Default	
