ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9052734:4.798828:-26.54297	0.8349609:2.074219:-25.02246	0.9887695:2.096191:-30.22998	1.067871:8.050781:-11.81689	-0.4979775:14.90398:-37.92592	Start	Default	
-0.9052734:4.798828:-26.54297	0.8349609:2.074219:-25.02246	0.9887695:2.096191:-30.22998	1.067871:8.050781:-11.81689	-0.502791:14.90347:-37.92579	Start	Default	
-0.9052734:4.798828:-26.54297	0.8349609:2.074219:-25.02246	0.9887695:2.096191:-30.22998	1.067871:8.050781:-11.81689	-0.5092875:14.90429:-37.92975	Start	Default	
-0.9052734:4.798828:-26.54297	0.8349609:2.074219:-25.02246	0.9887695:2.096191:-30.22998	1.067871:8.050781:-11.81689	-0.5154896:14.90482:-37.94267	Start	Default	
-0.9316406:4.772461:-26.354	0.8613281:2.100586:-24.9873	0.9931641:2.096191:-30.23438	1.067871:8.050781:-11.81689	-0.5128142:14.90528:-37.94809	Start	Default	
-0.9316406:4.772461:-26.354	0.8613281:2.100586:-24.9873	0.9931641:2.096191:-30.23438	1.067871:8.050781:-11.81689	-0.5034479:14.9048:-37.95075	Start	Default	
-0.9316406:4.772461:-26.354	0.8613281:2.100586:-24.9873	0.9931641:2.096191:-30.23438	1.067871:8.050781:-11.81689	-0.4941406:14.90288:-37.94868	Start	Default	
-0.984375:4.671387:-26.20459	0.8701172:2.118164:-24.96973	0.9931641:2.096191:-30.23877	1.072266:8.050781:-11.81689	-0.4932663:14.9016:-37.94091	Start	Default	
-0.984375:4.671387:-26.20459	0.8701172:2.118164:-24.96973	0.9931641:2.096191:-30.23877	1.072266:8.050781:-11.81689	-0.497752:14.90184:-37.94038	Start	Default	
-0.984375:4.671387:-26.20459	0.8701172:2.118164:-24.96973	0.9931641:2.096191:-30.23877	1.072266:8.050781:-11.81689	-0.5105337:14.90054:-37.94663	Start	Default	
-0.984375:4.671387:-26.20459	0.8701172:2.118164:-24.96973	0.9931641:2.096191:-30.23877	1.072266:8.050781:-11.81689	-0.5127362:14.90083:-37.94731	Start	Default	
-1.081055:4.63623:-26.00684	0.9272461:2.15332:-24.92578	0.9931641:2.096191:-30.24316	1.072266:8.050781:-11.81689	-0.5134972:14.90046:-37.94054	Start	Default	
-1.081055:4.63623:-26.00684	0.9272461:2.15332:-24.92578	0.9931641:2.096191:-30.24316	1.072266:8.050781:-11.81689	-0.5145501:14.90043:-37.93376	Start	Default	
-1.081055:4.63623:-26.00684	0.9272461:2.15332:-24.92578	0.9931641:2.096191:-30.24316	1.072266:8.050781:-11.81689	-0.5124188:14.90044:-37.93858	Start	Default	
-1.103027:4.627441:-25.78711	0.9360352:2.140137:-24.89941	1.001953:2.10498:-30.25195	1.067871:8.046387:-11.81689	-0.5085597:14.90042:-37.93903	Start	Default	
-1.103027:4.627441:-25.78711	0.9360352:2.140137:-24.89941	1.001953:2.10498:-30.25195	1.067871:8.046387:-11.81689	-0.5191699:14.88405:-37.93266	Start	Default	
-1.103027:4.627441:-25.78711	0.9360352:2.140137:-24.89941	1.001953:2.10498:-30.25195	1.067871:8.046387:-11.81689	-0.4225714:14.8191:-37.8781	Start	Default	
-1.045898:4.574707:-25.53662	0.9316406:2.144531:-24.88623	1.001953:2.109375:-30.26074	1.067871:8.046387:-11.81689	-0.4039917:14.77387:-37.95788	Start	Default	
-1.045898:4.574707:-25.53662	0.9316406:2.144531:-24.88623	1.001953:2.109375:-30.26074	1.067871:8.046387:-11.81689	-0.3915929:14.72107:-37.81213	Start	Default	
-1.045898:4.574707:-25.53662	0.9316406:2.144531:-24.88623	1.001953:2.109375:-30.26074	1.067871:8.046387:-11.81689	-0.3803825:14.69849:-37.78041	Start	Default	
-1.045898:4.574707:-25.53662	0.9316406:2.144531:-24.88623	1.001953:2.109375:-30.26074	1.067871:8.046387:-11.81689	-0.3929138:14.74182:-37.86126	Start	Default	
-1.045898:4.574707:-25.53662	0.9316406:2.144531:-24.88623	1.001953:2.109375:-30.26074	1.067871:8.046387:-11.81689	-0.397407:14.72286:-37.8613	Start	Default	
-1.059082:4.495605:-25.41357	1.063477:2.091797:-24.79395	0.984375:2.188477:-30.26074	1.067871:8.046387:-11.81689	-0.514483:14.78113:-37.96047	Start	Default	
-1.059082:4.495605:-25.41357	1.063477:2.091797:-24.79395	0.984375:2.188477:-30.26074	1.067871:8.046387:-11.81689	-0.4869508:14.77797:-37.97304	Start	Default	
-1.059082:4.495605:-25.41357	1.063477:2.091797:-24.79395	0.984375:2.188477:-30.26074	1.067871:8.046387:-11.81689	-0.4063368:14.76104:-37.96488	Start	Default	
-0.84375:3.669434:-25.18945	0.9624023:2.663086:-24.271	0.8041992:2.983887:-30.00146	1.067871:8.046387:-11.81689	-0.413635:14.76512:-38.0017	Start	Default	
-0.84375:3.669434:-25.18945	0.9624023:2.663086:-24.271	0.8041992:2.983887:-30.00146	1.067871:8.046387:-11.81689	-0.3802901:14.71196:-37.82333	Start	Default	
-0.84375:3.669434:-25.18945	0.9624023:2.663086:-24.271	0.8041992:2.983887:-30.00146	1.067871:8.046387:-11.81689	-0.4016059:14.7426:-37.90907	Start	Default	
-1.045898:3.339844:-24.54346	0.4350586:4.095703:-23.71289	0.4746094:4.08252:-29.36426	1.072266:8.050781:-11.81689	-0.4239725:14.75713:-37.98354	Start	Default	
-1.045898:3.339844:-24.54346	0.4350586:4.095703:-23.71289	0.4746094:4.08252:-29.36426	1.072266:8.050781:-11.81689	-0.4407165:14.75495:-37.98729	Start	Default	
-1.045898:3.339844:-24.54346	0.4350586:4.095703:-23.71289	0.4746094:4.08252:-29.36426	1.072266:8.050781:-11.81689	-0.4356138:14.74988:-37.94582	Start	Default	
-1.045898:3.339844:-24.54346	0.4350586:4.095703:-23.71289	0.4746094:4.08252:-29.36426	1.072266:8.050781:-11.81689	-0.4398065:14.75423:-37.96803	Start	Default	
-1.599609:4.390137:-23.65137	-0.1538086:5.980957:-22.86475	0.07910156:5.119629:-28.27881	1.067871:8.050781:-11.81689	-0.465018:14.7377:-37.92107	Start	Default	
-1.599609:4.390137:-23.65137	-0.1538086:5.980957:-22.86475	0.07910156:5.119629:-28.27881	1.067871:8.050781:-11.81689	-0.5242321:14.73455:-37.91175	Start	Bottle	
-1.599609:4.390137:-23.65137	-0.1538086:5.980957:-22.86475	0.07910156:5.119629:-28.27881	1.067871:8.050781:-11.81689	-0.5320879:14.73786:-37.9271	Start	Bottle	
-2.25:5.515137:-22.50879	-0.6591797:7.527832:-21.62109	-0.2460938:5.805176:-26.69238	1.067871:8.050781:-11.81689	-0.5268912:14.74043:-37.93051	ReachForBottle	Bottle	
-2.25:5.515137:-22.50879	-0.6591797:7.527832:-21.62109	-0.2460938:5.805176:-26.69238	1.067871:8.050781:-11.81689	-0.5137047:14.74089:-37.9338	ReachForBottle	Bottle	
